IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,73,60,45.23589734587903,2.9403333274821373,7.611913169025625,0.49477435598666564,0.16827151920573244,5.9427763219833905,10.690899434583278,0.6949084632479131,0.9959580327976824,57.06419185145922,0.7667101245064241,0.009967231618583514,-0.02424752283486833,-0.27785614441700895
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,74,56,33.739277996560915,2.1930530697764596,5.737867191076328,0.37296136741996133,0.17006490748442202,5.8801078646492675,9.286524784312872,0.6036241109803367,1.6210997200236268,92.8821721271932,0.5767526112300249,0.0074977839459903235,0.004218545518570811,0.04834097077958695
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,75,60,37.314558686026544,2.4254463145917255,7.1707078776329185,0.4660960120461397,0.19216917284132817,5.203748266251259,9.844014271209076,0.6398609276285899,1.3114582502861492,75.14102274900793,0.6324501472207888,0.008221851913870256,-0.007761232522313692,-0.08893717346964983
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,76,60,38.73223148520622,2.5175950465384043,15.841874675447512,1.0297218539040882,0.40901012071814963,2.4449272752570925,15.841874675447512,1.0297218539040882,1.3501378909698962,77.35720291326915,0.6564784997492579,0.008534220496740352,-0.034684540664387795,-0.3974555588838602
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,77,60,47.430772394396286,3.083000205635759,3.6627206595147737,0.2380768428684603,0.07722245442386062,12.949601349254893,5.259067587439436,0.3418393931835633,1.4761816800333083,84.57898006043987,0.8039113965151915,0.01045084815469749,-0.0050506520071187016,-0.057876208759435964
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,78,55,31.734676270968325,2.0627539576129412,8.538134904938516,0.5549787688210036,0.26904748710953186,3.716815981979011,9.329469698088625,0.6064155303757607,0.9374213488039155,53.71028691192538,0.5876791902031173,0.0076398294726405264,0.04235726215697736,0.48537847066480017
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,79,8,1.0801108937100392,0.07020720809115255,0.9834151542634196,0.06392198502712228,0.9104761001766379,1.0983264687628747,0.9834151542634196,0.06392198502712228,0.6147582978657932,35.22305588835627,0.15430155624429134,0.0020059202311757873,-0.19436589611257254,-2.227269105705724
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,80,60,28.165900980028518,1.8307835637018537,5.053034523291468,0.3284472440139454,0.17940255228740606,5.574056707944614,5.520064387736703,0.3588041852028857,1.243271920138677,71.23423381107213,0.4773881522038731,0.00620604597865035,-0.04850079648075539,-0.555778188274048
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,81,60,23.14936921683834,1.5047089990944922,5.316072794059034,0.3455447316138372,0.22964223103721718,4.354599741882555,7.266061008891656,0.47229396557795766,1.3507847353178564,77.39426436440917,0.39236219011590406,0.005100708471506753,-0.0028300153581984995,-0.03242958719639558
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,82,60,43.979475208290786,2.8586658885389014,6.809307334036494,0.44260497671237214,0.15482920843841352,6.458729654991231,13.936988513699434,0.9059042533904633,1.3224842749996712,75.77276742989969,0.7454148340388269,0.009690392842504749,-0.047187061009910665,-0.540723888698841
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,83,19,15.054441011033818,0.9785386657171982,7.522469525478348,0.4889605191560926,0.499684413387712,2.0012631437116415,9.737472518538942,0.6329357137050312,0.5173352293634503,29.64112523595812,0.8363578339463232,0.010872651841302202,0.016593402761830318,0.19014638920272023
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,84,60,28.366123514290738,1.843798028428898,8.176843536038083,0.5314948298424754,0.2882608732884711,3.4690798948606205,9.691620736411076,0.62995534786672,1.3063635447641688,74.84911762473646,0.48078175447950405,0.006250162808233553,0.005936449350181423,0.06802669861171513
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,87,60,34.29865772762978,2.2294127522959357,7.4740813174779275,0.4858152856360653,0.21791177301545164,4.589013187135567,9.243298728163648,0.6008144173306371,1.147334873902738,65.73744596280139,0.5813331818242337,0.007557331363715038,-0.004390435450500462,-0.05031068430765895
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,88,60,52.07639910755051,3.384965941990783,16.009895312864497,1.0406431953361923,0.30743092047897064,3.252763249844947,18.10112985528515,1.1765734405935349,1.3689497880588057,78.43504522109811,0.8826508323313645,0.01147446082030774,-0.0017332283017221471,-0.01986133332426125
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,89,13,10.809576620997401,0.7026224803648311,6.734310394933272,0.4377301756706627,0.6229948342150606,1.6051497461611302,7.82464535923112,0.5086019483500228,1.4320824242593861,82.0522788249262,0.9007980517497836,0.011710374672747187,-0.24460629530130307,-2.8029816726190733
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,90,13,13.822470153622017,0.8984605599854312,4.074852501358843,0.2648654125883248,0.2947991535573022,3.39213999746313,4.4688709799999105,0.29047661369999417,1.3175317478043462,75.48900852368381,1.1518725128018348,0.014974342666423853,-0.1060142754738104,-1.2148341105573224
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,91,22,10.331615731798513,0.6715550225669034,1.950628073415155,0.12679082477198508,0.18880184126588617,5.296558514976124,3.414685844415749,0.2219545798870237,1.187549301141185,68.04156291910034,0.4919817015142149,0.0063957621196847935,-0.11892816568366749,-1.3628163917813472
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,93,60,30.792773724798675,2.001530292111914,2.790044559292049,0.1813528963539832,0.0906071204961024,11.036660193202106,7.852738101256818,0.5104279765816931,1.0529302587895781,60.32845995026038,0.5219114190643842,0.006784848447836995,-0.010988711677645879,-0.12592136028304624
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,94,59,60.552286436094285,3.935898618346129,30.135965348585984,1.958837747658089,0.49768501112490443,2.0093030283144877,30.59269856069399,1.9885254064451094,1.2782281230028514,73.23707670299244,1.0353940504230985,0.01346012265550028,0.03980948962478768,0.4561831480140347
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,95,60,69.09089975312864,4.490908483953362,15.604741586058273,1.0143082030937878,0.22585813242867261,4.427558083682491,18.44600075467943,1.1989900490541632,1.5154630042727708,86.82963415304602,1.1710321992055701,0.015223418589672414,0.04398861177384561,0.5040723602561671
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,97,60,26.83235211192282,1.7441028872749833,8.928954951630606,0.5803820718559894,0.3327682535763635,3.0050943539616237,8.9511021566908,0.581821640184902,1.4121069066282996,80.90776597107578,0.45478562901564096,0.005912213177203333,-0.032446896047020585,-0.3718140403587987
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,98,20,17.20379387839643,1.118246602095768,4.899531482038586,0.31846954633250807,0.2847936633437085,3.5113140800226708,4.952853868693205,0.32193550146505834,1.3415866298318857,76.86725174054692,0.905462835705075,0.011771016864165975,0.031425519788741835,0.3601099305799515
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,99,60,54.858437307547774,3.5657984249906054,38.8881895082479,2.5277323180361133,0.7088825605846671,1.4106709003748479,39.50364032138847,2.5677366208902503,0.8150854303669623,46.70095510263129,0.9298040221618266,0.012087452288103746,-0.0421149090033025,-0.48260130809334917
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,100,60,36.051621390108735,2.343355390357068,5.5406001127123865,0.36013900732630516,0.15368518527248617,6.506808045466352,11.876745315921369,0.771988445534889,1.0768796408071102,61.70065846181147,0.611044430340826,0.007943577594430738,-0.0451096017489065,-0.5169179591456599
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,102,60,72.82997037613154,4.73394807444855,30.72218056715609,1.9969417368651459,0.42183431365536606,2.370598994981212,30.72218056715609,1.9969417368651459,0.8144689675850924,46.665634387003244,1.2344062775615514,0.016047281608300167,-0.003064517739383287,-0.03511678654192686
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,103,60,30.339370340252973,1.9720590721164433,9.322293357248308,0.60594906822114,0.3072671994408496,3.2544964181655343,9.991704003004285,0.6494607601952785,1.315759080595781,75.38744217415179,0.5142266159364911,0.006684946007174385,-0.008292931566637449,-0.09502999571182794
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,104,60,52.25872362900424,3.3968170358852756,17.48255461091559,1.1363660497095134,0.3345384922721793,2.9891926432979905,17.58433792277934,1.1429819649806572,1.300393479193714,74.50705806413303,0.8857410784576988,0.011514634019950084,0.022512645342525995,0.2579759127603178
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,105,60,28.75214143689526,1.8688891933981922,7.8156724756851705,0.5080187109195361,0.27182923027973005,3.6787802362937003,13.72282633914876,0.8919837120446694,0.9291992346537189,53.23919447244432,0.48732443113381785,0.006335217604739632,-0.029725362458503275,-0.3406275626737717
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,106,42,26.6102522451075,1.7296663959319876,5.519864522586629,0.3587911939681309,0.20743375416899698,4.820816187828798,6.365003250607538,0.41372521128948997,1.0352707467205915,59.31664444044711,0.6490305425635975,0.008437397053326768,-0.023101045355673196,-0.2647184802440732
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,107,10,4.604122753058821,0.29926797894882334,3.234894738281169,0.21026815798827597,0.7026082734505755,1.4232681819826938,3.234894738281169,0.21026815798827597,1.0104619791916758,57.89520676611903,0.5115691947843134,0.006650399532196075,-0.15884351486807807,-1.820212600992883
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,109,23,10.179918905453464,0.6616947288544752,3.4789630397074207,0.22613259758098236,0.3417476182294254,2.926135974790233,3.4789630397074207,0.22613259758098236,1.454764365525379,83.35185833063122,0.4627235866115211,0.006015406625949774,0.028750008230583584,0.3294508265157638
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,110,11,5.945215616264827,0.3864390150572138,0.47881508313113663,0.031122980403523882,0.08053788357502155,12.41651699313024,1.9354682713711462,0.1258054376391245,1.4991039905893717,85.89233171199048,0.5945215616264826,0.007728780301144274,-0.194579032009726,-2.2297114631796497
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,111,56,29.34211365639669,1.9072373876657849,22.634980698854164,1.4712737454255207,0.7714161619001041,1.2963171494059218,22.634980698854164,1.4712737454255207,0.8921883330421755,51.11862601412895,0.5334929755708488,0.006935408682421035,0.002820642873410806,0.0323221864320185
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,112,54,28.787755462113605,1.8712041050373844,4.653457077072546,0.3024747100097155,0.1616470962175836,6.186315890598858,7.223047968613232,0.4694981179598601,1.2167581831398069,69.71510858191702,0.5431651973983699,0.007061147566178809,-0.007824517790416104,-0.08966236922317423
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,113,53,21.955834247747422,1.4271292261035824,11.524576060203513,0.7490974439132284,0.5248981172913476,1.9051316189898704,12.436416572768245,0.808367077229936,1.0258465365570941,58.77667697283441,0.42222758168745045,0.005488958561936856,0.005555400818605664,0.06366020408192544
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,114,52,38.34892401672985,2.4926800610874404,32.78707758351733,2.1311600429286264,0.8549673406537782,1.1696353210817596,32.82879701881004,2.1338718062226527,0.47337567851844187,27.122428503248386,0.751939686602546,0.009775215925833098,0.024267126662751944,0.27808078773701533
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,115,8,3.8405608911358815,0.2496364579238323,0.20173954295723165,0.013113070292220058,0.052528666691068995,19.03722411005002,1.723203940139296,0.11200825610905424,1.3720353676257357,78.611835907635,0.5486515558765545,0.007132470226395208,-0.2081690027557785,-2.385441056670662
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,116,51,42.88499954276063,2.787524970279441,8.795172905795107,0.571686238876682,0.2050873965155448,4.875970035165978,12.66276968720514,0.8230800296683342,1.3500889451402844,77.35439852380763,0.8576999908552126,0.011150099881117764,0.032657637423484674,0.37422895864683275
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,118,49,30.824095862294207,2.0035662310491236,9.323121034670828,0.6060028672536039,0.3024621087451068,3.306199259632643,12.462462270821362,0.8100600476033886,1.1830917838471222,67.78616599104396,0.642168663797796,0.008348192629371348,-0.015671898697565235,-0.17958673046541193
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,122,42,29.31606761505305,1.9055443949784483,16.601996397932375,1.0791297658656045,0.5663104825630731,1.7658158038574263,16.897266257448084,1.0983223067341255,1.036817107361123,59.4052443787547,0.7150260393915379,0.009295338512089992,0.05861784099564648,0.6717109786438957
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,123,6,1.497287884525497,0.09732371249415732,0.32044567383520994,0.020828968799288645,0.21401740917496426,4.672517080993521,0.6779545511968592,0.04406704582779585,1.355962333383362,77.69091888157773,0.29945757690509944,0.0038929484997662933,-0.4390209224346016,-5.03080919468859
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,124,40,25.9584043055919,1.6872962798634734,13.423809903324239,0.8725476437160755,0.5171276995802285,1.933758336309845,13.423809903324239,0.8725476437160755,1.089949884291023,62.44952825064804,0.6656001103997924,0.0086528014351973,-0.03879114046983364,-0.4445137262841186
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,125,40,32.99284196234888,2.144534727552677,16.36735567054311,1.0638781185853021,0.4960880814457082,2.0157710644565037,16.36735567054311,1.0638781185853021,1.1737126858232987,67.24878325863939,0.8459703067268942,0.010997613987449625,-0.013352525291899503,-0.15300866901350582
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,129,37,32.9816109360106,2.143804710840689,18.886998408187267,1.2276548965321725,0.5726523924143958,1.7462600580150152,18.886998408187267,1.2276548965321725,0.9177514682069519,52.58328577019309,0.9161558593336276,0.01191002617133716,0.0005138682335750954,0.00588849620193915
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,130,23,24.655347436127627,1.6025975833482957,16.43438756801552,1.068235191921009,0.6665648338799767,1.5002291587738672,16.43438756801552,1.068235191921009,0.748067049362121,42.86108472125415,1.1206976107330742,0.014569068939529963,-0.12336317925571098,-1.4136379037336135
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,131,36,32.11679519321293,2.0875916875588407,20.620626121261637,1.3403406978820065,0.642051175941094,1.5575082446258874,20.99902403490071,1.3649365622685463,0.9205166648327757,52.74171986637662,0.9176227198060839,0.011929095357479092,-0.014290366099280588,-0.16375553303712137
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,132,6,2.9521086285267626,0.19188706085423957,1.8059701469255234,0.11738805955015902,0.6117559934868607,1.6346386641841344,1.918610615874627,0.12470969003185076,1.3429331794597716,76.9444033511297,0.5904217257053526,0.007675482434169584,0.7370365847049009,8.445817130065445
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,133,35,25.603417356538245,1.664222128174986,9.060137574578857,0.5889089423476257,0.3538643864767218,2.825941344243702,9.060137574578857,0.5889089423476257,1.1720772025974893,67.15507697233606,0.7530416869570072,0.009789541930441095,-0.004720407278960592,-0.054091882933454995
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,134,7,2.1953871472832924,0.142700164573414,1.1895900159429031,0.0773233510362887,0.5418588777906326,1.8454989684350753,1.5074318325297222,0.09798306911443194,0.8141455669986387,46.6471048983074,0.36589785788054874,0.004756672152447134,-0.49635107343194523,-5.687764332887694
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,136,34,31.453874604609073,2.0445018492995897,26.298641602962263,1.7094117041925472,0.8361018136413824,1.1960265887294395,26.298641602962263,1.7094117041925472,0.49425170598421553,28.318536770036403,0.9531477152911839,0.012390920298785392,-0.005409624697194343,-0.06198973277979436
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,137,32,14.089921906908335,0.9158449239490418,8.650248903030722,0.5622661786969969,0.6139316427857188,1.6288458360974742,8.650248903030722,0.5622661786969969,1.2080853424019764,69.2181914112502,0.4545136099002689,0.005908676928703496,0.010685271214691006,0.12244418871088425
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,138,32,31.369484148266864,2.039016469637346,22.88040583063827,1.4872263789914877,0.7293841914165615,1.3710195693409073,22.88040583063827,1.4872263789914877,0.796872676728867,45.65744118585689,1.0119188434924795,0.013154944965402236,-0.06600424869279622,-0.756352976005821
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,139,29,28.460070697247723,1.849904595321102,15.711000015346924,1.02121500099755,0.5520365772269948,1.8114741690183416,15.822624707601499,1.0284706059940973,1.050302312559434,60.1778897224858,1.0164310963302758,0.013213604252293587,0.04692770621618011,0.5377519016833917
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,141,28,20.080384720653893,1.305225006842503,9.111531080393025,0.5922495202255467,0.453752814358246,2.203843080101498,9.111531080393025,0.5922495202255467,1.2970535527936833,74.31569437752697,0.7437179526168108,0.009668333384018542,-0.04422198261502093,-0.5067465931083197
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,142,7,2.081292117236925,0.13528398762040011,0.3993556642025717,0.02595811817316716,0.19187871846300317,5.2116253850883085,1.0587561795451843,0.06881915167043698,1.126372674667596,64.53640041731538,0.3468820195394875,0.0045094662540133374,-0.14455653862696285,-1.6564959128689665
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,143,28,14.966701631698875,0.972835606060427,8.683506488482674,0.5644279217513738,0.5801883876732971,1.7235781019510823,8.683506488482674,0.5644279217513738,0.8860058060799315,50.76439331246653,0.5543222826555139,0.007206189674521681,-0.0013013670410270462,-0.0149125678096556
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,145,6,2.663097945448803,0.17310136645417218,0.5634979207534633,0.036627364848975115,0.2115948914745976,4.72601201773367,1.5987599674205735,0.10391939788233728,0.8848140939940005,50.69611323954795,0.5326195890897606,0.006924054658166888,0.06800707689135417,0.7793036965792529
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,147,8,1.8759122028346136,0.12193429318424989,0.19968387088852332,0.012979451607754017,0.10644627748931387,9.394410246994216,0.7077628271369731,0.046004583763903255,1.5894195496154968,91.06703206855211,0.26798745754780195,0.0034838369481214257,0.15814978493470452,1.8122630415320438
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,148,20,8.978413155623896,0.5835968551155533,3.7940917242643297,0.24661596207718145,0.42257931980862207,2.366419635615109,4.6650065429644965,0.3032254252926923,0.9888447788766455,56.65663242317892,0.4725480608223103,0.006143124790690034,0.14040270370524532,1.6088964709072726
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,149,19,20.606208920918206,1.3394035798596835,9.378774388423397,0.6096203352475208,0.4551431281909706,2.1971110581733675,9.38792551775072,0.6102151586537968,1.3681120786200398,78.38704800579855,1.144789384495456,0.01488226199844093,0.047733260808651645,0.5469828773465917
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,151,11,8.401352830191758,0.5460879339624642,1.1110491345581075,0.07221819374627698,0.13224645566192084,7.561639327079076,2.50753741550859,0.16298993200805834,1.839738871377068,105.40927273606741,0.8401352830191758,0.010921758679249287,-0.07581253289912976,-0.8687476338633677
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,152,16,9.280766707965244,0.6032498360177408,1.9406572972868543,0.12614272432364554,0.20910527743589113,4.782280066109697,3.277441846778118,0.21303372004057766,1.2333610358030398,70.6663819673978,0.6187177805310162,0.008043331146903211,0.1388562042839024,1.591174892934798
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,153,15,9.60392154588173,0.6242549004823125,2.903815511760318,0.18874800826442067,0.30235727123421857,3.307345630941874,3.6144121797195825,0.23493679168177287,1.086513486752993,62.252637174989786,0.6859943961344094,0.008917927149747321,-0.16740717169424224,-1.918344879660404
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,154,15,9.233621399571739,0.6001853909721631,6.9931991951564845,0.4545579476851715,0.7573625658380182,1.3203715698484577,7.048990112587114,0.4581843573181624,1.154773425107341,66.16364355251709,0.6595443856836957,0.008574077013888045,0.1648763848749567,1.8893441989419242
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,155,13,10.808634740044223,0.7025612581028745,8.746060566484191,0.5684939368214724,0.8091734781342428,1.2358289378264804,8.746060566484191,0.5684939368214724,1.2249552215951567,70.184764289915,0.9007195616703519,0.011709354301714575,-0.17247920658531615,-1.9764661182207302
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,158,9,4.51201141424535,0.2932807419259478,3.826128140188052,0.2486983291122234,0.8479872475739261,1.1792630170571305,3.826128140188052,0.2486983291122234,0.5649234245448621,32.36772797449782,0.5640014267806688,0.007332018548148694,0.032293528224308754,0.3700565745678991
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,159,9,6.889306661940927,0.4478049330261603,6.329490207862944,0.41141686351109136,0.9187412490765411,1.0884457413936024,6.329490207862944,0.41141686351109136,0.3165853622128437,18.1390051104164,0.861163332742616,0.011195123325654009,0.06897831483155989,0.7904332635546063
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,160,7,1.35025181072669,0.08776636769723486,0.8417927833722401,0.05471653091919561,0.623433922980038,1.60401922824469,0.8417927833722401,0.05471653091919561,1.250921117669555,71.67250054625333,0.22504196845444835,0.0029255455899078286,0.4990920757175016,5.719173905407311
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,172,27,23.640839060623144,1.5366545389405044,19.99672694531933,1.2997872514457565,0.8458552124161469,1.1822354290913992,19.99672694531933,1.2997872514457565,0.5022707180476833,28.777992317137603,0.8421558506176373,0.010948026058029286,0.0015830307114452237,0.018140195721080676
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,174,13,11.102126342341071,0.7216382122521696,2.379957572337891,0.15469724220196293,0.21436952696721306,4.6648421263389075,5.19284122110247,0.3375346793716606,1.2411049833386123,71.11007747795684,0.9251771951950892,0.012027303537536161,0.014751294841806184,0.16903738735771914
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,204,50,21.861744654606703,1.4210134025494356,4.914097683630646,0.319416349435992,0.22478067332998278,4.448781050370727,6.289021988412224,0.4087864292467946,1.3295886576331148,76.17981857084204,0.446158054175647,0.005800054704283412,-0.0061485356219591735,-0.07045702826482106
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,224,33,22.212579551194906,1.4438176708276689,8.184788023080777,0.5320112215002506,0.3684753499347843,2.71388574616182,8.184788023080777,0.5320112215002506,1.3399455253774921,76.77322338157005,0.6717631982112164,0.008732921576745814,-0.053869675562427825,-0.6173010106932287
240913_232+2621_0p55agarose_2xTrpNC_OD0p5_mix10pc_5s_2h_6004_SC30pc_corrected_spots.csv,232,58,56.875682269165665,3.6969193474957684,12.436128461768222,0.8083483500149344,0.21865458075586533,4.573423509094151,15.014369594531644,0.9759340236445568,1.4487116293069933,83.00506209081173,0.9786193152893453,0.012722051098761488,0.051767512597890114,0.5932119975498847
