IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,91,60,27.26572452469053,1.7722720941048844,5.137151248627008,0.33391483116075554,0.18841059015230097,5.307557283227307,10.710158691315842,0.6961603149355298,1.0013354159807633,57.37229321267438,0.4621309241472971,0.0060077020139148625,-0.008624204147711086,-0.0988260998646129
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,92,60,33.23792834805886,2.160465342623826,6.430929414813071,0.4180104119628496,0.19348165588029634,5.168448633800623,9.864550588709118,0.6411957882660927,1.0832580889292567,62.066116619053616,0.5633547177637095,0.007323611330928223,-0.019484487180080338,-0.2232757762790724
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,93,60,44.029753241931914,2.8619339607255747,12.785676372497491,0.831068964212337,0.2903871911850962,3.4436780627923365,13.592167810963241,0.8834909077126107,0.9709882644825004,55.63352951157981,0.7462670041005409,0.009701471053307032,-0.0032700549011146964,-0.03747206892198837
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,94,60,27.372011178600214,1.779180726609014,8.643456874798202,0.5618246968618832,0.31577719365962287,3.1667898128130902,8.859836655239722,0.575889382590582,1.3880470766059576,79.52923925499344,0.4639323928576307,0.0060311211071492,-0.03754520593638028,-0.43023636822082273
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,95,60,36.967699017243774,2.4029004361208455,28.04371003572616,1.8228411523222006,0.7586003668403876,1.318217132118002,28.79693399189912,1.8718007094734428,0.8045789593971112,46.098978658482096,0.6265711697837928,0.008145425207189307,-0.017895729474178498,-0.20506995403565997
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,96,60,38.251393126438586,2.486340553218508,20.565325132155248,1.3367461335900912,0.5376359774447251,1.8599945724480669,21.064336355006592,1.3691818630754284,0.9057395708867072,51.895054749798575,0.6483286970582809,0.008428273061757651,-0.01621977987696027,-0.185864986316209
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,97,60,24.91328628237585,1.6193636083544303,2.206038498666565,0.1433925024133267,0.08854867533983905,11.293223711841216,6.954622074644494,0.4520504348518921,0.8741463036686261,50.084893877173506,0.4222590895317941,0.0054893681639133236,0.027858857609991277,0.31923899262168315
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,98,60,47.945581343871346,3.1164627873516375,34.79128406178764,2.261433464016197,0.72564109322735,1.3780917444358278,34.79128406178764,2.261433464016197,0.6917730613545975,39.63567679646299,0.8126369719300228,0.010564280635090297,-0.022702068405411426,-0.2601465411694731
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,99,60,42.48771805006639,2.7617016732543154,27.701048352160253,1.8005681428904166,0.6519777861338205,1.5337945882020385,28.64510098957183,1.861931564322169,0.9931993897226427,56.90613324607646,0.7201308144079049,0.009361700587302764,0.004530230959204534,0.05191262283638448
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,100,60,37.99587782233058,2.4697320584514877,28.490332058868667,1.8518715838264634,0.7498269204909539,1.3336411012627336,28.944767159415935,1.881409865362036,0.6879637536757077,39.41741954359583,0.6439979291920437,0.008371973079496569,-0.04718946293316654,-0.5407514127118962
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,101,57,16.7649568066588,1.0897221924328222,4.0960989331082285,0.26624643065203485,0.24432505137629204,4.092908174446145,5.16405309489622,0.3356634511682543,1.0300935466603391,59.02001272729977,0.29937422869033575,0.003891864972974365,-0.009789169941528867,-0.11217562451718618
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,102,60,19.145784193874405,1.2444759726018364,15.59611711391976,1.0137476124047844,0.8145979791681585,1.2275994117014237,15.62337290128888,1.0155192385837772,0.6532774538057966,37.43004095412474,0.3245048168453289,0.004218562618989276,-0.012403929141864401,-0.14213855784163182
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,103,60,43.48637595464753,2.8266144370520894,10.960243798458222,0.7124158468997844,0.2520385651333373,3.967646774496454,11.871376501080645,0.771639472570242,1.2342826737945118,70.71918793454806,0.7370572195702972,0.009581743854413865,0.033596393424873576,0.38498631002126504
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,104,53,54.77976012637164,3.560684408214157,9.02032120876344,0.5863208785696236,0.16466521919691554,6.072927876797991,13.944721691141297,0.9064069099241843,1.127210371715477,64.58439692266954,1.053456925507147,0.013694940031592912,-0.019661375270852682,-0.22530276448854888
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,105,60,47.74279684066286,3.103281794643086,8.629375876797665,0.5609094319918483,0.18074717963418446,5.532589786595328,13.969923248464195,0.9080450111501727,1.3636650357467597,78.13225121784586,0.809199946451913,0.010519599303874869,0.035448696775601876,0.4062121428961995
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,106,60,38.21600043127385,2.4840400280328003,11.696534781168664,0.7602747607759631,0.30606381225589663,3.267292505537737,16.903198473080515,1.0987079007502336,1.079686724775962,61.86149252596552,0.6477288208690481,0.008420474671297626,0.001493597595359433,0.0171153677009968
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,107,60,38.164607316184764,2.4806994755520098,2.8269060027598663,0.1837488901793913,0.07407140284032317,13.500486849907716,4.288215978703428,0.2787340386157228,1.372882060005837,78.66034780756068,0.6468577511217756,0.008409150764583083,-0.03722943893777307,-0.42661794495488153
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,108,60,20.478638685702936,1.3311115145706909,4.344338991267224,0.2823820344323696,0.21214002834574175,4.713867570387137,7.51407844621463,0.48841509900395097,1.220512228722972,69.9301995499321,0.34709557094411764,0.00451224242227353,0.0008574880295592934,0.009826089015347338
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,109,60,41.228897842066026,2.6798783597342917,30.98942999575552,2.0143129497241086,0.7516434253097318,1.3304180763477405,31.34049393641113,2.0371321058667236,0.8186438953877014,46.904840129864574,0.6987948786790852,0.009084333422828108,0.00230926044874453,0.026462175501909622
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,110,60,29.622599889232667,1.9254689928001234,6.648563085929656,0.43215660058542765,0.2244422539139213,4.455489029189319,7.393525201254228,0.4805791380815248,1.1668225868091815,66.85400966470323,0.5020779642242825,0.006527013534915672,0.0487129085481179,0.5582088135227813
