IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,13,59,17.67424958955289,1.1488262233209379,2.7375819337980936,0.17794282569687608,0.1548909853245626,6.456153648351929,7.078468434505501,0.46010044824285756,1.002113376151996,57.416867047115296,0.2978538412169171,0.003872099935819923,0.06515204226817178,0.7465874097248382
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,14,27,3.480712952426085,0.22624634190769555,0.4693155315046557,0.030505509547802623,0.13483316145835553,7.416573112904864,1.5029808772689024,0.09769375702247866,0.8677582764728754,49.7188868794422,0.13387357509331096,0.0017403564762130425,0.06286765913081718,0.7204103072125836
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,15,60,14.48216434338427,0.9413406823199776,4.867373981614889,0.3163793088049678,0.33609437555087535,2.975354759689002,5.351440285691132,0.34784361856992363,0.9687694961976624,55.50640345314111,0.2454604125997334,0.003190985363796534,-0.00877816360410279,-0.1005903452780875
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,16,32,7.99723942437258,0.5198205625842177,2.752931140606973,0.17894052413945324,0.34423517848134866,2.9049907229460628,3.121126915173033,0.20287324948624716,0.9687553360079009,55.50559213403067,0.2579754653023413,0.003353681048930437,-0.01794788174970235,-0.20566757509156403
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,17,60,24.88073348148454,1.6172476762964951,20.50622409947747,1.3329045664660357,0.8241808512091316,1.2133259326917498,20.529136376049593,1.3343938644432236,0.4184502396090799,23.97543266583831,0.42170734714380576,0.005482195512869475,-0.0003079631549091798,-0.0035289978043659166
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,18,60,14.190463766739898,0.9223801448380934,4.089392108874767,0.2658104870768599,0.28817889084496495,3.4700667945105734,5.851281877982251,0.3803333220688463,0.8521373434041997,48.82387334255074,0.24051633502948977,0.0031267123553833675,0.02118423323385975,0.24275343130418783
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,19,60,13.431274331290295,0.8730328315338692,12.855676107029314,0.8356189469569054,0.9571449283170375,1.0447738586029132,12.855676107029314,0.8356189469569054,0.29104346012935123,16.675561920295873,0.22764871747949655,0.0029594333272334556,0.010475670088690088,0.12004233673067577
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,20,60,20.290210833059387,1.3188637041488602,3.320794213272978,0.2158516238627436,0.16366484511153126,6.110047636183193,6.281379673571328,0.40828967878213634,0.769942084841111,44.11443193089922,0.34390187852643034,0.004470724420843594,-0.0001257898544347977,-0.0014414455529357779
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,21,60,24.303223081802063,1.5797095003171342,13.451409134440802,0.8743415937386522,0.5534825191360335,1.8067417947742312,13.765427322586332,0.8947527759681116,0.9234697552332093,52.91091948284206,0.41191903528478074,0.00535494745870215,-0.030398315908752128,-0.34833904117537695
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,23,60,21.813217179394343,1.4178591166606322,6.306604689586537,0.40992930482312495,0.2891185026821268,3.4587893570390285,9.451898441761376,0.6143733987144895,0.8152889745276974,46.712617323985945,0.36971554541346346,0.004806302090375025,-0.0038598439879269013,-0.04423055401743122
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,24,60,16.491655580494278,1.0719576127321282,1.480502839393342,0.09623268456056723,0.08977284494980758,11.139225904660865,4.9446359164883615,0.3214013345717435,0.8246253595651967,47.24755278254374,0.27951958611007244,0.003633754619430942,0.0239364902050087,0.2742919730206466
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,25,60,31.865437301982166,2.071253424628841,22.383546954285528,1.4549305520285594,0.7024396603178948,1.4236098222976785,22.690391994342892,1.474875479632288,0.6136630672799331,35.16030379819285,0.5400921576607147,0.007021198049589292,0.02323124588425437,0.26621046839968787
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,26,60,23.28603392788701,1.5135922053126558,16.30062118720702,1.0595403771684564,0.7000170676418038,1.4285365974986433,16.91464392677042,1.0994518552400774,0.8163215371874644,46.77177880647339,0.39467854115062734,0.005130821034958156,0.003650657460048948,0.041833452981750736
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,27,60,13.479269160354379,0.8761524954230346,2.7888225347468785,0.1812734647585471,0.20689716197295363,4.833319077284993,3.567676575226476,0.23189897738972093,0.8946659478089174,51.260582883522545,0.2284621891585488,0.0029700084590611343,-0.00816425259630771,-0.09355544332943129
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,28,60,17.83346366272689,1.1591751380772477,3.031092368564039,0.19702100395666253,0.1699665542201553,5.883510462327276,5.3292262291004215,0.34639970489152744,0.9770461495894387,55.980620760982525,0.3022620959784218,0.003929407247719483,-0.0006335259053777419,-0.00725967211806979
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,29,16,5.263190215337999,0.34210736399696995,1.2162077562147349,0.07905350415395777,0.23107805465028794,4.327542057221287,1.5882482955290134,0.10323613920938587,1.0775553494637458,61.73937371601715,0.3508793476891999,0.004561431519959599,0.029039701313586984,0.3327704647178094
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,30,34,8.419794191562728,0.5472866224515773,3.061136555892166,0.19897387613299078,0.36356429697054315,2.7505451121924174,4.234530446156744,0.27524447900018834,0.7624612762585371,43.685813171772494,0.2551452785322039,0.003316888620918651,-0.011409961382213396,-0.13074852632161654
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,31,11,3.506015003984979,0.22789097525902366,0.8005706424094686,0.052037091756615465,0.22834204688215262,4.379394919395201,1.575084446225078,0.10238048900463007,0.9646522836007553,55.27050454798023,0.3506015003984979,0.004557819505180473,0.05425436835359915,0.6217092653618737
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,32,33,16.11023308103368,1.0471651502671893,13.943242969350447,0.9063107930077791,0.8654898348904464,1.1554150721210723,13.943242969350447,0.9063107930077791,0.5104272535684214,29.245327377924436,0.5034447837823025,0.006544782189169933,-0.017443291130914924,-0.19988539252388118
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,33,38,12.898277056965796,0.8383880087027767,3.596043973026717,0.2337428582467366,0.27880033566844886,3.5867962554722546,5.022077336044273,0.32643502684287773,0.9915128135908761,56.80949955189873,0.3486020826206972,0.004531827074069064,-0.08123821019403572,-0.9309213158629814
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,35,29,12.178437368840527,0.7915984289746343,5.794060827965022,0.37661395381772644,0.47576389749226566,2.1018828987885882,5.794060827965022,0.37661395381772644,0.6660596339053876,38.162405926807416,0.4349441917443045,0.005654274492675958,-0.03520330487687072,-0.4034001588714001
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,36,6,2.8687332897342936,0.18646766383272909,1.0534268692298,0.068472746499937,0.3672097622318071,2.723239147898072,1.0534268692298,0.068472746499937,1.5913305003462117,91.17652148027952,0.5737466579468588,0.007458706553309163,-0.02311004326591881,-0.2648215887003754
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,37,9,3.7098757911566,0.241141926425179,0.7134163557903591,0.04637206312637335,0.1923019518580547,5.200155226391761,1.3558290915863447,0.08812889095311241,1.3381494676752526,76.67031685546975,0.463734473894575,0.006028548160629475,-0.08262913600067878,-0.9468601515302769
240917_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_1h_5_SC10pc_spots.csv,38,9,3.4411321069229217,0.22367358694998993,0.6194693344442854,0.040265506738878555,0.1800190504741238,5.554967640181734,1.2463373325511533,0.08101192661582497,1.6890276605777235,96.77415643195849,0.4301415133653652,0.005591839673749748,-0.04703012926100921,-0.5389255833221089
