IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,160,44,31.756901880453928,2.0641986222295055,12.406568305269483,0.8064269398425163,0.3906731315281611,2.559684604079092,12.406568305269483,0.8064269398425163,1.228583191405074,70.39263164822414,0.7385326018710215,0.00960092382432328,0.025147195441180215,0.28816563307405013
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,162,42,36.15387263557358,2.3500017213122826,13.244485313280935,0.8608915453632607,0.36633655948240057,2.7297302824837,15.864280038589868,1.0311782025083414,1.6020162796162953,91.7887715332637,0.8818017715993556,0.011463423030791623,-0.006876991253332831,-0.07880451491287072
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,163,42,42.58184665641973,2.7678200326672826,4.46803943604447,0.29042256334289057,0.10492826842611484,9.530320236859232,10.978059850414063,0.7135738902769141,1.7728658671999367,101.57773183335706,1.0385816257663347,0.013501561134962353,0.05529740461927293,0.6336615805423124
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,168,38,25.767435813332053,1.6748833278665836,10.575710357385137,0.6874211732300339,0.4104292888900211,2.436473290452623,10.616714094758716,0.6900864161593165,1.1049853415442152,63.31099649430532,0.6964171841441096,0.009053423393873425,-0.0659717709954907,-0.755980809009039
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,169,38,41.432209584897215,2.693093623018319,11.818832391408513,0.7682241054415534,0.2852571105866555,3.5056093709405354,13.16904488390607,0.8559879174538946,1.2248403668051975,70.17818359519347,1.1197894482404656,0.014557262827126053,-0.03742032172832196,-0.4288053006109077
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,170,6,4.463596643617321,0.2901337818351259,1.0369483584115191,0.06740164329674875,0.2323122901112254,4.304550566486279,1.9411803661100726,0.12617672379715472,1.6055690583282227,91.99233075900106,0.8927193287234643,0.011605351273405036,-0.6765213192039802,-7.752363268202167
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,171,37,27.6630483145409,1.7980981404451586,8.490079111735596,0.5518551422628137,0.3069104682607535,3.2582792163035386,12.89933779531387,0.8384569566954017,0.8936254884163385,51.20096895157303,0.7684180087372473,0.009989434113584215,0.009544240214355258,0.10936893658831848
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,172,37,30.951296344930377,2.0118342624204746,0.7493189228507463,0.04870572998529851,0.024209613532826385,41.30590513739827,11.3086392130094,0.735061548845611,0.8161750451386738,46.763385430345465,0.8597582318036214,0.011176857013447079,-0.019720556829330032,-0.2259809351937007
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,173,37,37.45744879191001,2.4347341714741506,6.34871136519055,0.4126662387373857,0.16949129131724883,5.9000081492578245,7.774132341430143,0.5053186021929593,1.3986163510820318,80.13481407498783,1.040484688664167,0.013526300952634171,0.007109971692389942,0.08147427408628619
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,175,31,22.475819214382394,1.4609282489348556,0.4581161474875472,0.029777549586690568,0.02038262290321308,49.06139924917915,5.994186862203338,0.389622146043217,1.4727255103344346,84.3809561234134,0.7491939738127464,0.009739521659565705,0.01793935970884117,0.20556991969672728
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,176,35,26.932805881186436,1.7506323822771184,2.7417428027861153,0.1782132821810975,0.10179937489176812,9.823243031336766,9.222931949562108,0.599490576721537,1.3366804125569458,76.58614619731868,0.7921413494466599,0.010297837542806578,-0.04775752745069383,-0.5472609525809861
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,178,6,7.750872944525941,0.5038067413941862,7.040259686957791,0.45761687965225645,0.9083182936097512,1.100935659928081,7.040259686957791,0.45761687965225645,0.6039708073519883,34.60497821037784,1.5501745889051883,0.020152269655767448,-0.19719557073475746,-2.2596947883550187
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,179,34,26.03980889585192,1.6925875782303748,11.205169089327315,0.7283359908062755,0.4303091905990244,2.3239103924504168,13.022379146170778,0.8464546445011005,1.2893065225110631,73.87182223857279,0.7890851180561187,0.010258106534729543,-0.008541644000955957,-0.09788003027160297
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,182,33,30.523586614845854,1.9840331299649805,1.9638487437739802,0.1276501683453087,0.06433872822857642,15.542738060461758,7.133586466032937,0.4636831202921409,1.051023298893182,60.21919919649618,0.9538620817139329,0.012400207062281128,0.01387542794835701,0.1590006920757447
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,183,9,6.806800289941378,0.4424420188461896,3.0306490445252523,0.1969921878941414,0.44523842560853993,2.2459876382709485,3.8460014668426146,0.24999009534476996,1.3656972877181872,78.2486906787158,0.8508500362426724,0.011061050471154741,-0.35359891654582604,-4.05194511169489
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,186,12,10.846086233916765,0.7049956052045897,5.388562268770905,0.35025654747010887,0.49682089488836517,2.01279779149526,5.653800091998738,0.36749700597991797,1.2521657470093537,71.74381255448195,0.9860078394469786,0.012818101912810723,-0.09422408130091027,-1.0797284374079397
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,187,28,26.555049967945806,1.7260782479164773,5.316730598268031,0.345587488887422,0.20021542436130887,4.994620185682595,8.545744347920808,0.5554733826148526,1.5222884486143906,87.22070330712228,0.983520369183178,0.012785764799381313,-0.009195268755379864,-0.10537001823435592
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,188,30,36.98150578490249,2.403797876018662,8.276835408283667,0.5379943015384383,0.22381012434768524,4.4680731174006985,13.509117624061794,0.8780926455640167,1.1592608765809698,66.42075558272579,1.2752243374104306,0.016577916386335597,-0.012868106161746499,-0.14745763467887268
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,189,20,22.76520743269549,1.479738483125207,8.047966911973889,0.5231178492783028,0.35352047354575666,2.8286904856461406,8.428306499242288,0.5478399224507488,1.3443877046685746,77.02774150678948,1.198168812247131,0.015576194559212702,-0.03952211498103885,-0.452890077168858
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,190,12,4.660916311653567,0.3029595602574819,1.2382315279927367,0.0804850493195279,0.2656626820131524,3.7641718905423533,2.1676960140759864,0.14090024091493913,1.0039537992955352,57.52231552575829,0.42371966469577893,0.005508355641045126,-0.15083292946621862,-1.728418054001752
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,191,27,23.412468920917632,1.5218104798596461,3.4823685982647334,0.2263539588872077,0.14873991333538714,6.7231449687962614,4.522167877503705,0.2939409120377408,1.471916463407463,84.33460114906991,0.9004795738814474,0.011706234460458816,-0.03496486560396541,-0.40066784606987166
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,193,25,21.376608568014298,1.3894795569209295,6.584961812781889,0.4280225178308228,0.30804520706970007,3.2462767705836577,8.221954632510993,0.5344270511132145,1.6177282099146175,92.68899882736129,0.8906920236672624,0.011578996307674411,0.06786809128022347,0.7777110387930859
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,194,7,4.761416845702047,0.30949209497063307,0.8150480053680772,0.05297812034892502,0.17117762039754839,5.841885158104009,1.9127250640225997,0.12432712916146899,2.072272542639202,118.7324706940702,0.7935694742836744,0.010316403165687767,0.21319964690251147,2.4430879922386604
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,195,22,19.26382778777946,1.252148806205665,8.420688452554002,0.5473447494160101,0.43712436309755104,2.2876784833354957,8.696713958911829,0.5652864073292689,0.9710699467274223,55.63820955947499,0.9173251327514028,0.011925226725768238,0.0018357204592061786,0.021035806935666288
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,196,22,21.537345799592895,1.3999274769735381,4.400655534254239,0.2860426097265255,0.20432673437120655,4.8941221670154516,7.774001968376052,0.5053101279444434,1.12638328515359,64.53700835338142,1.0255878952187092,0.01333264263784322,0.006892641854627878,0.07898385759308034
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,197,6,4.704751638137844,0.30580885647895983,0.16087396849753302,0.010456807952339647,0.03419393431811577,29.24495294097249,1.8590939550241095,0.12084110707656712,1.614252569147303,92.48985928029056,0.9409503276275688,0.012232354259158395,0.040096327723945224,0.4594700705110911
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,198,21,17.441232309559062,1.133680100121339,9.949264257458195,0.6467021767347827,0.570445028245239,1.7530172943677436,9.949264257458195,0.6467021767347827,0.9800874754319419,56.15487589588203,0.8720616154779531,0.011336801001213391,0.002375281000003985,0.027218715291568402
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,200,20,15.271963105050498,0.9926776018282824,6.0623103247987,0.39405017111191554,0.3969568472041339,2.519165513942509,6.620082114514881,0.4303053374434673,0.9656469934181909,55.327497222359526,0.8037875318447631,0.010449237913981922,0.050346563614637005,0.576929121621123
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,201,19,11.583609806365889,0.7529346374137827,1.4742371783144503,0.09582541659043928,0.12726923670238516,7.857358352344538,2.5892914946429206,0.16830394715178984,1.7526051256856254,100.41687685478152,0.6435338781314383,0.008365940415708697,-0.01639899772435907,-0.1879186715700832
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,202,18,27.746518021585008,1.8035236714030256,15.302928776088436,0.9946903704457484,0.5515260965063703,1.8131508306397062,15.612926112416508,1.014840197307073,1.4299712873818438,81.9313195918686,1.632148118916765,0.021217925545917945,0.18900071274898664,2.165788633096269
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,204,17,17.15949168009081,1.1153669592059026,12.588260500878299,0.8182369325570894,0.7336033453417357,1.363134459991003,13.072907790714895,0.8497390063964683,0.9997571685436573,57.28186629550087,1.0724682300056756,0.013942086990073783,-0.18782145394786065,-2.1522753226446336
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,205,6,5.505447394470012,0.3578540806405508,1.6281470664165572,0.10582955931707622,0.29573383410255843,3.3814189811410182,3.407975754985307,0.22151842407404498,1.366463811940294,78.29260928153708,1.1010894788940024,0.014314163225622031,0.5376388551584638,6.1608874605650685
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,206,16,12.532883445694832,0.8146374239701641,5.495076237695881,0.3571799554502323,0.43845267224466955,2.280747873836587,5.495076237695881,0.3571799554502323,1.1555305993969405,66.20702644366696,0.835525563046322,0.010861832319602185,0.132376773823875,1.516926089133182
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,207,16,18.31517354940527,1.1904862807113425,4.546826969835527,0.29554375303930924,0.24825464839688463,4.028121956456985,6.7911698386,0.441426039509,1.6113319013492131,92.32251734210023,1.2210115699603512,0.015873150409484567,-0.1542182581864312,-1.7672110635882732
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,208,16,7.1328456376094955,0.4636349664446172,2.542007284163237,0.1652304734706104,0.35638052655449953,2.805989456461154,3.2687935141793725,0.21247157842165923,1.0938712475126644,62.67420581318592,0.47552304250729976,0.006181799552594897,-0.0025929517402239945,-0.029713038239187424
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,209,16,13.711761172994361,0.8912644762446335,4.228199463304696,0.27483296511480526,0.3083629746725924,3.242931487030051,5.833780187991509,0.37919571221944814,0.9845201781464643,56.40885105326035,0.9141174115329574,0.011883526349928447,-0.08673704722641619,-0.99393334670011
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,210,12,16.27332249874573,1.0577659624184725,10.531994468751257,0.6845796404688318,0.6471938640411639,1.5451320779771738,11.635219382585321,0.7562892598680458,0.8401702993027828,48.13821222229262,1.4793929544314302,0.01923210840760859,-0.14851214271377777,-1.7018237967888055
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,212,12,11.601806124558397,0.7541173980962959,2.929380991335966,0.1904097644368378,0.2524935307387295,3.960497510863996,5.294480403124511,0.34414122620309323,1.5171418391559344,86.92582430635062,1.054709647687127,0.013711225419932652,0.11418101759131982,1.3084180816983269
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,213,14,20.772849824078975,1.3502352385651335,4.67162942211877,0.3036559124377201,0.22489111805466494,4.446596240216686,8.293906635302532,0.5391039312946646,0.9412113486682698,53.92743790850804,1.5979115249291513,0.020772849824078968,0.252047348016194,2.8882498557585956
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,214,13,12.986088538049835,0.8440957549732393,0.3665193631704641,0.023823758606080166,0.028224000020987502,35.430838975921034,2.535244003903706,0.16479086025374087,2.020025953768083,115.73896165779992,1.0821740448374861,0.01406826258288732,-0.07931734569076665,-0.9089098300522191
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,215,13,10.577237250772416,0.6875204213002071,7.044560186073585,0.45789641209478305,0.6660113618571945,1.5014758865546487,7.052513819389129,0.4584133982602934,1.5290605890558986,87.60871837269055,0.8814364375643681,0.011458673688336786,-0.1632998011013379,-1.871277879686491
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,216,12,10.156324401066291,0.6601610860693089,3.7893130148216376,0.24630534596340645,0.3730988559624785,2.6802548011580267,5.643869286120121,0.3668515035978079,1.3785097523501877,78.98279082729007,0.9233022182787537,0.012002928837623798,-0.006891543164750096,-0.07897126753448222
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,217,11,5.041895592107026,0.3277232134869567,2.191981521564133,0.14247879890166865,0.43475345364065665,2.3001542405837796,2.3324654670270615,0.151610255356759,1.8681168592846342,107.03521167424424,0.5041895592107026,0.006554464269739134,0.0895757253130306,1.0264622014519655
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,218,9,13.272728741955484,0.8627273682271065,1.4727401345473798,0.09572810874557969,0.11095986086809755,9.012267969484391,5.664584396859912,0.36819798579589424,1.602752772676774,91.8309694772698,1.6590910927444353,0.02156818420567766,0.2146561550044482,2.4597783456521776
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,219,8,3.820504169344969,0.248332771007423,0.5594064131737505,0.036361416856293786,0.14642214440238696,6.829568055306381,1.4084124016271455,0.09154680610576446,1.5754593610785046,90.26717218417555,0.545786309906424,0.007095222028783511,-0.35042965034403645,-4.0156279961916885
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,220,6,5.766243372356277,0.374805819203158,2.012420521816624,0.13080733391808055,0.34900027485213175,2.8653272563286403,3.286842876116744,0.21364478694758837,1.6036221054791535,91.88077857783843,1.1532486744712553,0.01499223276812632,0.5131462159475255,5.88022248938039
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,227,60,59.81963215335249,3.8882760899679116,5.7586624226375305,0.3743130574714395,0.09626709853171166,10.387765033456231,11.767772564627734,0.7649052167008027,1.4669325283931614,84.04904270738295,1.0138920703958048,0.013180596915145462,0.01253255177443324,0.1436124646408431
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,236,25,23.522593185153415,1.528968557034972,12.952217090268443,0.8418941108674488,0.550628792851096,1.8161055378562911,13.47302373843634,0.8757465429983621,1.0032232200583462,57.48045641886747,0.9801080493813922,0.012741404641958099,0.04648335483307118,0.5326600099088032
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,251,37,35.03974695386283,2.2775835520010843,7.028426739408062,0.45684773806152407,0.20058440343939865,4.985432480557362,7.028426739408062,0.45684773806152407,1.6427219746714847,94.12103606207259,0.9689562512593627,0.012596431266371716,-0.017964869346287306,-0.20586223860924177
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,264,23,11.521835674220759,0.7489193188243494,4.657618120502846,0.302745177832685,0.40424271376512655,2.4737613467067234,5.604505127016385,0.364292833256065,1.3809955641586278,79.12521735257747,0.5237198033736709,0.006808357443857721,0.01584608782909951,0.18158279088020457
240917_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_5s_2h55_7_SC70pc_corrected_spots.csv,273,25,24.308326973752738,1.580041253293928,10.959178573158807,0.7123466072553225,0.4508405117716302,2.2180792850012163,10.959178573158807,0.7123466072553225,1.5286398775020185,87.58461337626082,1.0128469572396974,0.013167010444116067,0.12665576940797035,1.4513682076117733
