IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,25,19,11.802489310278037,0.7671618051680724,3.993790683103447,0.25959639440172405,0.33838545226433786,2.955209786083907,6.041746129834543,0.3927134984392453,1.8223592058912474,104.4134912543807,0.655693850571002,0.008524020057423027,-0.15013722234164972,-1.720445837598756
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,26,60,38.6388161173906,2.511523047630389,11.541050460321163,0.7501682799208756,0.29869058164871554,3.347946207343362,15.420292040404906,1.002318982626319,1.2867777052378746,73.7269316816593,0.6548951884303491,0.008513637449594538,0.02490111167572831,0.2853457208406338
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,27,60,28.537743762333292,1.8549533445516642,4.028448831016357,0.2618491740160632,0.14116213477021508,7.084052686138591,7.457948642895675,0.4847666617882189,1.5043890930832253,86.19514577918235,0.4836905722429371,0.006287977439158182,-0.03684524609007864,-0.4222154192164808
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,28,60,55.95119138801528,3.6368274402209932,13.018258823319377,0.8461868235157595,0.23267170010803168,4.297901289824635,15.513758107959223,1.0083942770173495,1.2930789333251236,74.08796545680796,0.9483252777629707,0.01232822861091862,-0.03167096196298614,-0.3629224907196941
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,29,60,50.254494313686926,3.2665421303896505,1.5342670664644307,0.099727359320188,0.03052994736923598,32.75472400609727,10.44139429550141,0.6786906292075917,1.2393570480029419,71.00992816036114,0.8517710900624903,0.011073024170812375,-0.017802699021064062,-0.2040039035697306
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,30,58,45.30256019810891,2.944666412877079,8.165038440733476,0.5307274986476759,0.1802334880198297,5.548358470929541,10.535795448945544,0.6848267041814604,1.1438876667279456,65.53993554057857,0.7947817578615595,0.010332162852200273,0.029409725461994725,0.3370106291221466
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,31,60,51.847848814929506,3.370110172970418,7.357196412970563,0.4782177668430866,0.14189974282697856,7.047229121615264,13.774301697794671,0.8953296103566537,1.1847141010483015,67.87911791970302,0.878777098558127,0.011424102281255653,-0.028385583287902173,-0.3252748242827755
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,32,60,50.775067415240784,3.300379381990651,8.507441165157251,0.5529836757352213,0.1675515483925017,5.968312496029146,11.051423608993728,0.7183425345845924,1.6059465291583512,92.01395824445672,0.8605943629701827,0.011187726718612375,0.005289690273257884,0.06061538551781598
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,33,60,54.40020869991503,3.5360135654944767,17.522261094443127,1.1389469711388034,0.3220991520657622,3.1046340655868367,20.460440717077965,1.3299286466100677,0.9608012037856878,55.049853928008844,0.9220374355917802,0.011986486662693143,0.0027034137774143525,0.03097883994467235
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,34,60,58.320637519376376,3.7908414387594647,18.233809805770562,1.1851976373750865,0.3126476420926054,3.198488858917422,19.067817086443434,1.2394081106188233,1.4557995606659357,83.41117064315756,0.9884853816843455,0.012850309961896492,0.018979960841209176,0.2174943303049715
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,35,60,70.07021621821272,4.554564054183827,34.347372919261495,2.2325792397519972,0.490185056833518,2.040045868512942,34.916526621944,2.26957423042636,1.0990726288248374,62.972223010011646,1.1876307833595376,0.01543920018367399,0.004644342349040508,0.053220243042779156
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,36,60,17.875443277634638,1.1619038130462516,8.553221519472391,0.5559593987657054,0.47849003723303435,2.0899076724412127,8.649904505166628,0.5622437928358308,1.144971673913084,65.60204457724885,0.3029736148751633,0.003938656993377123,0.01745520095245918,0.20002186902572916
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,37,24,19.985529087345213,1.2990593906774388,11.956302154885767,0.7771596400675749,0.5982479674484309,1.6715476765680783,11.956302154885767,0.7771596400675749,1.2937961986949316,74.12906173528884,0.8689360472758788,0.011296168614586424,0.01609490983164021,0.18443408099931966
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,38,60,64.40235660771454,4.186153179501445,12.599965257966996,0.8189977417678548,0.19564447516595518,5.11131223691214,17.670265488275106,1.148567256737882,1.274557070487894,73.02674088751449,1.0915653662324498,0.014190349761021848,0.026360647111416547,0.3020707649435786
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,39,60,52.743044422252865,3.4282978874464365,3.899095806312186,0.25344122741029207,0.07392625604044796,13.52699370373715,9.601677186523595,0.6241090171240337,1.668710530686527,95.61007063737385,0.893949905461913,0.01162134877100487,0.04404283746846534,0.5046937409447422
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,41,60,47.090945919678916,3.0609114847791297,3.6789018427194065,0.23912861977676142,0.07812333710591327,12.800272454366374,12.506738128142675,0.812937978329274,1.313026466192146,75.23087490178683,0.7981516257572697,0.010375971134844507,-0.020345139777741352,-0.23313812857366184
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,42,60,54.43008375697481,3.5379554442033627,24.519621057474904,1.593775368735869,0.45047920864778934,2.219858277148275,28.656668687419163,1.8626834646822457,1.2729408770321629,72.93413982362443,0.9225437924910985,0.011993069302384281,0.012945118123880743,0.1483401267593354
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,43,41,53.09546070387951,3.4512049457521683,25.24486762259821,1.6409163954688837,0.47546188107100557,2.1032180282201423,26.015298658533343,1.6909944128046674,1.3412075641816916,76.84553287863241,1.3273865175969877,0.01725602472876084,-0.008684962345016705,-0.0995223375198999
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,44,60,47.448852474930916,3.0841754108705097,5.913806436495769,0.384397418372225,0.12463539428314446,8.023403028903795,8.442563956024594,0.5487666571415987,1.4822045536863817,84.92406530130151,0.8042178385581511,0.010454831901255965,0.012841573367864872,0.14715359125725114
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,45,42,36.74972792189922,2.3887323149234496,23.371659869021595,1.5191578914864037,0.6359682422327373,1.572405559889644,23.371659869021595,1.5191578914864037,0.8951060227961694,51.28579732296136,0.8963348273633956,0.011652352755724144,0.01724113492468721,0.19756885304003632
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,46,60,39.10398339949246,2.5417589209670104,4.3122505118713965,0.2802962832716408,0.1102765022124924,9.068114964991313,8.58040856964575,0.5577265570269737,1.38705050535067,79.4721399280814,0.6627793796524146,0.00861613193548139,-0.018990755911153734,-0.21761803269444582
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,47,37,34.89225353895816,2.2679964800322803,12.035021052464531,0.7822763684101945,0.34491956901055704,2.899226630917519,12.318191992615368,0.8006824795199989,1.3102053764041341,75.0692383633063,0.96922926497106,0.012599980444623779,-0.028965046341637702,-0.3319149817553371
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,48,60,53.033304061170035,3.4471647639760525,15.708775522884936,1.0210704089875209,0.29620586159908147,3.3760304222254494,16.94193903698907,1.1012260374042895,1.327657301991997,76.06916004386721,0.8988695603588142,0.011685304284664584,-0.030966673396580744,-0.3548519382368245
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,49,60,33.00275757243913,2.1451792422085436,8.970903595366458,0.5831087336988198,0.2718228492172464,3.6788665959452858,9.550203331007602,0.6207632165154942,1.388519602958455,79.55631302070024,0.5593687724142226,0.007271794041384894,0.018351762935837547,0.2102957125696209
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,50,24,20.596256283840983,1.338756658449664,11.680373306251964,0.7592242649063776,0.5671114762451236,1.7633217486993127,12.350442467308978,0.8027787603750837,1.1451900418990344,65.61455614122458,0.8954894036452603,0.011641362247388385,-0.012632999182818386,-0.1447635071535423
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,51,60,48.63185571092331,3.1610706212100155,11.009511711081123,0.715618261220273,0.22638477496157425,4.41725818430032,14.934712100457263,0.9707562865297221,1.1424736277354948,65.4589170742442,0.824268740863107,0.010715493631220391,0.005446561374545235,0.06241299592408287
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,52,60,62.65824620425327,4.0727860032764625,14.528142498154287,0.9443292623800287,0.23186321638807872,4.312887639435917,20.560352018900105,1.3364228812285068,1.3076120933975564,74.9206541919464,1.0620041729534453,0.013806054248394789,0.013401772423933965,0.15357299957724546
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,53,60,62.51050702687055,4.063182956746586,4.415550131138671,0.28701075852401364,0.07063692715275238,14.15690121736892,18.141711923578587,1.1792112750326083,1.224193756079258,70.14113552960924,1.0595001190995008,0.01377350154829351,-0.0068863436193246225,-0.07891168513282898
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,54,29,25.162450738833957,1.6355592980242073,11.833030715408304,0.7691469965015398,0.47026542995456466,2.126458668451594,12.66639822921099,0.8233158848987144,1.1883115179950001,68.08523472789769,0.8986589549583555,0.011682566414458622,-0.06413679591434153,-0.7349535434767343
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,55,60,40.45814864312203,2.629779661802932,5.108251350819871,0.3320363378032916,0.12626013602054142,7.920156207001937,8.022714955371349,0.5214764720991377,1.4429517847965319,82.6750473097107,0.6857313329342717,0.008914507328145532,0.000183803157985121,0.002106229042744746
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,56,60,36.26971044859043,2.357531179158378,14.310979389039566,0.9302136602875718,0.3945710956067404,2.5343975043642732,14.677168710634387,0.9540159661912352,1.3289134439880441,76.14113167870985,0.6147408550608546,0.00799163111579111,-0.020271446567939964,-0.23229366659358353
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,57,60,38.67479153824436,2.513861449985883,11.702452674639908,0.760659423851594,0.30258605694274265,3.30484494263801,11.953948538331579,0.7770066549915526,1.2799574335603312,73.33615889940346,0.6555049413261755,0.008521564237240282,0.006620669123208077,0.0758672796624804
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,58,60,21.973231669718665,1.4282600585317133,11.09384832269244,0.7211001409750086,0.5048801418673833,1.9806681171918021,11.402852904737019,0.7411854388079062,1.1022797950373902,63.15598009818788,0.37242765541896045,0.004841559520446486,0.012114773336488164,0.1388250763876789
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,59,19,14.666991378468001,0.9533544396004201,3.61843121859448,0.23519802920864122,0.2467057575220606,4.053411683797365,4.968454382783629,0.3229495348809359,1.3352650315427186,76.50505083880051,0.8148328543593333,0.010592827106671334,-0.11541919529360173,-1.3226065530239188
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,60,56,49.23535761612162,3.200298245047905,12.537954790914728,0.8149670614094574,0.2546534725851022,3.926905020569911,17.15501500486629,1.1150759753163089,1.412669795687423,80.94001713849764,0.8951883202931202,0.011637448163810564,-0.030645358498614824,-0.3511699407271997
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,61,60,24.598752074124874,1.5989188848181168,7.982822407544397,0.5188834564903858,0.3245214384652232,3.081460518384715,8.472038403152563,0.5506824962049166,1.318538362574763,75.54668330162423,0.4169280012563538,0.0054200640163326,-0.011511575053918716,-0.13191293322752512
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,62,60,43.80839227552619,2.8475454979092025,3.4076335011492467,0.22149617757470105,0.077784947681199,12.855957737459596,8.022404028580254,0.5214562618577165,1.437986901766629,82.39058046632114,0.7425151233140032,0.009652696603082041,0.04738333751587143,0.5429730517806662
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,63,60,46.12576524739684,2.9981747410807946,2.47501436114012,0.1608759334741078,0.0536579577133368,18.636564688921208,7.707025564232601,0.5009566616751191,1.5264233404466097,87.45761515785154,0.7817926313118109,0.010163304207053542,0.005868678598020435,0.06725010299706478
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,64,60,57.59016963227064,3.7433610260975914,24.047265935794574,1.5630722858266473,0.41755851891638973,2.3948739031719675,28.616527642693555,1.8600742967750812,1.2616946475524198,72.28977833899955,0.9761045700384854,0.012689359410500312,0.027407268148023817,0.31406415857301934
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,66,12,7.063649551876952,0.45913722087200187,1.3263111486548662,0.08621022466256631,0.18776570651108238,5.325786154358158,3.0564083040091745,0.19866653976059634,1.3423178495592505,76.90914754482162,0.6421499592615411,0.008347949470400035,-0.03108407915489532,-0.3561973091252161
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,67,18,16.57745685101841,1.0775346953161968,5.282403670662639,0.3433562385930715,0.31864982175104395,3.1382412031640303,5.282403670662639,0.3433562385930715,1.4621739707395036,83.77639743725868,0.9751445206481418,0.012676878768425845,0.08877425049315898,1.0172779765390354
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,68,48,39.00383665231597,2.535249382400538,1.3832676571966858,0.08991239771778457,0.035464912580966575,28.19688326361992,8.606804271833445,0.559442277669174,1.5069657207401554,86.34277566930113,0.8298688649428929,0.010788295244257607,-0.010314114163465424,-0.1181910421965349
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,69,19,10.06221477301808,0.6540439602461753,7.001544613551649,0.45510039988085715,0.6958253994266107,1.4371421348287112,7.001544613551649,0.45510039988085715,1.4616139423048986,83.74431017154849,0.5590119318343377,0.007267155113846391,0.1417635305476753,1.6244903978511427
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,71,45,37.76649664465442,2.4548222819025374,11.322096947779986,0.7359363016056991,0.29979208964786386,3.3356450504568054,12.615722378113478,0.8200219545773761,1.1235870912050372,64.37679824142933,0.8583294691966913,0.011158283099556987,0.056424521844896616,0.6465773925512587
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,72,27,18.476238306770984,1.200955489940114,7.708240767965038,0.5010356499177275,0.41719751823834184,2.3969461856403167,10.413650284881397,0.6768872685172909,1.1980827067549713,68.6450826046697,0.7106245502604225,0.009238119153385491,-0.04360086631680591,-0.4996291246134178
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2003_SC70pc_corrected_spots.csv,74,9,7.922790288578366,0.5149813687575938,5.178700848764967,0.33661555516972286,0.6536460842880915,1.5298798907196616,5.178700848764967,0.33661555516972286,1.2819840406360605,73.4522749315741,0.9903487860722957,0.012874534218939845,-0.17483477827296498,-2.0034589814292874
