IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,12,34,35.695430187228155,2.32020296216983,9.524091989622498,0.6190659793254624,0.26681544219153924,3.74790901076156,10.06891252135754,0.6544793138882401,1.5775151271708858,90.38495890493509,1.0816797026432776,0.014061836134362609,-0.04115088308629737,-0.4715543848162246
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,14,6,3.1530870312328823,0.20495065703013735,2.06912931728142,0.13449340562329232,0.6562233445463679,1.523871420166067,2.5801239745279854,0.16770805834431907,0.9802386375202888,56.163536845566696,0.6306174062465765,0.008198026281205495,-0.8102632952724571,-9.284933422694845
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,15,60,29.889528077692447,1.942819325050009,7.591264651932316,0.49343220237560054,0.2539774007873323,3.937358193681764,10.887400584017572,0.7076810379611421,1.543743197239218,88.44996985383898,0.5066021708083466,0.006585828220508505,-0.03945412897391628,-0.452111014914044
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,17,60,54.1777374290926,3.5215529328910193,10.82907995257438,0.7038901969173348,0.1998806237847676,5.002986187779785,13.680944611257269,0.8892613997317225,1.5115595859622182,86.60598475817726,0.918266736086315,0.011937467569122095,-0.020973329036128908,-0.24033664722187384
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,18,50,21.149537077658497,1.3747199100478023,2.0964812702607563,0.13627128256694915,0.0991265795824625,10.088111626691498,4.380945308036586,0.2847614450223781,1.459902760928001,83.64626670067088,0.4316232056664999,0.0056111016736644995,-0.010926141829005974,-0.12520436263267845
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,19,60,62.10517962900437,4.036836675885284,8.216891846643842,0.5340979700318498,0.13230606361222708,7.558232576028246,16.658225358211116,1.0827846482837225,1.5493836437290365,88.77314363227497,1.0526301632034638,0.01368419212164503,0.03796918241319869,0.43509478076772695
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,20,60,47.75455482869159,3.104046063864953,7.002765888069913,0.45517978272454435,0.1466407950653234,6.819384739113932,9.826110979348108,0.6386972136576271,1.4656202489728705,83.9738546350584,0.8093992343846034,0.010522190046999844,0.0021058960713883686,0.02413179139674685
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,21,60,34.199726139818154,2.22298219908818,2.0055299837776,0.130359448945544,0.05864169717553954,17.052712458279895,5.157836835569721,0.33525939431203183,1.730922816250945,99.17457203407764,0.5796563752511551,0.0075355328782650164,-0.029701917926965617,-0.3403589081318178
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,22,60,13.047819811652895,0.8481082877574382,0.7381585443176764,0.047980305380648965,0.05657332450731986,17.676175277106314,4.159130841987082,0.27034350472916036,1.8206871601841992,104.31769009221388,0.22114948833309991,0.002874943348330299,0.04457643528838194,0.5108083215524628
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,23,60,27.49660066412758,1.7872790431682928,3.5737821072911906,0.2322958369739274,0.12997177909171853,7.693977931119337,9.703299176315102,0.6307144464604817,1.2519331326071208,71.73048473098005,0.4660440790530098,0.006058573027689128,0.022679748483097256,0.25989077369994074
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,24,60,38.84450717028207,2.5248929660683346,4.08028392033527,0.26521845482179257,0.1050414644842472,9.52005005747009,5.119517817794245,0.33276865815662593,1.667332385294958,95.53110872288154,0.6583814774624079,0.008558959207011304,-0.029835861947958276,-0.341893793550596
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,25,60,43.55954614072107,2.8313704991468693,3.909475034802295,0.2541158772621492,0.0897501324318798,11.142044840535453,5.647769071152576,0.36710498962491744,1.543056630771437,88.41063249287994,0.7382973922156113,0.009597866098802947,-0.03871281363701185,-0.4436161668954555
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,26,60,36.42733000332843,2.367776450216348,3.2813182214099768,0.2132856843916485,0.0900784718811441,11.10143166415468,5.372415697984928,0.3492070203690203,1.5663698734203773,89.7463829034286,0.61741237293777,0.00802636084819101,0.01528719737478527,0.17517837803173356
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,28,60,32.28141318942592,2.098291857312685,4.379576506878154,0.28467247294708,0.13566867352364628,7.370898336569242,9.558006471778473,0.6212704206656008,1.3211998631514097,75.69917605183771,0.5471425964309478,0.007112853753602322,-0.02457093037007274,-0.2815621217829972
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,29,60,49.07692756613844,3.1900002917989987,6.286559366943082,0.40862635885130033,0.128096025540128,7.806643459728069,14.595906132974573,0.9487338986433472,1.438054403229061,82.39444801522946,0.8318123316294649,0.010813560311183044,0.02394238295380236,0.2743594989477681
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,30,59,42.80628022168206,2.782408214409334,6.604355084968653,0.4292830805229625,0.15428472296042772,6.481523126929998,8.618039772203872,0.5601725851932517,1.5876522259050216,90.96577187890848,0.7232498229508988,0.009402247698361685,-0.00510896557287212,-0.05854443300064186
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,31,60,39.54550829379055,2.5704580390963856,1.9326844595514165,0.12562448987084207,0.04887241416125349,20.46144061352323,6.137464957007462,0.39893522220548505,1.6779899873466992,96.14174434017627,0.6702628524371279,0.008713417081682663,0.01370250947183639,0.15701919229485198
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,33,58,43.35442052460043,2.818037334099028,4.330832938601987,0.2815041410091292,0.09989368756859661,10.010642557501983,9.655519347876625,0.6276087576119806,1.3532539439390416,77.53573959714039,0.72815867516496,0.009466062777144481,-0.06507275205980742,-0.7456788108656399
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,34,60,43.96201215560087,2.8575307901140565,1.9678773191367138,0.1279120257438864,0.04476313122728623,22.33981342642158,5.540568534392159,0.36013695473549034,1.5339933473129,87.89134460217502,0.74511885009493,0.00968654505123409,-0.006137750551662116,-0.07033344046286641
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,35,60,30.651776048490394,1.9923654431518756,8.50371958859753,0.5527417732588394,0.27742991385376314,3.6045139693447505,8.58449510668009,0.5579921819342059,1.2689110538600508,72.7032479636784,0.5195216279405152,0.006753781163226698,-0.046497496511349684,-0.5328220616049212
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,36,44,24.808875147428388,1.6125768845828452,7.173042038618443,0.46624773251019885,0.28913209470369633,3.458626760286864,8.634946112558548,0.5612714973163057,1.1988564992642896,68.68941764967248,0.5769505848239159,0.007500357602710906,-0.05972985362641966,-0.6844537047456043
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,37,22,18.36185566889451,1.1935206184781433,2.4760415513736835,0.16094270083928944,0.13484702178376046,7.415810796352563,5.902501962585328,0.3836626275680463,1.1724982834940576,67.17920313054302,0.8743740794711672,0.011366863033125174,0.14464477023589897,1.6575069726313039
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,38,9,4.5060206053809395,0.2928913393497611,1.8234147076610816,0.1185219559979703,0.40466186627811257,2.471199001767882,2.5871822082573765,0.16816684353672948,1.3042494750647065,74.72799035336078,0.5632525756726174,0.007322283483744027,-0.2747240209879929,-3.1481053866950885
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,39,19,10.53529591060411,0.6847942341892672,4.788344011290199,0.31124236073386297,0.4545049376800683,2.200196119109959,5.495885659373656,0.35723256785928764,1.0725037292592008,61.44993719859371,0.5852942172557839,0.007608824824325192,-0.14240094489923774,-1.631794628280262
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,40,60,49.07567357875561,3.189918782619115,1.1565745171288946,0.07517734361337815,0.02356716541593358,42.431916709164675,7.339748520835756,0.47708365385432416,1.3219281150010929,75.74090180924715,0.8317910776060273,0.010813284008878356,-0.03540548499607323,-0.4057169723777513
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,41,60,50.324204052875736,3.271073263436923,4.72459544255344,0.3070987037659736,0.09388316281345054,10.651537187632233,13.484799111251554,0.8765119422313511,1.1969826440771663,68.58205365603162,0.8529526110656906,0.011088383943853978,0.024080664261672553,0.27594408601307036
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,42,60,9.051241251711291,0.5883306813612339,2.0324938271649353,0.1321120987657208,0.22455415457859526,4.453268753261896,2.439556888434186,0.1585711977482221,1.4144060417487476,81.03949671000775,0.15341086867307277,0.001994341292749946,-0.0049670261107285524,-0.05691792657520519
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,43,27,20.785590874807706,1.351063406862501,3.5882730879159963,0.23323775071453975,0.17263271992257917,5.792644641458881,6.103806380677247,0.39674741474402103,1.5032345348907403,86.12899446755071,0.7994458028772194,0.010392795437403853,-0.04997971903194905,-0.5727253923560714
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,44,60,53.72164213774662,3.4919067389535305,16.75315984988859,1.0889553902427584,0.3118512238872397,3.2066572884818427,16.764060565338923,1.08966393674703,1.3335836385964677,76.40871411927728,0.9105363074194341,0.011836971996452644,-0.009763558497470922,-0.11188213898683505
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,45,60,26.8854505755375,1.7475542874099377,3.0768890585794693,0.1999977888076655,0.11444439251388501,8.737868042583866,4.23517796496973,0.27528656772303245,1.6274911660679807,93.24837501052028,0.4556856029752119,0.005923912838677755,0.04835362148001483,0.5540916869955942
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,46,59,48.004508798768434,3.1202930719199484,4.235711360864881,0.2753212384562173,0.08823569841367795,11.333281403992196,6.315057820656941,0.4104787583427012,1.532412812366609,87.80078662037963,0.8276639448063522,0.01075963128248258,0.022717620075077282,0.26032475017672013
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,47,60,50.922861685381726,3.3099860095498124,2.6950996755071044,0.1751814789079618,0.052925141798949187,18.89461163465139,6.935094741457226,0.4507811581947197,1.5357258053766492,87.99060713741126,0.8630993505996903,0.011220291557795975,-0.00844963521742519,-0.09682568727671381
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,48,21,11.741363607738123,0.763188634502978,2.8807715699782275,0.1872501520485848,0.24535238548269306,4.075770439454477,4.695211657844,0.30518875775986004,1.0842587356467683,62.12344945275065,0.5870681803869062,0.007631886345029782,0.027489223411871693,0.31500329671849225
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,49,60,36.80411070733451,2.392267195976743,6.5106567354442335,0.4231926878038752,0.1769002595176619,5.652902956313408,6.5773038787974425,0.4275247521218338,1.2958902074473095,74.24903959906356,0.6237984865649916,0.008109380325344891,-0.004358227017279807,-0.04994160285000445
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,50,60,49.770120321943494,3.235057820926327,5.6601547866660615,0.367910061133294,0.1137259614815622,8.793067009260897,8.382822049695863,0.544883433230231,1.603319306622486,91.86342948130999,0.8435613613888728,0.010966297698055346,0.002802026884976426,0.03210886291826764
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,51,25,10.55139287679196,0.6858405369914774,1.0174975964179354,0.0661373437671658,0.09643253817758465,10.36994378555563,3.771444802270302,0.24514391214756964,1.4748093236477553,84.50034983155986,0.43964136986633157,0.00571533780826231,-0.016024411249180102,-0.18362622675199586
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,52,11,7.204494862498291,0.46829216606238894,1.8633684099964452,0.12111894664976894,0.2586397027910834,3.8663824200561794,3.269460311546658,0.21251492025053276,2.2393915606953314,128.307685105057,0.7204494862498291,0.009365843321247779,0.06449326604493588,0.739038390277841
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,53,60,51.62116708836724,3.3553758607438704,2.2050098245713756,0.14332563859713943,0.04271522611638651,23.410855821652266,10.793040251033759,0.7015476163171943,1.4613011022455291,83.726385756484,0.874935035396055,0.011374155460148715,-0.047111803821044955,-0.5398615048388362
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,54,60,22.52250320036656,1.4639627080238264,4.572105208160671,0.2971868385304436,0.20300164539820148,4.926068446580481,4.572105208160671,0.2971868385304436,1.5940317802284694,91.33129341681648,0.38173734237909424,0.004962585450928226,-0.03682000392773454,-0.42192616534286065
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,55,11,8.744883433070756,0.5684174231495992,0.6158682949638553,0.0400314391726506,0.07042612971086727,14.199275242093739,2.6387968748325332,0.17152179686411467,1.7159772427966304,98.31825375274266,0.8744883433070756,0.011368348462991982,0.22287443329932355,2.5539528778842433
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,56,60,37.136382443178604,2.413864858806609,2.9302456819910816,0.1904659693294203,0.07890498452493516,12.673470580099854,5.488386024523249,0.35674509159401124,1.3006131009439756,74.51964146351231,0.6294302109013322,0.008182592741717318,-0.0033091255511982823,-0.03791978559251276
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,57,60,53.16504506123217,3.455727928980091,6.289777390228341,0.4088355303648422,0.11830663141513695,8.452611557259276,8.505104157801247,0.5528317702570811,1.8601057331957158,106.57620796020207,0.9011024586649521,0.011714331962644379,-0.0004698549478455657,-0.005384141098978066
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,58,60,38.13048185272082,2.4784813204268534,1.2159781583620595,0.07903858029353387,0.03188992373762234,31.35786740123946,5.812823535478507,0.37783352980610296,1.439222351367017,82.46136651422451,0.6462793534359461,0.0084016315946673,0.005618494274709666,0.06438320183185609
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,59,60,41.97169994311285,2.7281604963023356,6.945493881015854,0.45145710226603053,0.16548040442559062,6.043011578749535,8.03720218710793,0.5224181421620154,1.6957331129631508,97.1583505533694,0.7113847447985228,0.009248001682380796,0.012515635409750188,0.1434186173806345
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,60,10,4.664274440321411,0.30317783862089176,1.3539118959103147,0.08800427323417045,0.29027277730617795,3.4450354224750677,1.4112967656901212,0.09173428976985788,1.883485170087753,107.91575102150826,0.518252715591268,0.006737285302686484,-0.12704651152560384,-1.4558457824554538
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,61,60,34.491632603464375,2.2419561192251845,3.753182902908593,0.24395688868905854,0.10881430131351971,9.18996848694331,7.148290619660622,0.4646388902779404,1.3476217861416628,77.21304072579889,0.5846039424315995,0.007599851251610794,-0.028098773529767907,-0.32198822654992315
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,63,33,30.468702044462606,1.9804656328900694,5.268336271228594,0.3424418576298586,0.172909770279698,5.783363186374054,8.630528729100172,0.5609843673915113,1.3025849389096928,74.63261945683156,0.9521469388894563,0.012377910205562932,0.006912950456168702,0.07921657702430077
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,64,60,46.574578090258335,3.027347575866792,4.459497540306887,0.2898673401199477,0.09574960682767082,10.443907114937714,8.116922310710551,0.5275999501961859,1.5448828646001544,88.51526798366946,0.7893996286484464,0.010262195172429803,0.006299115694134534,0.07218254878770575
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,65,60,45.907528778612004,2.9839893706097804,3.9508877574908183,0.2568077042369032,0.08606186964547544,11.619547705847143,11.772705727871756,0.7652258723116642,1.2971333501858302,74.32026643131313,0.778093708112068,0.010115218205456885,0.05037138313689903,0.577213532396152
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,66,60,36.106017826492085,2.3468911587219856,1.425153058054507,0.09263494877354296,0.039471344220320774,25.334835176076332,7.652281312134037,0.49739828528871244,1.5643730167400873,89.63197144335548,0.6119664038388489,0.007955563249905036,0.013872543224887764,0.15896763557977467
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,67,60,28.509275564064144,1.8531029116641693,5.116678872671054,0.33258412672361853,0.1794741806459864,5.571832095294556,7.185713515762797,0.4670713785245818,1.4508360640706048,83.12678323661756,0.48320806040786685,0.006281704785302269,0.012057329293708044,0.13816681614578494
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,70,60,42.175521152203295,2.741408874893214,3.47788945687915,0.22606281469714476,0.08246227579092905,12.126757240308923,4.583806189131843,0.2979474022935698,1.468471685253433,84.13722989948512,0.7148393415627677,0.00929291144031598,-0.0155359870918276,-0.17802929818628946
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,71,60,32.104491566729656,2.086791951837428,3.436180962941847,0.22335176259122005,0.10703115966810109,9.343073578768612,8.385092627670812,0.5450310207986028,1.2349209074679222,70.75575603037761,0.5441439248598247,0.007073871023177721,0.03998722132257081,0.4582198032477682
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,73,60,51.949167194500816,3.376695867642553,13.432370156361811,0.8731040601635177,0.25856757445350775,3.8674609610796615,17.468471582589732,1.1354506528683326,1.4894569706769079,85.33959818612763,0.8804943592288272,0.011446426669974755,-0.013442961454401268,-0.1540449910988479
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,74,60,38.50814459204022,2.503029398482614,3.602276948646806,0.2341480016620424,0.09354584560772139,10.689945593024376,6.649574696791418,0.43222235529144215,1.4419175498320065,82.61579001121854,0.6526804168142409,0.008484845418585133,0.0012005416839786548,0.01375719432430111
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,75,60,44.29009833168273,2.8788563915593772,3.7104741730310398,0.2411808212470176,0.0837766072507626,11.936506297119085,6.145136547246637,0.39943387557103144,1.3918950062487538,79.74970938338895,0.7506796327403852,0.009758835225625009,0.024924168807506485,0.2856099361083471
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,76,60,61.959207322838296,4.027348475984489,10.679806821023954,0.694187443366557,0.1723683578677314,5.801528844217221,13.02395200737932,0.8465568804796558,1.465781277211733,83.98308087352764,1.050156056319293,0.013652028732150812,-0.032138847562538334,-0.3682840647495519
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,77,60,37.75787245881868,2.4542617098232142,5.657694873172592,0.3677501667562185,0.14984146364028486,6.673720182022769,9.528830867946061,0.619374006416494,1.4021252838178437,80.33586111134515,0.6399639399799777,0.00831953121973971,0.0133666034772675,0.1531699931344636
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,78,60,49.21086221161131,3.198706043754735,4.255860161847884,0.27663091052011246,0.08648212956617764,11.56308251214816,6.473896568508644,0.42080327695306186,1.7543898221797656,100.51913243160755,0.8340824103662934,0.010843071334761815,0.010155377841204597,0.11637205793234011
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h55_6_SC70pc_corrected_spots.csv,79,60,32.73567041198958,2.127818576779323,2.7353372329801915,0.17779692014371246,0.08355830806441533,11.96769086359548,8.357359880213044,0.5432283922138479,1.3146339206512876,75.32297525805514,0.554841871389654,0.0072129443280655025,0.044987510383890345,0.5155188951595766
