SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
185320,0,,90.4590542014075,37.46024394860718,17,1.2557886904291535,0.44138658054682367,0.22824989050324615,2.845099388552742,1.6878875843943755,1.5564433135809956,-0.1948570307376878,"[0.3146046248224792, -0.45473972811152663]",0.5529595738231123,1,0.5529595738231123,17,22.898107702566264
185656,0,,91.31685994405194,38.02093671664027,18,1.2646728309580202,0.4327375608505026,0.30582061094790336,2.922493782310996,1.6498625824931277,1.5444987057688588,-0.011944607812136798,"[0.8578057426444445, 0.5606927680330926]",1.0247961125211194,1,1.0247961125211194,18,25.139831761934822
90882,0,,91.7349628140699,38.246258958715465,19,1.2944733347055535,0.43161847624206323,0.4471279561317192,2.9991147412780776,1.6498625824931292,0.08463362452045092,-1.459865081248408,"[0.418102870017961, 0.2253222420751939]",0.4749527583781868,1,0.4749527583781868,19,26.80572972752668
94488,0,,92.33478301011354,38.494882541315185,20,1.2778668612073325,0.40924480070797126,0.4325096615030668,3.1224999291296855,1.6055000802750046,0.10135259821120733,0.01671897369075641,"[0.5998201960436376, 0.24862358259971984]",0.649305747245893,1,0.649305747245893,20,28.237968228246757
89471,0,,92.37290221995741,38.49594600261337,21,1.2894696065419893,0.40179954100268095,0.39517149786368333,3.2092361363184967,1.5759250787962547,0.36504979037216095,0.2636971921609536,"[0.038119209843870294, 0.0010634612981874625]",0.03813404134174295,1,0.03813404134174295,21,29.444190361712607
94989,0,,92.93413561219229,38.758962918243654,22,1.2667131395677684,0.41985945013332554,0.3716244525034007,3.0169932799310013,1.5822625791131273,0.41035603113559477,0.045306240763433814,"[0.5612333922348824, 0.2630169156302813]",0.6198070816529446,1,0.6198070816529446,22,30.89557771471918
105329,0,,93.09086424460295,38.9239103838301,23,1.248591980493425,0.41546562086516187,0.18599301534137405,3.0052835127329387,1.6012750800637545,0.3726955329788748,-0.03766049815671996,"[0.15672863241066182, 0.1649474655864438]",0.22753358130330437,1,0.22753358130330437,23,32.60282125262059
86685,0,,94.01475651702579,39.04975305957328,24,1.2749697500210855,0.4437855171250286,0.05451827441401285,2.8729413214759902,1.6900000845000045,0.6755664881568044,0.3028709551779296,"[0.9238922724228331, 0.1258426757431792]",0.9324233534617359,1,0.9324233534617359,24,34.751280179323395
86198,0,,94.11195920781363,39.124150123964384,25,1.2745370279295165,0.42657006082051546,0.3700757620422088,2.9878726731968035,1.6076125803806263,0.5178961657402094,-0.15767032241659507,"[0.09720269078783872, 0.07439706439110694]",0.12240623467132178,1,0.12240623467132178,25,36.741936431003424
92922,0,,94.07533762570837,39.12673556204074,26,1.3019789683418401,0.421480988102687,0.5803259829907149,3.089057407316873,1.6329625816481288,2.4178385311682815,1.899942365428072,"[-0.0366215821052549, 0.0025854380763590257]",0.03671273302191779,1,0.03671273302191779,26,38.26746478205899
99877,0,,94.00367398868016,39.11121476940289,27,1.273307402230153,0.43303171996487333,0.6330051727620104,2.940448340212678,1.628737581436873,0.28376610042192785,-2.134072430746354,"[-0.07166363702820888, -0.015520792637850889]",0.07332511081626837,1,0.07332511081626837,27,40.705999182043364
141290,0,,94.14604304223027,38.61190824229404,28,1.2767247066027063,0.46523118012714204,0.7477398826397322,2.7442801797029017,1.7998500899925036,1.6352747281118818,1.351508627689954,"[0.1423690535501123, -0.4993065271088497]",0.5192070448503711,1,0.5192070448503711,28,43.10094193400981
140481,0,,94.75591369892881,39.18035196472329,29,1.2627767506785497,0.44888595637256257,0.7745516834522486,2.8131349015304923,1.715350085767506,2.043288480908187,0.40801375279630525,"[0.6098706566985328, 0.5684437224292509]",0.833708872131707,1,0.833708872131707,29,44.557586779096575
142719,0,,95.60942579632696,40.217409007153165,30,1.2763454861615273,0.43542556036711716,0.4562423517189471,2.9312599037259353,1.6456375822818725,0.131924504631686,-1.9113639762765011,"[0.853512097398152, 1.037057042429872]",1.3431195812951227,1,1.3431195812951227,30,44.98243232214905
140245,0,,95.48697460939009,40.06091766818726,31,1.2924401559323058,0.4270417045561521,0.39330880127397916,3.0264963401539666,1.6477500823874975,3.1169414030863996,2.9850168984547136,"[-0.12245118693687118, -0.15649133896590683]",0.1987053908518612,1,0.1987053908518612,31,45.16680612448866
140972,0,,93.63862495565495,39.21380426901413,32,1.2663667523671176,0.4487421397335267,0.6263351304032988,2.822036622455638,1.7343625867181265,0.47708927129697903,-2.6398521317894206,"[-1.8483496537351414, -0.847113399173125]",2.033223439153076,1,2.033223439153076,32,45.717343542015136
139111,0,,93.41868798947199,39.39172883289304,33,1.2872612406722266,0.4395036024601156,0.4978487739485633,2.928898041942771,1.6688750834437562,1.1099338267887544,0.6328445554917754,"[-0.21993696618295644, 0.17792456387890354]",0.2828947145587223,1,0.2828947145587223,33,48.15962316201922
143398,0,,94.67913502003438,40.00125525172971,34,1.275843953676656,0.44270341918103806,0.3280563338907223,2.8819383325226036,1.6562000828099999,2.010974980828228,0.9010411540394736,"[1.2604470305623892, 0.6095264188366727]",1.4000889872123854,1,1.4000889872123854,34,50.73519763605107
155494,0,,93.96627535528977,40.114159489560585,35,1.316709081072111,0.429412431011014,0.06352072035604825,3.0663040610446104,1.7216875860843786,2.534090092586126,0.5231151117578978,"[-0.712859664744613, 0.11290423783087533]",0.7217452933964814,1,0.7217452933964814,35,52.767966812997976
150829,0,,94.14726964927235,40.08825362274862,36,1.274929321860645,0.4437471164239859,0.49413476252878175,2.873098831908784,1.679437583971871,3.1266805423744337,0.5925904497883079,"[0.18099429398257882, -0.025905866811967826]",0.18283885907960482,1,0.18283885907960482,36,54.80536691506192
217096,0,,94.85217098729471,40.304118941328674,37,1.2986742059900294,0.4574983950722688,0.40700610772612256,2.8386421023070127,1.806187590309376,0.43933220704816983,-2.6873483353262637,"[0.704901338022367, 0.21586531858005742]",0.7372134915418959,1,0.7372134915418959,37,56.564630715800966
209775,0,,94.8390615761764,40.28339516767267,38,1.2916135782318892,0.44716995687764877,0.45112784877071466,2.888417610276288,1.736475086823751,2.4319936416819865,1.9926614346338167,"[-0.013109411118307435, -0.020723773656001754]",0.024522060566232903,1,0.024522060566232903,38,57.31726182261625
208660,0,,95.43063720254064,40.465875793505624,39,1.2232906621211006,0.44564298398874636,0.36273184615648324,2.745001505851132,1.6139500806974976,2.4340317394865503,0.0020380978045637654,"[0.5915756263642322, 0.18248062583295166]",0.6190806898237252,1,0.6190806898237252,39,58.318550122544444
217230,0,,95.78666365710293,41.040250701754836,40,1.2705911738725437,0.42008444276113555,0.3266313394393583,3.024608970332699,1.6287375814368796,0.7167037166902905,-1.7173280227962597,"[0.3560264545622971, 0.5743749082492116]",0.6757672465978871,1,0.6757672465978871,40,58.88917071187192
213809,0,,96.03591369460732,41.01216600633595,41,1.2971497076842913,0.42159133243036834,0.1806399884031027,3.0767940607472846,1.670987583549376,1.128112290569195,0.4114085738789044,"[0.2492500375043818, -0.028084695418883143]",0.2508272937953666,1,0.2508272937953666,41,58.68815948576875
223691,0,,95.1351279194997,41.16337548795708,42,1.2873309705937714,0.42904612648457746,0.4211989727012617,3.0004488821321313,1.6266250813312495,3.0874827978968806,1.9593705073276857,"[-0.9007857751076216, 0.15120948162113024]",0.9133889204322382,1,0.9133889204322382,42,58.123707362071094
226783,0,,93.52717612229345,40.38688614213963,43,1.3092069695341972,0.4475083641411632,1.1091450818308926,2.925547485680553,1.780837589041873,0.6161924166961432,-2.4712903812007374,"[-1.6079517972062405, -0.7764893458174527]",1.785621652620396,1,1.785621652620396,43,57.820051209980264
230520,0,,93.60161345114098,40.28547322935483,44,1.3147145820779955,0.4188640106565635,1.0859385489033675,3.138762339636673,1.647750082387509,1.7541011411350644,1.1379087244389212,"[0.07443732884752308, -0.10141291278480224]",0.12579942291382817,1,0.12579942291382817,44,59.81342028075981
241964,0,,94.23925354800943,40.86422187119556,45,1.2742910994267034,0.41984608943233764,0.6006617095675988,3.0351386650990064,1.6245125812256274,1.674633439462275,-0.07946770167278938,"[0.6376400968684521, 0.5787486418407326]",0.8611241975272217,1,0.8611241975272217,45,61.44386437453084
265477,0,,96.36118995180287,42.77981113109441,46,1.6289126551347102,0.45770814829571094,0.8060212612892012,3.558845655686952,2.057575102878751,0.0026856798017275774,-1.6719477596605474,"[2.121936403793441, 1.9155892598988515]",2.8586878658544856,1,2.8586878658544856,46,61.60782547922862
261633,0,,94.56382420317702,41.03577688796395,47,1.2481590501049153,0.4367586462372668,0.5196335100646383,2.857777541115602,1.5928250796412562,3.1055880569310004,3.102902377129273,"[-1.7973657486258503, -1.7440342431304643]",2.504431886784908,1,2.504431886784908,47,57.86700136181837
262114,0,,96.82502777914985,43.193887928398816,48,1.645686931994671,0.40045711392027117,0.9312331655205002,4.109521031813455,2.0132126006606326,3.1333274664490203,0.027739409518019897,"[2.2612035759728286, 2.158111040434868]",3.1257774832574334,1,3.1257774832574334,48,56.0221383661876
266154,0,,93.91092437748756,40.638489052270714,49,1.2972921725966928,0.42442516334514585,0.6802493188250526,3.0565863776124056,1.706900085345004,3.099427264302549,-0.03390020214647116,"[-2.914103401662288, -2.555398876128102]",3.8758304983185843,1,3.8758304983185843,49,49.93697004855419
268147,0,,93.26294797505523,40.067512992094116,50,1.3523772311095748,0.4355218304365725,0.8876465959169676,3.1051881595784416,1.7618250880912565,0.0024034274461809213,-3.0970238368563683,"[-0.6479764024323345, -0.5709760601765979]",0.8636475435059956,1,0.8636475435059956,50,50.93839195120516
279620,0,,94.01956449737983,40.75015638598426,51,1.2998923114155432,0.41463373403765025,0.651254164155342,3.135037515537769,1.6202875810143813,3.129858659639858,3.127455232193677,"[0.756616522324606, 0.6826433938901459]",1.0190537596596354,1,1.0190537596596354,51,52.20434320240608
292122,0,,93.60946955335088,40.72591631869414,52,1.300768461486761,0.43062771689015045,0.6384335134277739,3.020633392760866,1.6752125837606233,2.466585682011264,-0.6632729776285937,"[-0.4100949440289554, -0.024240067290122624]",0.41081071551304715,1,0.41081071551304715,52,51.19663020050962
290590,0,,95.73656567197418,42.45198038368669,53,1.0643467295630238,0.4622155756094565,0.2940593987631779,2.3027063252025304,1.4132625706631297,2.518939579875392,0.05235389786412803,"[2.1270961186232995, 1.7260640649925492]",2.7393128799611244,1,2.7393128799611244,53,48.41338350943698
296112,0,,93.12168311899525,40.7407052154477,54,1.2568260945516188,0.4871095443247464,0.7374849631083862,2.580171358157001,1.744925087246254,3.039387707837968,0.5204481279625757,"[-2.6148825529789264, -1.7112751682389913]",3.1250717539450155,1,3.1250717539450155,54,37.707654728044396
300821,0,,92.64051496872445,40.04161749318999,55,1.2689529092808889,0.4163400393972669,0.7213678206106832,3.0478762290505252,1.6139500806974987,0.3884916054243196,-2.650896102413648,"[-0.48116815027080406, -0.6990877222577083]",0.8486733365945333,1,0.8486733365945333,55,33.49115651664817
302908,0,,91.09560310043223,39.4171511911889,56,1.2405394370492515,0.4768956351366927,0.7753980945451866,2.601280753374217,1.7111250855562574,0.5838504610820374,0.19535885565771782,"[-1.5449118682922176, -0.624466302001089]",1.666346555529511,1,1.666346555529511,56,29.41610085707519
296332,0,,90.8548411531544,39.4469973583508,57,1.296751023552962,0.4219994524372492,0.32446390345661813,3.072873711242048,1.649862582493126,0.5074652538062857,-0.07638520727575171,"[-0.24076194727783218, 0.029846167161899473]",0.2426048411538189,1,0.2426048411538189,57,25.81712675882861
307949,0,,89.13894667291669,39.0103065308127,58,1.2816452142145514,0.4333626943026773,0.37471453518313225,2.9574424173193843,1.647750082387509,0.3725433368919311,-0.13492191691435462,"[-1.7158944802377079, -0.43669082753810073]",1.7705910725422018,1,1.7705910725422018,58,18.466107062278404
317967,0,,89.51693123074116,38.79101761536383,59,1.324294983426457,0.4137631845387505,0.2401616199807157,3.2006109603558306,1.6709875835493802,2.36668721214939,1.9941438752574587,"[0.37798455782447604, -0.21928891544887108]",0.4369896502121152,1,0.4369896502121152,59,15.970279105849524
41012,1,,129.07864185381206,50.67952694833495,0,1.9520547953676912,0.4488094338399419,0.889282757637577,4.349406781997032,2.687100134354993,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
33825,1,,128.7030285799107,50.27605198154468,1,1.9723795470819676,0.4190942768045565,0.8872899164672363,4.706290818668902,2.5265501263275003,,,"[-0.3756132739013651, -0.4034749667902702]",0.5512507418201916,1,0.5512507418201916,1,1.5124101298109205
27604,1,,128.67689399150757,50.06634082229831,2,1.923440593077496,0.420715255366219,0.9114814233425209,4.571834675695806,2.4272626213631336,0.625668850129182,,"[-0.026134588403124326, -0.20971115924637473]",0.21133335520797247,1,0.21133335520797247,2,2.3023308934110096
26418,1,,128.613877314078,49.882976843304995,3,1.9241610617327796,0.43828115443180715,0.9002096698613278,4.390243664999205,2.5392251269612482,0.20704180046278375,-0.4186270496663983,"[-0.06301667742957306, -0.18336397899331303]",0.19389030513804192,1,0.19389030513804192,3,2.9652449080680463
25994,1,,128.33914361754518,49.562896485064776,4,1.9699942282321328,0.42648446152800407,0.9947421190218114,4.619146547975179,2.5476751273837515,0.3782842199440402,0.17124241948125646,"[-0.2747336965328202, -0.32008035824021874]",0.4218175431887281,1,0.4218175431887281,4,3.5695086465944006
39033,1,,130.7233176312284,53.59627098760378,5,2.031457425377705,0.41908782278591133,0.9511366975726395,4.847331072216488,2.5983751299187543,2.9661422038626752,2.587857983918635,"[2.3841740136832357, 4.033374502539004]",4.685338366143281,1,4.685338366143281,5,3.7350794420673297
36748,1,,129.07754960375442,50.76268387776388,6,1.9450439886565356,0.4129069266866871,1.2497950707780328,4.710611188492924,2.429375121468751,3.1339221118509237,0.1677799079882485,"[-1.6457680274739914, -2.833587109839904]",3.2768534159016776,1,3.2768534159016776,6,3.9101102109679293
26753,1,,129.0801879196703,51.138213453395366,7,2.0202583957166342,0.3995150963373573,1.2268965879323643,5.056776112436797,2.3829001191449986,2.62243047154832,-0.5114916403026037,"[0.0026383159158740455, 0.37552957563148937]",0.37553884337687155,1,0.37553884337687155,7,5.488919778806062
36897,1,,129.00424157635206,50.591049651870705,8,2.004958585034649,0.4225283284778046,1.2602799181075368,4.7451459462083605,2.5540126277006276,3.0106992958773433,0.3882688243290233,"[-0.07594634331823613, -0.5471638015246612]",0.5524093344272254,1,0.5524093344272254,8,6.4838347332056445
43015,1,,128.64070359205093,50.272961906835164,9,1.9813670858508827,0.42992714067944815,1.3730959632096718,4.608611316604879,2.621612631080602,0.7140599475048857,-2.296639348372458,"[-0.36353798430113216, -0.31808774503554105]",0.4830524604755943,1,0.4830524604755943,9,7.3832350200254
36082,1,,129.5722529548781,51.829551921443,10,1.9538667280991169,0.4294682307056517,1.0573332700889284,4.549502357575443,2.4758501237925126,2.8288967079917855,2.1148367604868996,"[0.9315493628271838, 1.5565900146078349]",1.8140442907935164,1,1.8140442907935164,10,8.356104705544343
47336,1,,131.24994798441583,54.05426114958234,11,1.3526087387492052,0.44746780160730726,0.6957799440735563,3.0228068564724118,1.8146375907318744,0.10684909505612923,-2.7220476129356563,"[1.6776950295377162, 2.2247092281393392]",2.786394042827377,1,2.786394042827377,11,9.015115857530189
37808,1,,128.62492591069594,50.76947290045754,12,1.9270319083102825,0.42117994824881033,0.9913116743537672,4.575317311098335,2.482187624109377,3.1135052028360235,3.0066561077798943,"[-2.62502207371989, -3.2847882491248015]",4.204827550459716,1,4.204827550459716,12,9.578217311729434
26612,1,,128.45189612865857,50.55295657579346,13,1.9600840685504852,0.4396976279237772,0.8865492522754793,4.4577999608637215,2.505425125271257,5.20261831585043e-06,-3.113500000217708,"[-0.17302978203736075, -0.21651632466407733]",0.277161729533384,1,0.277161729533384,13,10.503956521005486
189942,1,,128.23531493173314,50.31566393336783,14,1.9371388599322579,0.43058557430524924,0.827325450958337,4.498847559066129,2.5582376279118857,0.06557261326655786,0.06556741064824201,"[-0.2165811969254321, -0.2372926424256292]",0.32127124522899697,1,0.32127124522899697,14,11.348604133007672
193415,1,,127.835177188545,50.090889530657165,15,1.9832760832225504,0.41456393454723806,0.838045504272637,4.784005355865232,2.4990876249543725,0.3191852393584485,0.2536126260918906,"[-0.40013774318813944, -0.22477440271066484]",0.4589485217730127,1,0.4589485217730127,15,12.071245809480754
186917,1,,128.4239087806623,50.53919839141929,16,2.0158762385621665,0.4064863659149851,0.7844965780003881,4.959271472794683,2.4272626213631394,3.0025969903092675,2.683411750950819,"[0.5887315921172842, 0.4483088607621255]",0.7399903527714311,1,0.7399903527714311,16,12.874053735414522
187725,1,,128.28872043569575,50.49336268555963,17,1.939613455649992,0.4395651042960725,0.7000822110054228,4.412573784163609,2.444162622208138,2.8176704436731357,-0.18492654663613184,"[-0.13518834496653653, -0.045835705859659015]",0.14274733113597768,1,0.14274733113597768,17,13.8468321139038
188256,1,,128.006403473408,50.63233733139151,18,1.988333491413974,0.4188465104822544,0.5891223562558128,4.74716499159712,2.5772501288625125,0.7843275072173344,-2.033342936455801,"[-0.2823169622877515, 0.13897464583187968]",0.3146693810644437,1,0.3146693810644437,18,14.803017047214583
95706,1,,128.32152328199084,50.59456941066285,19,2.003817970478048,0.4367115754244436,0.6731746088954161,4.588424221479635,2.6659751332987454,2.8034360858932863,2.0191085786759517,"[0.3151198085828355, -0.03776792072866186]",0.31737502988963917,1,0.31737502988963917,19,16.04730360347817
99431,1,,128.26726825202945,50.6252039311995,20,1.9628704581936454,0.4242624068245891,0.6293096019658607,4.626548161277915,2.5624626281231384,2.746863187064159,-0.056572898829127194,"[-0.054255029961382206, 0.030634520536651166]",0.06230635701612624,1,0.06230635701612624,20,17.078073738247344
93382,1,,128.03374847836625,50.83516764692726,21,1.9701768432851234,0.40139077791876193,0.616107920268959,4.908375955971441,2.4230376211518845,0.21831899762882206,-2.528544189435337,"[-0.23351977366320398, 0.20996371572775985]",0.314032238176149,1,0.314032238176149,21,18.181984657792444
99893,1,,128.41839765042062,50.99684857548312,22,2.0118878236101625,0.4287966629068927,0.9205318516096395,4.691939088264351,2.6216126310806382,2.0113491569456254,1.7930301593168034,"[0.3846491720543668, 0.16168092855586025]",0.41724777796987134,1,0.41724777796987134,22,19.581611503404513
110665,1,,128.59387390452076,51.74274698323192,23,1.991681333518928,0.41035983889752004,0.8106360192990257,4.853499647698991,2.450500122525,0.941831381326731,-1.0695177756188943,"[0.1754762541001469, 0.7458984077487969]",0.7662612807882242,1,0.7662612807882242,23,20.862079865197153
90090,1,,127.65769782811351,50.87550876900164,24,1.9856224046633086,0.4065965865459888,0.7014529981266667,4.883519612230492,2.442050122102499,2.5490402946783166,1.6072089133515854,"[-0.93617607640725, -0.8672382142302766]",1.276137831998798,1,1.276137831998798,24,21.994831539184307
90477,1,,127.59093845147939,50.734291901965236,25,2.0452544241510875,0.41577320506295895,0.5373909852668062,4.919158808806312,2.556125127806249,0.3820001188355474,-2.1670401758427693,"[-0.06675937663412412, -0.14121686703640535]",0.15620184987430408,1,0.15620184987430408,25,22.78107702306018
98125,1,,128.31902650545234,51.44350487031136,26,2.057483648423835,0.4133444629865378,0.8324196823329911,4.977648989314863,2.5540126277006325,2.784668677985626,2.4026685591500785,"[0.7280880539729537, 0.7092129683461224]",1.0164129322319944,1,1.0164129322319944,26,23.353955667326304
104813,1,,128.4330175491334,51.38773411814794,27,1.9923367245424135,0.43348381576864553,0.9091641575410162,4.5961040575635765,2.6765376338268645,1.2272817781376386,-1.5573868998479872,"[0.11399104368106805, -0.055770752163418535]",0.12690285590313805,1,0.12690285590313805,27,24.201842245345276
145856,1,,128.92969194683224,51.51689570192161,28,1.975647164103129,0.44444920656760245,0.8341907127563615,4.445158490349617,2.6976626348831227,0.7094327167578699,-0.5178490613797687,"[0.4966743976988255, 0.12916158377367282]",0.5131940880918394,1,0.5131940880918394,28,25.176848763091282
145000,1,,128.79979653224896,51.1956647869943,29,1.9874281165140517,0.4466881421193395,0.5588394070237943,4.449252015252915,2.6744251337212503,2.2094798495497625,1.5000471327918925,"[-0.1298954145832738, -0.3212309149273125]",0.34649981159417514,1,0.34649981159417514,29,26.068334627570454
146634,1,,129.30537132238356,51.27587566612658,30,1.9673666451076024,0.4266067772846831,0.8110869778681762,4.611662893941181,2.5730251286512527,2.112403763574556,-0.09707608597520645,"[0.5055747901346024, 0.08021087913228087]",0.5118980890282954,1,0.5118980890282954,30,26.96591991539899
144858,1,,129.57099028737667,51.559775698329595,31,1.9863970926379482,0.4093493027377671,0.939312936808616,4.852572312576901,2.4737376236868904,0.6613118382445068,-1.4510919253300494,"[0.26561896499310933, 0.2839000322030145]",0.38878356813127185,1,0.38878356813127185,31,27.974289846034452
146277,1,,129.4947680222797,51.81630640292053,32,2.029522429400649,0.4285783616094948,0.8921323295160322,4.735475729056701,2.6195001309750023,1.0409622026698744,0.3796503644253676,"[-0.07622226509698748, 0.2565307045909364]",0.26761508943712,1,0.26761508943712,32,28.961147599737078
144123,1,,129.6384169039946,52.08700395654791,33,2.037744908187313,0.4056787839561617,0.8470833974971995,5.023050227855926,2.52021262601062,0.7766943672281613,-0.26426783544171306,"[0.14364888171490975, 0.2706975536273788]",0.3064509206345965,1,0.3064509206345965,33,29.889141086274456
148301,1,,129.74079112229785,52.01839110761902,34,1.9749149241999098,0.42975028147369493,0.9077130042718944,4.595494195902684,2.556125127806249,1.6733770094044365,0.8966826421762751,"[0.10237421830325388, -0.0686128489288933]",0.12324043010043992,1,0.12324043010043992,34,30.761655682372307
160479,1,,129.61356764349304,52.02206206585537,35,1.9573472733007482,0.43773268248401165,0.9505412002605383,4.4715584456553366,2.6131626306581346,2.5799831813682705,0.9066061719638341,"[-0.1272234788048081, 0.003670958236355659]",0.12727642945011666,1,0.12727642945011666,35,31.35695717774644
154906,1,,129.91727914704,52.497026272176356,36,1.9881706278546771,0.43373059445576595,1.312156261274461,4.583883759340018,2.6237251311862497,2.110866321323444,-0.46911686004482656,"[0.30371150354696397, 0.47496420632098335]",0.5637656203360393,1,0.5637656203360393,36,32.44602917616919
223214,1,,130.46641341140958,54.40244173720985,37,2.0550028343097613,0.39929402823615573,1.0274473080108164,5.146590454626996,2.539225126961255,0.28832327550489306,-1.822543045818551,"[0.5491342643695702, 1.9054154650334922]",1.9829665994901449,1,1.9829665994901449,37,34.48240832071184
215941,1,,130.58329183753602,55.027669885443174,38,1.9970000789700288,0.45043762497632867,0.9813409656061868,4.433466407418729,2.67442513372127,0.095788873849769,-0.19253440165512406,"[0.11687842612644772, 0.625228148233326]",0.6360588053294045,1,0.6360588053294045,38,36.58984695739901
