SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
46144,0,,56.632813183276426,53.967904537188545,13,1.1141528348439342,0.4442378132453284,1.245585149874403,2.508009902859503,1.501987575099375,2.998301840140075,1.7003372943273867,"[0.005700344387193468, 0.07931236601255165]",0.07951694994554033,1,0.07951694994554033,13,17.302981324201987
161932,0,,56.70411629519685,53.90691283543631,14,1.1096908034667097,0.4401094581155933,1.3250821483178719,2.5213973092467667,1.4956500747824995,2.20666038511158,-0.7916414550284951,"[0.07130311192042171, -0.06099170175223634]",0.09383028003885492,1,0.09383028003885492,14,19.32200084122048
147475,0,,56.42342968063176,54.25923131429069,15,1.0891992741603185,0.4537653682983934,1.0635929915810292,2.400357872714666,1.5019875750993756,2.9511250145396564,0.7444646294280766,"[-0.28068661456508437, 0.3523184788543787]",0.4504589727580876,1,0.4504589727580876,15,21.417033332421354
159951,0,,56.49892174092783,53.68762118240749,16,1.1501015359195212,0.4626592704579468,1.3127498452571509,2.485849975039156,1.5864875793243796,2.600185947024817,-0.3509390675148394,"[0.07549206029606381, -0.5716101318831974]",0.5765736674868797,1,0.5765736674868797,16,23.643993834836774
147841,0,,56.2462839120466,53.39467391167981,17,1.1042463516215,0.4524318466174026,1.3581073302245856,2.44069103419084,1.4893125744656246,0.8429584188859969,-1.75722752813882,"[-0.25263782888122677, -0.2929472707276801]",0.38683843657089806,1,0.38683843657089806,17,25.87706890039651
162994,0,,56.36399909428469,53.483897170429636,18,1.0921659780624606,0.4623646307602213,1.5583192225137408,2.362131325371316,1.5210000760500046,2.9310208418796404,2.0880624229936435,"[0.11771518223808641, 0.08922325874982562]",0.14770800259730082,1,0.14770800259730082,18,27.999242676901375
150435,0,,56.43886158994511,53.43210983692386,19,1.1115574687524652,0.47760058442191533,1.3735917503687443,2.3273787868117606,1.573812578690627,1.2537537409758395,-1.677267100903801,"[0.07486249566042602, -0.05178733350577858]",0.09102923249234852,1,0.09102923249234852,19,30.11258198906644
169334,0,,56.38587256802982,53.551073442787064,20,1.1276046883960489,0.4273217457970791,1.229743727571152,2.6387720715985066,1.4893125744656257,2.595015198189259,1.3412614572134194,"[-0.05298902191529464, 0.11896360586320753]",0.13023124035159983,1,0.13023124035159983,20,32.13767646029268
169129,0,,56.83300737320536,53.91723349078751,21,1.1040928638422,0.44915170327584264,1.2186606718328776,2.4581736099175626,1.537900076895003,1.3036753993895553,-1.2913397987997035,"[0.44713480517554416, 0.3661600480004452]",0.5779296797630834,1,0.5779296797630834,21,34.2202545152073
160325,0,,56.95164472597137,54.43484003465809,22,1.0993819711961377,0.4738602009709037,0.9578559310269524,2.320055512034113,1.5822625791131244,0.6593229568787488,-0.6443524425108066,"[0.11863735276600806, 0.5176065438705777]",0.5310285827796565,1,0.5310285827796565,22,36.4659862405438
154274,0,,57.395691647268535,54.93454430965467,23,1.1149695956790744,0.47329388788950044,0.7390770159020944,2.355765887133927,1.5252250762612523,0.5011797906901643,-0.15814316618858448,"[0.44404692129716494, 0.49970427499658143]",0.668492356548188,1,0.668492356548188,23,38.81067778667323
152602,0,,57.79430812960598,54.80554111721651,24,1.1082687959989388,0.4547532390880851,0.9753017828753918,2.437077299815051,1.5590250779512538,1.1572944149403677,0.6561146242502034,"[0.3986164823374452, -0.12900319243816227]",0.41897126828735676,1,0.41897126828735676,24,41.04934467191191
164445,0,,58.15614903304298,54.77920528009087,25,1.1005937771259853,0.4571907847833988,1.1385481390755126,2.407296502372436,1.512550075627506,0.24033506897066023,-0.9169593459697074,"[0.36184090343699893, -0.02633583712563592]",0.3627980370911778,1,0.3627980370911778,25,43.12445731282462
154659,0,,57.586575513730175,54.977470510231264,26,1.0830479742792276,0.44485248798100135,1.2591319101938079,2.4346227199823645,1.4829750741487557,2.8792714794995935,2.6389364105289332,"[-0.5695735193128044, 0.1982652301403931]",0.6030945990348417,1,0.6030945990348417,26,45.33180328663609
153445,0,,57.93990601088283,55.5927341644946,27,1.1042996935881082,0.45349025364805007,-1.5674956710420358,2.4351122977940465,1.5125500756275052,1.75710955186642,-1.1221619276331736,"[0.35333049715265474, 0.6152636542633374]",0.7095010954717531,1,0.7095010954717531,27,47.27342793085674
264669,0,,58.881706739978625,56.607651278949234,28,1.1400161968539668,0.456971438245392,1.3251409620302597,2.494720898162091,1.5505750775287548,0.22675948269927904,-1.5303500691671408,"[0.9418007290957959, 1.014917114454633]",1.3845740726079956,1,1.3845740726079956,28,49.02324321857675
280059,0,,59.0525627681585,57.987954066390145,29,1.1040389436168023,0.4428062882712396,1.2154226327764457,2.4932774733779905,1.4935375746768806,0.6248935712755119,0.3981340885762329,"[0.17085602817987677, 1.380302787440911]",1.390837002449443,1,1.390837002449443,29,50.40574918844194
268925,0,,59.853814421510634,58.80193457661998,30,1.0714685592447077,0.47146082171384174,1.1797973485173374,2.272656623618764,1.5526875776343758,0.6543626967816217,0.029469125506109806,"[0.8012516533521321, 0.8139805102298325]",1.1421770804185942,1,1.1421770804185942,30,51.336943268584754
272443,0,,60.053767795567396,58.46550425492979,31,1.1054716740864194,0.4692926828330024,1.1639977634838294,2.3556124238139913,1.512550075627506,1.827828866900737,1.1734661701191151,"[0.1999533740567614, -0.3364303216901874]",0.39136519154013444,1,0.39136519154013444,31,52.28768965660882
268213,0,,60.489518925180235,58.80592186816477,32,1.0723400566540457,0.4357087669988437,-1.5314181730237877,2.4611394993043407,1.4153750707687531,1.6977348822977338,-0.13009398460300314,"[0.43575112961283935, 0.3404176132349832]",0.5529585864777471,1,0.5529585864777471,32,53.25946380519409
269603,0,,60.71087246276147,59.52898479804772,33,1.1149684960599293,0.438346403737391,1.5189466613655298,2.543578518161851,1.4977625748881305,0.6105377958248264,-1.0871970864729075,"[0.221353537581237, 0.7230629298829498]",0.7561860810479414,1,0.7561860810479414,33,54.275462566519366
274423,0,,60.678622206619316,59.33479075539922,34,1.0712339297948532,0.4697183000753049,-1.4232669083935015,2.280588023977592,1.4703000735150047,3.0090889938058853,2.398551197981059,"[-0.03225025614215582, -0.1941940426485047]",0.19685376608387234,1,0.19685376608387234,34,54.70058755028015
286844,0,,60.77774098304077,59.51839708182561,35,1.0933401486255458,0.44588455286981765,-1.520332290055788,2.452070029312637,1.4703000735150054,2.8111505101311374,-0.19793848367474798,"[0.09911877642145583, 0.18360632642639274]",0.20865237823490446,1,0.20865237823490446,35,54.76928455856822
267099,0,,60.88853304748445,59.81167859311727,36,1.101966079653785,0.47165199466308455,-1.509120818175283,2.336396521424558,1.5188875759443774,0.13381819947121057,-2.677332310659927,"[0.11079206444367884, 0.29328151129166]",0.3135106479997329,1,0.3135106479997329,36,54.252268460169624
263117,0,,61.116588156918404,59.962838128074445,37,1.083966955024754,0.45804868322541503,-1.4443941379623186,2.366488529978618,1.4956500747825017,0.6242670988294583,0.49044889935824776,"[0.2280551094339529, 0.1511595349571735]",0.2736025181671419,1,0.2736025181671419,37,53.473087469161676
277787,0,,61.02089775194037,60.135048673190674,38,1.0875747437205507,0.44741931273080304,1.8459539300220345,2.430772907594419,1.4555125727756273,1.4926392256182086,0.8683721267887503,"[-0.09569040497803627, 0.17221054511622924]",0.1970104704174106,1,0.1970104704174106,38,52.53151502017482
275989,0,,60.978153802632555,60.89451111469051,39,1.1102084492731263,0.4366039355274638,-1.4985965132873502,2.542827397860894,1.4681875734093799,0.4509553063625173,-1.0416839192556913,"[-0.042743949307812557, 0.759462441499835]",0.7606643446693943,1,0.7606643446693943,39,51.132117077792486
274377,0,,60.975254949039325,61.00965449327821,40,1.1023129229538369,0.46656510481911767,0.8277296010157247,2.36261330212681,1.542125077106252,0.03105181647728243,-0.41990348988523485,"[-0.002898853593229944, 0.11514337858770318]",0.11517986362531485,1,0.11517986362531485,40,49.6632231453447
269309,0,,60.571965800000164,61.12378128998585,41,1.103490042285963,0.4591987438390695,0.63418268785078,2.40307722329635,1.5379000768950042,1.2698464378260175,1.238794621348735,"[-0.4032891490391606, 0.11412679670763737]",0.4191265482637394,1,0.4191265482637394,41,48.497025620588516
368405,0,,60.53027496765218,60.87902119340507,42,1.1144359829106585,0.48615070660894855,0.7275005244817984,2.292367300428696,1.6287375814368823,1.677861273119529,0.40801483529351157,"[-0.041690832347981654, -0.24476009658077658]",0.24828538092303903,1,0.24828538092303903,42,46.92616461157943
374395,0,,60.60862220487684,61.03948428461417,43,1.1000445255562992,0.4708705256876373,0.6533273105770221,2.336193211392549,1.5928250796412549,2.8560976770561246,1.1782364039365956,"[0.07834723722465498, 0.1604630912090954]",0.17856845528008253,1,0.17856845528008253,43,45.41705986010205
392175,0,,61.24944932240227,61.09612937211663,44,1.1134588029647272,0.4613368156918269,0.8347081500704074,2.4135485508455887,1.5780375789018828,1.0284225591832645,-1.82767511787286,"[0.6408271175254328, 0.05664508750246]",0.6433257809960021,1,0.6433257809960021,44,43.36971208774008
379876,0,,61.27447962463875,61.76139329660515,45,1.1094663340065247,0.48061101689121444,0.8123573701433537,2.3084496505781322,1.6393000819650023,1.4450248807261228,0.41660232154285826,"[0.025030302236480395, 0.6652639244885208]",0.6657346357640691,1,0.6657346357640691,45,41.018434443771326
382532,0,,60.843612632211155,61.46080919292586,46,1.1088250666635173,0.44920645778279805,0.6800710981487309,2.468408562371248,1.5083250754162565,2.2175342420519946,0.7725093613258718,"[-0.4308669924275961, -0.30058410367929156]",0.5253543266675219,1,0.5253543266675219,46,37.665514570924536
375258,0,,60.77898480637695,61.442232269568976,47,1.0796080304121551,0.4690087209240811,0.9529778365584765,2.3018932958965435,1.5167750758387528,0.3292323285335006,-1.888301913518494,"[-0.0646278258342079, -0.01857692335688199]",0.06724476153176676,1,0.06724476153176676,47,34.70092650123089
388954,0,,60.86116500058714,61.327945522275165,48,1.0902212040170913,0.46895609405499444,0.9191172765820227,2.324783104085734,1.546350077317502,1.9143080486996733,1.5850757201661727,"[0.08218019421019562, -0.11428674729381072]",0.14076592246500863,1,0.14076592246500863,48,32.82744571290647
377787,0,,60.222472539417126,61.87122480879986,49,1.1337436780679269,0.465489690532563,1.0385428751672392,2.4355935289798145,1.5801500790074998,2.8990558406981957,0.9847477919985224,"[-0.6386924611700167, 0.5432792865246938]",0.8384989225527923,1,0.8384989225527923,49,30.200006639731278
386404,0,,60.673132271897806,62.247137836109964,50,1.100154101686365,0.4624641054266904,1.115362311272176,2.378896197081745,1.5294500764725045,1.741529783369645,-1.1575260573285506,"[0.4506597324806805, 0.375913027310105]",0.5868601184106876,1,0.5868601184106876,50,27.275637058632878
395056,0,,60.66573010137827,61.46530879920763,51,1.0941381058765907,0.4585149707967818,1.37304217357265,2.3862647362969596,1.5125500756275079,2.275477589007871,0.5339478056382259,"[-0.007402170519533513, -0.7818290369023373]",0.7818640771080587,1,0.7818640771080587,51,23.469264924724467
406259,0,,60.699579204933414,60.93700242676913,52,1.1595769349812708,0.4508686822394632,1.7070530761965765,2.5718728770906334,1.5590250779512569,0.07345099457856911,-2.202026594429302,"[0.03384910355514137, -0.5283063724384931]",0.529389634362637,1,0.529389634362637,52,21.0785173877805
392188,0,,60.83959161107851,61.06618395908588,53,1.1177679558102855,0.4671312354786802,-1.5475877818279153,2.392834969952037,1.5632500781624992,2.2519981994152687,2.1785472048366996,"[0.1400124061450967, 0.12918153231674978]",0.19050286655649826,1,0.19050286655649826,53,22.356634992829385
384252,0,,60.415743142676796,61.623473571769374,54,1.1146480669089058,0.4456758361334024,1.2360953710588958,2.501028722085042,1.535787576789375,1.475832032736616,-0.7761661666786528,"[-0.4238484684017152, 0.5572896126834905]",0.700156580038633,1,0.700156580038633,54,23.41181931780512
398295,0,,60.8403951952953,62.086855522553655,55,1.0859659776544173,0.47712775448472566,1.1732835629125227,2.276048641997795,1.5695875784793816,1.3920337988369085,-0.08379823389970742,"[0.42465205261850514, 0.46338195078428157]",0.6285317797102673,1,0.6285317797102673,55,24.926370151567983
66144,1,,101.56043146055605,76.00228743925445,0,1.2435332789993057,0.4601985127632432,2.102430530533141,2.702167096396207,1.7238000861899998,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
74574,1,,101.57863506957679,75.91681715895838,1,1.2928268145941635,0.45078674077875425,2.2034020487393113,2.867934430282371,1.7533750876687497,,,"[0.018203609020744693, -0.08547028029606452]",0.08738729996554404,1,0.08738729996554404,1,1.0314233812318474
67168,1,,101.47552486540124,75.94127980919144,2,1.23734190643426,0.46527093681716447,-0.9042680223012267,2.6594008104153146,1.766050088302501,2.0135834809147624,,"[-0.10311020417555028, 0.024462650233061822]",0.10597233347222654,1,0.10597233347222654,2,1.7929410578638787
62141,1,,101.5985074419355,75.80346390490006,3,1.2079712056427043,0.4620667856737873,2.500211230135643,2.614278375108128,1.7238000861900011,2.5323199942687453,0.518736513353983,"[0.12298257653425537, -0.13781590429138646]",0.1847104155337662,1,0.1847104155337662,3,2.771523484474464
71908,1,,101.87042537104328,75.72412135121517,4,1.235495037593172,0.45500326340914793,2.737674428410051,2.7153542335853325,1.7153500857675044,0.5583070538031869,-1.9740129404655584,"[0.27191792910778645, -0.07934255368488152]",0.2832571287637885,1,0.2832571287637885,4,3.874761775760096
67736,1,,102.90395846643271,75.73438909086246,5,1.2676232450088851,0.4682075326148613,0.39695681353834883,2.7073960940555994,1.8040750902037586,0.2938407603898096,-0.2644662934133773,"[1.03353309538943, 0.010267739647289886]",1.0335840970829229,1,1.0335840970829229,5,4.990910045177006
58019,1,,103.69965461816176,77.02420669896841,6,1.244643446408464,0.465800935896786,1.4761663064324972,2.672050119461883,1.7554875877743696,1.008104364206929,0.7142636038171193,"[0.7956961517290466, 1.289817608105949]",1.5155071191045475,1,1.5155071191045475,6,6.308616841893708
69945,1,,103.65727172876772,77.74714957432353,7,1.2417069488815766,0.461347483803655,1.1542769437684122,2.691478749692358,1.7385875869293816,0.6113161641365837,-0.3967882000703452,"[-0.042382889394033896, 0.7229428753551161]",0.7241841687996983,1,0.7241841687996983,7,7.578356868068248
70699,1,,103.73821315893527,77.80763773388425,8,1.2593156864022623,0.49071288395445345,0.9453852793671118,2.5662983948046256,1.892800094639998,0.9875789503591998,0.3762627862226161,"[0.08094143016754174, 0.06048815956071962]",0.10104619025282503,1,0.10104619025282503,8,8.850038884995454
67735,1,,104.07923695986842,78.68604569202516,9,1.2501409417935156,0.5161292304170478,0.7315313734702223,2.422147144782644,1.924487596224382,0.5587021599966503,-0.42887679036254955,"[0.3410238009331579, 0.8784079581409117]",0.9422832767953508,1,0.9422832767953508,9,9.928780943681083
66787,1,,104.41978816355976,78.94443387731086,10,1.2754698931994748,0.4793658144984679,0.3527100091565811,2.660744372299313,1.871675093583756,0.551409776881313,-0.007292383115337309,"[0.3405512036913336, 0.2583881852856962]",0.4274804985386485,1,0.4274804985386485,10,10.839987712013695
69540,1,,104.5741692810615,79.11545652337144,11,1.2690281328063333,0.45987560970043945,0.09571596220016682,2.759503017855136,1.812525090626251,0.1874265801107129,-0.3639831967706001,"[0.15438111750174244, 0.17102264606057815]",0.23039590904928975,1,0.23039590904928975,11,11.162607070273781
72396,1,,104.89187608662584,80.25006138377542,12,1.2474755061516907,0.4561639150358459,2.1608806491592363,2.7347088733523837,1.719575085978754,0.4612785503548737,0.2738519702441608,"[0.3177068055643417, 1.1346048604039822]",1.178246919603119,1,1.178246919603119,12,11.853625180851497
67004,1,,105.05647384393313,79.45590338670341,13,1.3019464918314518,0.4615924202571162,2.059673347401298,2.820554313058784,1.8104125905206314,2.6642025205333226,2.202923970178449,"[0.1645977573072912, -0.7941579970720056]",0.8110359708570327,1,0.8110359708570327,13,11.776624392758006
183208,1,,105.03323179253726,79.21838739715561,14,1.2852165641617483,0.4451001296415895,1.4080990497190244,2.8874773979433583,1.757600087879995,0.3019112989400253,-2.3622912215932974,"[-0.023242051395868657, -0.23751598954780206]",0.2386504520087063,1,0.2386504520087063,14,11.741282525227701
168277,1,,105.19887952181224,77.64331774026986,15,1.2322121240412958,0.5341440859788815,1.5595974170330213,2.3068908865350872,1.907587595379379,0.20232745357702217,-0.0995838453630031,"[0.16564772927497984, -1.575069656885745]",1.5837561662882753,1,1.5837561662882753,15,11.760103440498673
178572,1,,105.58231091593693,77.57125858316341,16,1.3151771930179308,0.4668908830438909,1.3943486223121477,2.8168834320422897,1.8547750927387616,1.2802474305160605,1.0779199769390384,"[0.38343139412468474, -0.07205915710645172]",0.39014376340432716,1,0.39014376340432716,16,11.712644768289238
169330,1,,105.38247940575445,77.32673731837616,17,1.2512408373159343,0.4727551266468996,1.0663161067830749,2.6466996692147666,1.8188625909431335,2.0701932795805713,0.7899458490645108,"[-0.19983151018247725, -0.24452126478725233]",0.3157899323838033,1,0.3157899323838033,17,11.21406907931076
182353,1,,105.07882847410497,75.4216941629332,18,1.2749600727944728,0.4584210769328734,0.2782963834630415,2.7811986336334296,1.7871750893587637,0.5270989655756975,-1.5430943140048738,"[-0.30365093164948576, -1.9050431554429537]",1.9290913177948954,1,1.9290913177948954,18,10.486184709519367
168534,1,,104.28959098489656,75.01579888906733,19,1.2579030816544061,0.4488025432214351,0.6665793939468945,2.8027984704038724,1.7449250872462514,0.937720302950604,0.4106213373749066,"[-0.7892374892084035, -0.4058952738658803]",0.8874946691212533,1,0.8874946691212533,19,9.7118685445671
188173,1,,103.28094807588671,74.31788359739262,20,1.2516546523857137,0.5014878155692154,0.48479339978268926,2.495882479148609,1.7892875894643834,0.1302801854259511,-0.807440117524653,"[-1.0086429090098505, -0.697915291674704]",1.2265587112932022,1,1.2265587112932022,20,9.039518924409352
185625,1,,102.85546485846513,73.97182058407012,21,1.2520767829936175,0.45942738974534475,0.6502400150796724,2.7252985149353615,1.736475086823758,0.07753036798498655,-0.05274981744096455,"[-0.42548321742158635, -0.34606301332250666]",0.5484483362152522,1,0.5484483362152522,21,8.35783214947699
175450,1,,102.69502141166006,73.8561157492963,22,1.2644683478963952,0.43703026203848244,0.580826242928944,2.8933198859008376,1.6815500840775028,0.05803872780092976,-0.019491640184056795,"[-0.16044344680506128, -0.11570483477382254]",0.19781230601943375,1,0.19781230601943375,22,7.97630492618076
171997,1,,103.74423728749981,75.49134542471052,23,0.920455259281764,0.483394646819662,0.5018822253695927,1.9041486399106822,1.345662567283125,2.7660508104621244,2.708012082661195,"[1.0492158758397494, 1.635229675414223]",1.942892185755421,1,1.942892185755421,23,7.57589660062081
166371,1,,102.25140529939608,74.22938049245334,24,1.2656995244224183,0.43728972704607344,0.6697692803154047,2.894418611139846,1.6942250847112612,2.8430545845928634,0.077003774130739,"[-1.492831988103731, -1.2619649322571718]",1.9547641379339316,1,1.9547641379339316,24,7.269038939326876
177797,1,,102.41604102197034,74.13568134059403,25,1.260766926415687,0.4641025343789758,1.1712225497245632,2.71656979443722,1.785062589253128,1.9223928509526345,-0.920661733640229,"[0.1646357225742605, -0.09369915185931177]",0.18943191971445372,1,0.18943191971445372,25,7.457665054713947
168852,1,,102.34547590791702,73.56942705803594,26,1.2581121444695238,0.4710779503089363,1.2488316692537809,2.6707090485649876,1.770275088513753,1.1773628156652807,-0.7450300352873538,"[-0.07056511405332344, -0.5662542825580914]",0.5706341628720957,1,0.5706341628720957,26,7.667285831643735
171277,1,,103.59728410581432,74.28326365137805,27,1.252650464256065,0.4758513006812963,2.905687188041165,2.632440979908204,1.820975091048755,2.2130275137812982,1.0356646981160176,"[1.2518081978973044, 0.7138365933421085]",1.4410365874318263,1,1.4410365874318263,27,8.412356147825863
278953,1,,103.56991414587935,74.28008047337588,28,1.2484253138226749,0.46514815097534773,2.7940060474441655,2.6839305094622206,1.7914000895700097,2.739121421696387,0.5260939079150888,"[-0.0273699599349726, -0.0031831780021747136]",0.027554442999914445,1,0.027554442999914445,28,8.891179474556317
292953,1,,103.48563911852861,74.23753055624218,29,1.2532337151523132,0.4548889325676289,-0.32102299501062803,2.75503232861352,1.7174625858731305,0.35177304438318896,-2.3873483773131983,"[-0.084275027350742, -0.042549917133698045]",0.09440749802347735,1,0.09440749802347735,29,9.78786495754238
280938,1,,104.14770062348539,75.47199528613311,30,1.5239437192618903,0.4642190326583365,0.32207292988445396,3.2828118022974455,2.1336251066812593,2.5306266396496317,2.178853595266443,"[0.6620615049567817, 1.2344647298909308]",1.4007957044802526,1,1.4007957044802526,30,10.774605112672393
287055,1,,103.48631184225414,74.4882411398717,31,1.267667170224809,0.4872470997434589,0.09015528889243306,2.6016925927157906,1.871675093583757,3.0419681118362107,0.511341472186579,"[-0.6613887812312527, -0.9837541462614041]",1.185414417081666,1,1.185414417081666,31,11.781439002544186
283280,1,,104.24925611322432,75.16440401670373,32,1.5560941555113887,0.44927302101460737,3.0250325903625708,3.463582460387255,2.108275105413755,2.8878652572833428,-0.15410285455286798,"[0.7629442709701806, 0.6761628768320236]",1.0194509289867653,1,1.0194509289867653,32,12.90330575969856
282662,1,,103.60252800301676,74.48924476777479,33,1.2574103165958506,0.4359945489356114,2.8730627833579363,2.8840046731445432,1.6625375831268796,3.0598586680948645,0.17199341081152175,"[-0.6467281102075617, -0.6751592489289351]",0.9349316873156711,1,0.9349316873156711,33,14.588774615425327
288227,1,,104.3089191718831,74.51709185882493,34,1.2389299537162874,0.46500257819168683,2.71992249076659,2.6643507193750793,1.7174625858731343,2.374091044220087,-0.6857676238747774,"[0.7063911688663467, 0.027847091050134054]",0.7069398446348303,1,0.7069398446348303,34,16.47118137582424
301932,1,,104.47557521911732,75.30717845031278,35,1.6237770791058275,0.43424822550687586,2.733223729312958,3.739283165084843,2.133625106681248,1.3235086174216857,-1.0505824267984014,"[0.16665604723421268, 0.7900865914878494]",0.8074720181706732,1,0.8074720181706732,35,18.10088078986378
277078,1,,104.97342052863036,74.42282983087028,36,1.2377355812524256,0.4673676739363694,-0.7214451761869827,2.6483123465251457,1.7069000853450131,2.4209738603678863,1.0974652429462006,"[0.49784530951303907, -0.8843486194424912]",1.014850941229289,1,1.014850941229289,36,19.83809160994842
279724,1,,105.23551465411232,74.34857565639871,37,1.284012389678727,0.43505164184373224,2.1787132870132435,2.9514022386793703,1.6984500849224997,0.7819875792235998,-1.6389862811442866,"[0.26209412548196553, -0.07425417447157656]",0.27240964197071227,1,0.27240964197071227,37,20.878884887942792
292137,1,,105.22629608671085,75.12243371175016,38,1.618427371952685,0.4135757696998403,2.68868198578208,3.9132548145344357,2.066025103301249,1.8587846781007844,1.0767970988771847,"[-0.009218567401475752, 0.7738580553514538]",0.7739129613963507,1,0.7739129613963507,38,22.263095468063202
287205,1,,105.81494217675667,73.88249995742832,39,1.2798541794575293,0.46997604741009946,2.610351921295294,2.7232327828416607,1.8632250931612522,2.710268430017339,0.8514837519165548,"[0.5886460900458275, -1.2399337543218394]",1.3725669143735368,1,1.3725669143735368,39,23.56951240576248
285303,1,,106.17851134474293,75.44266948385125,40,0.8795786977507308,0.42355710630452303,1.273898146937262,2.0766472446299695,1.1344125567206302,2.4694105315866817,-0.24085789843065752,"[0.36356916798625605, 1.560169526422925]",1.6019711267962828,1,1.6019711267962828,40,24.47741273780275
279945,1,,107.26813768171418,76.0511069012853,41,1.587328587511495,0.43568147200305907,1.1709751356741676,3.6433235965112374,2.112500105624995,0.8325878254893657,-1.636822706097316,"[1.08962633697125, 0.6084374174340468]",1.2479910436999124,1,1.2479910436999124,41,25.029843151435838
377631,1,,105.64611802576438,73.77327107509798,42,1.2613574056232804,0.4615789361512935,0.43006317100735303,2.732701401282836,1.7850625892531284,2.6988516027926295,1.8662637773032638,"[-1.6220196559497992, -2.2778358261873137]",2.796333995671824,1,2.796333995671824,42,24.35423110342912
