IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,24,60,33.58975209231113,2.1833338860002236,5.572070600904764,0.3621845890588097,0.16588602933393606,6.0282351926511835,6.777318615566863,0.44052571001184615,1.1871805093615555,68.02043270660845,0.5693178320730699,0.007401131816949909,0.03660527058332293,0.41946550247175773
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,25,60,21.142961764547366,1.374292514695579,4.425778188648665,0.2876755822621632,0.20932631094617188,4.777230322743085,5.226219803804611,0.33970428724729973,1.2866534922489739,73.71981480163458,0.3583552841448706,0.004658618693883318,0.022453208827533443,0.25729482046870994
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,26,60,41.944287788245724,2.7263787062359723,7.603002477392812,0.49419516103053285,0.18126431221758504,5.516805750486756,9.838737969987307,0.6395179680491749,1.5117328447591702,86.61591175600613,0.7109201320041647,0.009241961716054141,0.0034609608770252596,0.03965969026268866
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,27,17,13.745796298663874,0.8934767594131519,6.982833000707324,0.4538841450459761,0.5079977070070559,1.9685128224134096,6.982833000707324,0.4538841450459761,1.2780139675975923,73.22480650211119,0.8591122686664922,0.011168459492664397,0.06958692310920934,0.7974074006918144
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,28,60,44.158592669388824,2.870308523510274,5.82994384352865,0.37894634982936226,0.13202286330039736,7.574445630107692,8.812411506328427,0.5728067479113478,1.4458184988637774,82.83929792683466,0.74845072320998,0.00972985940172974,0.0018045979865755615,0.020679169669717133
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,29,60,26.42306616195959,1.7174993005273733,7.917152514034669,0.5146149134122535,0.29963034817786327,3.3374456428772397,7.926510541819084,0.5152231852182405,1.566793718242304,89.77066742289348,0.4478485790162642,0.005822031527211434,0.04947016547777035,0.5668863387380053
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,30,60,12.299530641958839,0.7994694917273245,4.4199815064482335,0.2872987979191352,0.3593618029105785,2.7827108832956133,4.4199815064482335,0.2872987979191352,1.1274126146907233,64.59598459158732,0.2084666210501498,0.002710066073651947,0.02855369494517926,0.32720124197256084
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,31,50,41.96717957068965,2.7278666720948275,4.488038763562142,0.2917225196315392,0.10694163414061397,9.350895075019459,8.048771578754334,0.5231701526190317,1.3602863691631495,77.93866788222311,0.8564730524630543,0.011134149682019706,0.012287770338907366,0.14080747600908586
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,32,20,12.816480916710514,0.8330712595861834,4.061221297305095,0.2639793843248312,0.31687491470532697,3.155819389900065,5.675592192428891,0.3689134925078779,1.1911871759487267,68.24999779196945,0.6745516271952902,0.008769171153538773,0.04196481345292695,0.48088133978130665
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,33,24,10.547189714981752,0.6855673314738139,5.3484474686059515,0.3476490854593869,0.5070969246915841,1.9720095928568275,5.461953610137051,0.35502698465890836,1.4694867871346786,84.19539095305629,0.45857346586877173,0.005961455056294033,0.053138013063558955,0.6089167760505924
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,34,60,17.44586053347862,1.1339809346761103,0.5651837089751117,0.03673694108338226,0.03239643627154555,30.867592707359616,2.588847766623059,0.16827510483049885,1.6627499374171322,95.26855379964344,0.2956925514148919,0.003844003168393595,0.0026794106390328793,0.03070378423980697
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,35,24,11.011034099128683,0.7157172164433644,4.898136511386858,0.3183788732401458,0.44483891951387694,2.248004740890943,5.353629666291275,0.3479859283089329,1.6420961433335963,94.08517856772457,0.4787406130055949,0.006223627969072734,-0.0434742570829527,-0.4981782896639831
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,36,47,28.7722326221499,1.8701951204397436,1.7376756696577949,0.11294891852775667,0.060394189511733254,16.55788426146065,7.056029878804372,0.4586419421222842,1.4774457140891217,84.65140387699878,0.6254833178728239,0.00813128313234671,-0.024248180506150793,-0.2778636807747673
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,38,60,4.736701877674402,0.3078856220488361,1.358290854256455,0.08828890552666957,0.28675878054697007,3.487251543239854,1.4054856589130078,0.09135656782934551,1.4794634023036788,84.76700889606619,0.0802830826724475,0.0010436800747418175,0.021675923096446142,0.24838778209530138
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,39,40,26.128272333128045,1.698337701653323,4.839952349070322,0.31459690268957097,0.18523813160557673,5.398456523677733,7.01357531795172,0.45588239566686184,1.6186124690550097,92.73966314410161,0.669955700849437,0.00870942411104268,0.051212492073062964,0.5868519308267384
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,40,13,12.022517980187663,0.7814636687121981,3.802314875609886,0.2471504669146426,0.3162661001527181,3.1618943652738043,3.905745580388806,0.2538734627252724,1.186389227967066,67.97509562229698,1.0018764983489719,0.013024394478536636,0.23248895796986405,2.6641272150135187
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,41,60,24.359227063661223,1.5833497591379795,1.3812538909890377,0.08978150291428745,0.056703518850545725,17.635589823547182,3.9822493704553437,0.2588462090795973,1.633587696901165,93.5976804969331,0.41286825531629184,0.005367287319111794,-0.004967255689080106,-0.05692055734932751
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,42,60,35.828861026527754,2.328875966724304,3.5092019962180476,0.2280981297541731,0.09794344267934803,10.209973967056154,6.487482518414145,0.4216863636969195,1.5378156276303578,88.11034513248129,0.6072688309580974,0.007894494802455267,-0.012702233967489481,-0.14555687934497244
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,45,60,29.552582744364532,1.9209178783836947,3.9137786887361536,0.25439561476785,0.13243440421404398,7.550907982972261,4.981383857174593,0.32378995071634853,1.6850390627431486,96.54562660986234,0.500891232955331,0.006511586028419303,0.021782366456959485,0.24960753315822215
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,46,12,7.416452755924431,0.48206942913508805,5.973628855051273,0.3882858755783328,0.8054563349411755,1.2415322303884202,5.973628855051273,0.3882858755783328,1.231292295675413,70.54785188917543,0.6742229778113119,0.008764898711547054,-0.08759333660567553,-1.0037457001947976
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,47,24,10.19774067388798,0.6628531438027186,2.32338025687275,0.15101971669672876,0.2278328436829077,4.389182805407003,2.998665101099971,0.19491323157149812,1.4377035429145002,82.37434520000649,0.44338002929947745,0.005763940380893207,-0.01448181397350892,-0.16594936407512834
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,48,60,43.01445776548422,2.7959397547564744,8.219537116534221,0.5342699125747244,0.19108777707596178,5.233197095607413,10.816621956955753,0.7030804272021239,1.2066836584891008,69.13788083883105,0.7290586061946476,0.009477761880530419,0.04414541338935809,0.5058691744141066
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,49,23,13.600841774566844,0.8840547153468449,2.800267143997764,0.1820173643598547,0.20588925232805647,4.856980093388441,4.159920118085918,0.2703948076755847,1.5607804469719715,89.42613235803616,0.6182200806621293,0.008036861048607681,-0.05579829940505678,-0.6394014119834173
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,50,60,30.986689324724065,2.014134806107064,5.159637018190326,0.3353764061823712,0.16651139991497857,6.00559481519346,7.3514071215394,0.477841462900061,1.408393397677438,80.69499758100736,0.5251981241478656,0.006827575613922253,-0.014802022908447348,-0.16961868818199857
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,51,60,21.887318169126946,1.4226756809932515,1.6948393872304144,0.11016456016997694,0.0774347672078465,12.914095774522707,4.078860679081202,0.2651259441402781,1.4903744583623955,85.3921663582613,0.3709714943919821,0.004822629427095768,-0.011328902731686063,-0.12981966260796812
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,52,60,29.77013380954441,1.9350586976203867,2.056568916472967,0.13367697957074284,0.06908161480327722,14.475631509884163,5.370749104230623,0.34909869177499053,1.357573533569103,77.78323385217139,0.5045785391448205,0.006559521008882667,0.016936186326889764,0.1940743995155911
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,53,31,5.79464936375909,0.37665220864434085,0.651795304090531,0.04236669476588452,0.11248226823990261,8.890290137705938,2.4714237995036425,0.16064254696773678,1.5408197229523026,88.28246711568372,0.19315497879196966,0.002511014724295606,-0.007578762563501572,-0.08684622176407772
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,54,60,45.71893704081014,2.9717309076526592,13.458312957443166,0.8747903422338058,0.29437064438811994,3.3970778644677844,16.014030882538876,1.0409120073650269,1.254474693070501,71.87610541890905,0.7748972379798329,0.010073664093737828,0.03337036988529369,0.3823962710435579
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,55,41,26.084851616901652,1.6955153550986075,4.2582443415823565,0.27678588220285316,0.1632458717466206,6.125729179553977,7.849252509295454,0.5102014131042045,1.5250389760059606,87.37829691809436,0.6521212904225413,0.008477576775493037,-0.05814573551456824,-0.6663010483337405
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,56,60,24.900279785668992,1.6185181860684845,0.3454366903738497,0.022453384874300233,0.013872803572779972,72.08348296389883,3.636625001300983,0.2363806250845639,1.9646964200114687,112.5688128911193,0.42203864043506767,0.00548650232565588,-0.046417341431443174,-0.5319035520478858
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,57,60,36.604175091197035,2.379271380927807,1.4735114483163951,0.09577824414056568,0.04025528357476251,24.84145958487139,3.236627109059978,0.21038076208889855,1.971789890930353,112.97523883687015,0.6204097473084244,0.008065326715009518,-0.03793949151642804,-0.4347545481527436
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,58,6,2.6465198061366806,0.17202378739888424,1.5176696757015917,0.09864852892060347,0.5734586501799304,1.7438048927960832,1.8797798038708704,0.12218568725160658,0.829954244207963,47.552875382086334,0.5293039612273361,0.00688095149595537,0.47635908917008757,5.458673068428412
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,59,60,57.01384194090023,3.705899726158515,18.479989721707923,1.201199331911015,0.3241316335226808,3.08516632311368,19.338749786626583,1.257018736130728,1.3636137026354223,78.12931004721696,0.9663363040830547,0.012562371953079712,-0.015450539304609826,-0.17705013867102737
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,60,10,9.006133356252061,0.585398668156384,2.56099859650753,0.16646490877298947,0.2843616117153855,3.516649079204437,3.69851234237011,0.24040330225405715,1.6185148729459093,92.73407129895327,1.0006814840280067,0.013008859292364089,-0.2699219416128695,-3.09307761047881
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,61,60,29.91565057878907,1.9445172876212895,2.725730201915938,0.177172463124536,0.09111385342388469,10.975279416048261,5.853212684831539,0.38045882451405005,1.3223853685909956,75.76710051011578,0.5070449250642216,0.006591584025834882,-0.018037650511881977,-0.20669624933256525
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,62,32,35.10146868863915,2.281595464761545,2.234629882780775,0.1452509423807504,0.06366200521700761,15.707956364102165,6.6084949891941145,0.42955217429761744,1.5348389893425598,87.93979632145341,1.1323054415690044,0.014719970740397057,0.05486949933822814,0.6287581472152672
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,63,46,37.38576534535773,2.430074747448253,9.223076731726382,0.5994999875622148,0.24670022524687005,4.053502581926351,11.58623117476139,0.7531050263594904,1.5013282134257822,86.01977029321341,0.830794785452394,0.010800332210881124,0.02993431450688315,0.3430219767723277
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,64,29,16.19569527840953,1.0527201930966195,4.409452496393025,0.2866144122655466,0.2722607718034349,3.672949258815639,5.738639676192553,0.3730115789525159,1.3456409831819938,77.09954907616283,0.578417688514626,0.007519429950690139,0.09939483324221476,1.1389808900371046
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,65,33,1.2399715098519843,0.08059814814037898,0.26204253587220655,0.017032764831693425,0.21132948119387568,4.731947451678976,0.320022809895822,0.02080148264322843,1.6763156560007337,96.045812220546,0.03874910968287451,0.0005037384258773686,0.06496823262577227,0.7444811063761778
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,66,60,34.48283832541756,2.2413844911521417,3.1482381494551377,0.20463547971458396,0.09129869530300665,10.95305904077983,5.500386198669074,0.3575251029134898,1.6769614380119986,96.08281280427694,0.5844548868714841,0.0075979135293292935,-0.0037243392952245615,-0.04267778461821898
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,67,38,32.03801922665674,2.0824712497326883,8.558872998518673,0.5563267449037138,0.2671473831752181,3.7432520884702605,9.395770616661375,0.6107250900829894,1.6156780722722826,92.57153459303458,0.8658924115312632,0.011256601349906421,-0.012644424218678412,-0.1448944284206553
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,68,6,4.330282827727033,0.28146838380225714,1.336815785027756,0.08689302602680414,0.30871327306106955,3.239251717570888,1.8607679461428288,0.12094991649928388,2.2464094199741678,128.70977882295105,0.8660565655454067,0.011258735352090286,0.8476925133047798,9.713840667440254
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,69,57,21.68634223861544,1.4096122455100035,0.5536251376860197,0.035985633949591284,0.0255287466920178,39.17152737908105,4.255559109708578,0.2766113421310576,1.4508131330517051,83.12546938601466,0.387256111403847,0.0050343294482500115,-0.046197139290613025,-0.5293802213860233
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,70,6,1.7342154955119369,0.1127240072082759,1.2231042745100342,0.07950177784315222,0.7052781373914413,1.4178803325715215,1.2272288949658607,0.07976987817278094,1.5115476373561012,86.6053001534757,0.34684309910238736,0.004508960288331036,0.08531786063205853,0.9776706662604623
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,71,60,38.79343723406491,2.5215734202142195,5.264608565522613,0.34219955675896985,0.1357087420162838,7.368722052408453,10.445622793474142,0.6789654815758193,1.699256750773213,97.3602401284187,0.6575158853231341,0.008547706509200743,0.030817853198906564,0.35314658439021784
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,72,6,4.364113104302161,0.2836673517796405,0.8162237479747388,0.05305454361835803,0.18703084188402497,5.346711750461376,2.336281811086984,0.15185831772065395,1.2715431243808952,72.85405449590358,0.8728226208604323,0.01134669407118562,-0.5613584355266384,-6.432693829948623
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,73,60,26.71999170064658,1.7367994605420278,6.876602866392898,0.4469791863155384,0.2573579716428765,3.8856383333159497,7.597149283950962,0.49381470345681255,1.5703189438183303,89.97264797023136,0.4528812152651963,0.005887455798447553,0.010389857047601543,0.11905899171436449
241018_177+2618_0p5pagarose_2xTrpNC_OD0p5_5s_mix2pc_2h_1020_SC70pc_corrected_spots.csv,74,60,24.796206546954647,1.611753425552052,3.2200347638455424,0.20930225964996027,0.12985997506304092,7.700602125593717,6.7479763659430185,0.4386184637862962,1.2982199425120908,74.38252358565917,0.42027468723651945,0.005463570934074753,-0.008542997452962279,-0.09789553968915013
