SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
139535,0,,23.433995759395845,87.01292834085748,35,2.293844633230779,0.4972205604677509,0.41551011737016497,4.613334233549971,3.4285876714293795,0.5338988133344472,-0.1616839939264586,"[1.1434039656363737, 0.5467477078149727]",1.2674011537922445,1,1.2674011537922445,35,1008.3892002664633
136898,0,,25.510295623010833,87.92530771858054,36,2.2838453590198364,0.47994590744606475,0.3215905065852216,4.758547418755706,3.3419751670987523,0.032010464236581646,-0.5018883490978656,"[2.076299863614988, 0.912379377723056]",2.267919145944566,1,2.267919145944566,36,1032.18282786977
138950,0,,26.779884598070236,88.68214606626431,37,2.306983194564624,0.5217181989233828,0.46146306833141004,4.421895190402237,3.5490001774500133,0.1235424833610534,0.09153201912447176,"[1.2695889750594027, 0.7568383476837681]",1.4780596909858144,1,1.4780596909858144,37,1049.4474568331298
140197,0,,29.09496798927986,89.67778101178834,38,2.347593436224573,0.5038415515451847,0.266866224021014,4.659388311712199,3.549000177450016,0.13141564266314945,0.007873159302096047,"[2.3150833912096225, 0.9956349455240314]",2.5200992149126367,1,2.5200992149126367,38,1061.9049859816535
145818,0,,30.339777278163176,89.94959501791655,39,2.3218272040326284,0.531411956510356,0.03499690724274744,4.369166285379545,3.5447751772387375,0.1911688822794367,0.05975323961628726,"[1.2448092888833173, 0.27181400612820994]",1.2741401098849596,1,1.2741401098849596,39,1067.2183781958254
150425,0,,30.941294305871192,89.65800286334402,40,2.3793605200623067,0.4782003152378374,0.09554291662687223,4.975656527702014,3.3969001698450025,0.6663659931624825,0.4751971108830457,"[0.6015170277080166, -0.29159215457252685]",0.6684674406662865,1,0.6684674406662865,40,1067.0160859700775
150365,0,,31.321313992529536,89.4648954254825,41,2.339498244777664,0.4865607326657027,2.7719728395308083,4.808234795192657,3.411687670584395,0.018764769929832635,-0.6476012232326498,"[0.3800196866583434, -0.19310743786152784]",0.42626921634730947,1,0.42626921634730947,41,1066.7672021759633
169166,0,,33.03495174673859,89.56299707817384,42,2.301942589376985,0.5122119530636233,2.677240858761194,4.494121184811659,3.479287673964383,0.5273324252872742,0.5085676553574415,"[1.7136377542090564, 0.09810165269134075]",1.7164434994812474,1,1.7164434994812474,42,1072.1876259649516
170984,0,,34.432813426372,88.95142502637796,43,2.3501368519145056,0.4759593924606855,-0.34494680864726024,4.937683527505191,3.356762667838126,0.46960017121624004,-0.05773225407103416,"[1.397861679633408, -0.6115720517958749]",1.525790827710453,1,1.525790827710453,43,1071.0447598711658
162852,0,,36.54354751946531,88.08632287085285,44,2.3387538578911014,0.48291979685952513,-0.3491187112142876,4.842944673422476,3.475062673753137,0.023438959380619975,-0.4461612118356201,"[2.1107340930933063, -0.8651021555251077]",2.281140098994494,1,2.281140098994494,44,1072.2480805852308
166103,0,,37.75980941995456,88.06759898246047,45,2.284721908165212,0.5070300458075901,2.7809580843559507,4.506087808911087,3.456050172802504,0.3735826228893095,0.35014366350868953,"[1.2162619004892505, -0.01872388839238681]",1.216406015513839,1,1.216406015513839,45,1070.580636170401
166308,0,,37.96973303742647,87.85294208201974,46,2.317963125297671,0.49149933798403594,2.8901303143356927,4.716106302004743,3.4497126724856386,0.7811524385072605,0.40756981561795097,"[0.20992361747191524, -0.21465690044072971]",0.3002424188540259,1,0.3002424188540259,46,1068.9139953187134
165965,0,,38.635203558248804,87.86285328863626,47,2.2976734026284835,0.49190097048612325,-0.1526797825605071,4.6710080696889005,3.449712672485622,0.8114382725068042,0.030285833999543765,"[0.6654705208223319, 0.009911206616521895]",0.6655443231672411,1,0.6655443231672411,47,1067.3719257603645
170922,0,,39.43298485679342,87.79869395124194,48,2.3678036469796573,0.5030233958847108,0.09187869865002077,4.707144173314635,3.536325176816261,0.09514193058510301,-0.7162963419217012,"[0.7977812985446135, -0.06415933739431523]",0.80035705836983,1,0.80035705836983,48,1064.8531306042394
172121,0,,40.6052368831656,88.01442837215656,49,2.377477043021958,0.48709957945266735,-0.029945414989011685,4.880885024974617,3.500412675020643,0.2622472298285987,0.1671052992434957,"[1.1722520263721847, 0.2157344209146146]",1.1919379823216716,1,1.1919379823216716,49,1058.0378666019255
170110,0,,40.23386373330295,88.14137342929335,50,2.3678075070091538,0.5033750043603421,-0.21867354309804887,4.70386389172823,3.521537676076878,2.6302203991171385,2.3679731692885397,"[-0.3713731498626558, 0.12694505713679405]",0.3924704625451124,1,0.3924704625451124,50,1047.2143451810439
174484,0,,41.76895544249361,89.46383790847196,51,2.610082808774027,0.49887586023748076,0.25071318620341465,5.23192845517028,3.9144626957231234,2.1010918611073963,-0.5291285380097421,"[1.5350917091906666, 1.3224644791786062]",2.026183321991143,1,2.026183321991143,51,1037.8869936123767
169336,0,,41.21248063047298,87.92257971743962,52,2.3299681126542446,0.48274816818687794,-0.1005125592164987,4.826467019865075,3.451825172591259,2.6284094302829963,0.5273175691756,"[-0.5564748120206318, -1.541258191032341]",1.6386399933596403,1,1.6386399933596403,52,1014.8577335311675
173570,0,,41.288999906787545,87.96434791222057,53,2.3795692194437836,0.48586643163208554,2.9857210315672233,4.897578973403278,3.441262672063133,2.416936098189641,-0.21147333209335528,"[0.07651927631456346, 0.041768194780956946]",0.08717672707187665,1,0.08717672707187665,53,1003.5426446114473
179395,0,,41.61076871703377,87.95646583526757,54,2.3732099014323533,0.48771913488238566,2.996583062392646,4.865935600424324,3.485625174281261,0.5241441259112308,-1.8927919722784101,"[0.32176881024622617, -0.007882076953009687]",0.32186533579179516,1,0.32186533579179516,54,968.52516489163
178847,0,,41.70441760851412,87.94653484679398,55,2.338556337394362,0.4885802326905938,-0.03301941867286391,4.786432567105747,3.4940751747037613,0.08115887313703694,-0.44298525277419387,"[0.09364889148034905, -0.009930988473584534]",0.09417398477053343,1,0.09417398477053343,55,930.8911947997691
186051,0,,41.9163304726411,87.89246411352411,56,2.36272254224726,0.4978424822061555,-0.03483316993553266,4.745923915084575,3.513087675654379,0.14417492085679837,0.06301604771976142,"[0.21191286412697963, -0.05407073326986733]",0.21870232321317684,1,0.21870232321317684,56,898.0580744884007
186619,0,,42.25295079177178,87.9605974371059,57,2.4221419724400186,0.4754422808727202,-0.11469457067770508,5.094502676526671,3.4602751730137555,0.4495310796273186,0.30535615877052025,"[0.3366203191306809, 0.06813332358179025]",0.3434463408364433,1,0.3434463408364433,57,888.5451000671677
187143,0,,42.847345131574684,87.95392452702013,58,2.3295415042682643,0.4998994053232825,2.986837609232113,4.6600205550589955,3.5447751772387663,0.21093202687271512,-0.23859905275460347,"[0.5943943398029035, -0.006672910085768535]",0.5944317950099425,1,0.5944317950099425,58,896.1985555239121
187429,0,,44.45693934160186,88.80716913541916,59,1.789757076603473,0.5250260897646225,0.08567737025170209,3.4088916941362846,2.832862641643131,0.4986619553404732,0.2877299284677581,"[1.6095942100271756, 0.8532446083990237]",1.8217628502950132,1,1.8217628502950132,59,916.7415223361934
69829,1,,98.18136210365658,30.69408827270092,0,2.317210744538266,0.4640549524773413,0.500359544779766,4.99339729522962,3.291275164563756,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
73902,1,,99.38475154704746,31.467980601391098,1,2.321975527321662,0.4458154031561649,0.7145392376882326,5.2083788735946746,3.1919876595993832,,,"[1.2033894433908756, 0.7738923286901773]",1.4307534689351995,1,1.4307534689351995,1,1.5171726637104064
68938,1,,99.81119043854696,32.585361334730095,2,2.3575943514670565,0.46946238223828773,0.774330291179969,5.0219025861594995,3.276487663824378,0.6347107591753577,,"[0.426438891499501, 1.1173807333389973]",1.195989059908375,1,1.195989059908375,2,5.185856021608465
71386,1,,100.85626609969825,34.14663290905007,3,2.2859902154836758,0.4611032370125091,0.9324173625925624,4.957653800685984,3.306062665303139,0.22529441092491584,-0.4094163482504418,"[1.0450756611512872, 1.5612715743199743]",1.8787634407530853,1,1.8787634407530853,3,10.843944851502311
69416,1,,102.54696246885007,34.878409962870066,4,2.278574938702336,0.4785114000304386,0.6701385365488975,4.761798650058062,3.415912670795629,0.5724408110735637,0.34714640014864784,"[1.6906963691518229, 0.7317770538199966]",1.8422681317225869,1,1.8422681317225869,4,18.04809303835473
75076,1,,103.95360501853062,35.246203426002666,5,2.345417876137532,0.4905322848129048,0.8061265864280968,4.781373109890421,3.3757751687887607,0.15273689859868902,-0.4197039124748747,"[1.406642549680555, 0.36779346313259964]",1.4539309798249997,1,1.4539309798249997,5,26.53689246770998
70196,1,,104.31330753206207,35.48410547464024,6,2.329460701810066,0.47058413133907173,0.6429899541678092,4.950147161106908,3.3462001673100046,0.3285939590895399,0.1758570604908509,"[0.35970251353144533, 0.23790204863757225]",0.43125779179835516,1,0.43125779179835516,6,36.17711534480741
74793,1,,105.44889864762251,36.106076401228464,7,2.286038329956894,0.47135584733193825,0.5931516214852096,4.849920379468677,3.21311266065563,0.08325667780616888,-0.24533728128337104,"[1.1355911155604446, 0.6219709265882258]",1.2947644632367816,1,1.2947644632367816,7,47.03801365793239
71236,1,,107.23492652769674,37.37880532959698,8,2.3561930126410675,0.4512189887371732,0.7977550550841034,5.221839220985238,3.236350161817507,0.11805354889668844,0.03479687109051956,"[1.7860278800742293, 1.2727289283685153]",2.1931106934007034,1,2.1931106934007034,8,58.695992853472276
76439,1,,108.21828490738355,38.536006185336454,9,2.3124871813123478,0.4541730428793473,0.970123597733504,5.091643411180325,3.236350161817507,0.24729948601018747,0.12924593711349902,"[0.9833583796868055, 1.1572008557394753]",1.5185873446807179,1,1.5185873446807179,9,70.81091857841109
73496,1,,108.50044212593167,38.51596595969462,10,2.3078314118948633,0.4715724644935022,0.8448746040753055,4.893906208823316,3.2891626644581304,0.9373398563254816,0.6900403703152941,"[0.2821572185481216, -0.02004022564183572]",0.2828680021186351,1,0.2828680021186351,10,83.38937598966076
72038,1,,108.37251450681943,38.60809084078992,11,2.309937573563192,0.46046590305470253,0.9623320626784148,5.016522522599845,3.282825164141263,2.588388074807726,1.6510482184822444,"[-0.12792761911224204, 0.0921248810953017]",0.15764666012494635,1,0.15764666012494635,11,97.16748261678299
71946,1,,108.4475197942611,38.75088982207345,12,2.3922598339442995,0.45587357079351154,1.0078326874246253,5.247638791124121,3.297612664880634,1.4303294213836852,-1.1580586534240407,"[0.07500528744166957, 0.14279898128352642]",0.16129892188052716,1,0.16129892188052716,12,111.98411720743393
71962,1,,108.55857383370882,39.12147201132265,13,2.3108072407938716,0.46433386095021867,1.1300329775706308,4.976607211166996,3.2574751628737633,0.19248547459610088,-1.2378439467875844,"[0.11105403944772263, 0.3705821892492054]",0.38686452236718505,1,0.38686452236718505,13,127.22990688741865
103514,1,,108.84675298740854,39.92120813327941,14,2.3563086092928,0.46283402682940006,1.3728390124449208,5.091044462384206,3.3060626653031333,0.054700856311083325,-0.13778461828501756,"[0.2881791536997156, 0.7997361219567551]",0.8500735788092195,1,0.8500735788092195,14,142.67064480692216
107539,1,,108.72977525226248,40.839484439355644,15,2.4189975924705722,0.4563839691381491,1.429921048670807,5.300356182621158,3.3124001656200033,0.4725649572117772,0.41786410090069387,"[-0.11697773514605103, 0.9182763060762369]",0.9256971236970105,1,0.9256971236970105,15,157.57856943253674
100713,1,,108.72535630271422,42.173449722303396,16,2.3083057009353602,0.4754338940116446,-1.5630340539505383,4.855155953350739,3.251137662556857,0.12339330927815957,-0.34917164793361766,"[-0.004418949548266937, 1.3339652829477515]",1.3339726021268148,1,1.3339726021268148,16,173.0362534263045
106526,1,,108.30416503399238,42.5286067489781,17,2.390420982354321,0.458603458028498,1.8542738762014834,5.2123919706810815,3.244800162239999,0.8669387912594392,0.7435454819812796,"[-0.42119126872184154, 0.3551570266747035]",0.550943371358555,1,0.550943371358555,17,188.78113144518076
99387,1,,107.73475465855401,43.53897442606655,18,2.407274998097751,0.4642198189916488,1.8614199384936714,5.1856359845357165,3.3145126657256387,0.3570514187746363,-0.5098873724848029,"[-0.5694103754383661, 1.0103676770884533]",1.1597719683463548,1,1.1597719683463548,18,205.393635874289
104516,1,,106.96469287889177,45.326400225414154,19,2.3707641705562503,0.4644715080062062,1.8376477195900844,5.104218729654721,3.335637666781886,0.10640869448360486,-0.25064272429103146,"[-0.7700617796622424, 1.7874257993476022]",1.9462492473139186,1,1.9462492473139186,19,223.7793175289382
99928,1,,105.68444809665148,46.850911272281415,20,2.399261758708479,0.4908810715567951,-1.0521435267673567,4.887664034588638,3.4856251742812554,0.29173601360163254,0.1853273191180277,"[-1.2802447822402883, 1.5245110468672607]",1.990768855109451,1,1.990768855109451,20,242.66360090243933
101419,1,,103.54672389206934,49.112031647172365,21,2.3933225927069195,0.48656668613331194,2.4816804857933423,4.918796664289476,3.576462678823125,0.05882624600452057,-0.23290976759711196,"[-2.137724204582142, 2.2611203748909503]",3.1116764170786366,1,3.1116764170786366,21,262.8096245304854
103142,1,,102.95735980549809,49.93544765849629,22,2.4330304471525985,0.4731581424577263,2.131054774578444,5.142108375256322,3.403237670161876,0.13613188475125346,0.07730563874673288,"[-0.5893640865712513, 0.8234160113239213]",1.0126025648024803,1,1.0126025648024803,22,282.8714442310995
104903,1,,102.12709055649455,50.533615833700495,23,2.395333573836309,0.49053499746800383,2.0530624311654124,4.883104337509679,3.392675169633762,0.3252547387616699,0.18912285401041642,"[-0.8302692490035355, 0.5981681752042078]",1.0233045449268887,1,1.0233045449268887,23,303.0684457925583
105921,1,,101.09560417631086,51.50457809829815,24,2.4008867693103744,0.47040955853872535,2.013095984478454,5.103822245382216,3.3736626686831293,0.1308624046416727,-0.19439233411999718,"[-1.0314863801836935, 0.9709622645976523]",1.4165916390325974,1,1.4165916390325974,24,323.1488809905487
109958,1,,100.75783242208179,51.96041897454978,25,2.4486137494566464,0.47703165518804924,1.9178315348843862,5.13302151508454,3.4898501744925117,0.17790680633211195,0.04704440169043925,"[-0.3377717542290668, 0.45584087625163505]",0.5673452761915265,1,0.5673452761915265,25,343.23311923771024
102450,1,,100.32073750085053,52.75402662104422,26,2.418050759193564,0.4685242922577515,2.1218033848221336,5.160993355416693,3.4370376718518734,0.13427337128998876,-0.04363343504212319,"[-0.4370949212312638, 0.7936076464944364]",0.9060160411055662,1,0.9060160411055662,26,362.7448933242612
106897,1,,100.31838114257842,52.58116650625911,27,2.3694459093822786,0.46012694503411145,1.9202087273808788,5.149548260440649,3.3419751670987563,2.624528068159495,2.4902546968695063,"[-0.00235635827210956, -0.17286011478510943]",0.1728761744944275,1,0.1728761744944275,27,382.95112274277164
129340,1,,100.16632560808121,52.85228846740016,28,2.3858518484613116,0.47974322573518613,1.9896604492817427,4.973185071670569,3.4074626703731274,2.616835770783153,-0.00769229737634225,"[-0.1520555344972081, 0.2711219611410485]",0.3108504517998966,1,0.3108504517998966,28,403.84924105635855
133442,1,,99.81089138416964,54.359001358978745,29,2.4660978351888745,0.4547366762565605,-1.5140164580574016,5.423133791384605,3.2955001647750057,0.27946103833949887,-2.337374732443654,"[-0.35543422391157264, 1.5067128915785872]",1.5480688696491283,1,1.5480688696491283,29,426.37325757906376
129786,1,,99.44549412219446,54.662641105443306,30,2.3991050782805843,0.4763712910238356,1.3829164197540682,5.036208359920966,3.451825172591259,0.6457802891398124,0.3663192508003136,"[-0.3653972619751755, 0.3036397464645617]",0.4750918381660733,1,0.4750918381660733,30,449.2877903899686
130755,1,,99.54997496121072,54.554501363856204,31,2.3338923122491226,0.4974990943399669,1.0968840938741327,4.691249368695841,3.5173126758656266,3.032338527649553,2.386558238509741,"[0.10448083901626148, -0.10813974158710238]",0.15036771406145413,1,0.15036771406145413,31,474.4664178919666
131614,1,,99.69425493599974,54.682797596870614,32,2.374665231372749,0.48180098796092385,1.022699988668022,4.928726363602527,3.529987676499392,1.529430768941237,-1.5029077587083162,"[0.1442799747890149, 0.12829623301441018]",0.19307157877535108,1,0.19307157877535108,32,501.0360389394474
132731,1,,100.39568802574202,55.688815876334445,33,2.3572372588080035,0.4838171012409155,0.8985999780594549,4.872166057714903,3.5490001774500044,0.23510148091866603,-1.294329288022571,"[0.7014330897422809, 1.0060182794638308]",1.2264098654205164,1,1.2264098654205164,33,530.3986636763872
133284,1,,100.09060483257561,55.85567363550874,34,2.402929127096355,0.48535766214064424,1.1769570268627902,4.950842058407739,3.4750626737531154,1.6791858301488791,1.4440843492302131,"[-0.30508319316641064, 0.1668577591742917]",0.3477316013095148,1,0.3477316013095148,34,561.5696000135925
133569,1,,100.48510435840006,57.29448818732642,35,2.464881806632377,0.46462285335651543,1.2321983508814722,5.305123906036147,3.508862675443134,1.337923851363361,-0.3412619787855182,"[0.39449952582445746, 1.4388145518176856]",1.4919172867146655,1,1.4919172867146655,35,595.2574177442126
129720,1,,101.03326691432584,57.657183695629506,36,2.405076623933044,0.47970431675820874,1.1617707250300868,5.0136647512082,3.5236501761825005,0.7186629208369986,-0.6192609305263623,"[0.5481625559257708, 0.3626955083030836]",0.657290057328046,1,0.657290057328046,36,629.0407513610708
132878,1,,101.70695571486662,58.644173168011164,37,2.3738578606451597,0.48020086361749864,1.087314159150618,4.9434685368163835,3.4961876748094016,0.38733855761457947,-0.3313243632224191,"[0.6736888005407877, 0.9869894723816586]",1.1949915558556512,1,1.1949915558556512,37,664.6757161254388
135396,1,,102.11660154521057,59.33673681240535,38,2.3936750658329995,0.49659064697251887,0.8444194770772654,4.820217779827546,3.5637876781893842,0.06479142279151019,-0.3225471348230693,"[0.40964583034394764, 0.692563644394184]",0.8046453304746981,1,0.8046453304746981,38,701.1534703631015
