IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,10,60,54.483861086299484,3.541450970609467,11.463984901531374,0.7451590185995394,0.21041065506302944,4.75261102960991,15.330904307702916,0.9965087800006895,0.6700143704035502,38.38899563723848,0.9234552726491437,0.012004918544438869,-0.007366210348976809,-0.08441055280039209
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,11,60,15.645689057904978,1.0169697887638236,6.877358758212344,0.4470283192838024,0.4395689274380383,2.274956070776773,8.058121026983269,0.5237778667539125,0.9140928788795418,52.37366404276089,0.26518117047296574,0.0034473552161485544,-0.014894363700431276,-0.17067683571351347
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,12,60,49.41146456743882,3.2117451968835233,11.664968496991957,0.7582229523044772,0.23607817738474687,4.235884955898556,13.637077147307386,0.8864100145749801,1.0285591950921187,58.93210085815146,0.8374824502955732,0.010887271853842452,0.009969220233616021,0.11423884888452451
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,13,60,3.907708975698642,0.2540010834204117,1.0628810068269792,0.06908726544375365,0.27199594786532216,3.6765253594702316,1.9921857904192932,0.12949207637725407,1.0527150389554287,60.31612876209611,0.06623235552031598,0.0008610206217641077,0.0031361046336574852,0.03593711192399902
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,14,60,49.16629764629963,3.1958093470094764,22.983901158014763,1.4939535752709596,0.46747268471097875,2.1391624210476885,24.823167780973396,1.6135059057632708,1.0065514556323198,57.67115027048146,0.8333270787508412,0.010833252023760936,0.046238683698888505,0.529856285237334
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,15,16,10.292014256579805,0.6689809266776873,4.315111152002214,0.28048222488014396,0.4192678949354849,2.385109883392993,5.026903143512878,0.3267487043283371,1.298612643945583,74.405023720407,0.6861342837719869,0.008919745689035832,-0.19831462031711006,-2.272518151981955
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,16,60,62.47794244316807,4.0610662588059245,11.499098801060772,0.7474414220689501,0.18405053609953176,5.433290340753015,21.282377942451983,1.383354566259379,1.060880340588127,60.78396608410101,1.0589481770028486,0.013766326301037033,0.0023121803105319674,0.02649563465334596
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,17,60,26.988315143144543,1.7542404843043953,3.471514427899563,0.2256484378134716,0.12863027608381036,7.7742194951711046,9.20135693434454,0.5980882007323951,0.9133001072470572,52.32824157410183,0.4574290702227889,0.005946577912896256,-0.0016849257427743118,-0.019307826770782684
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,18,60,25.6513966594533,1.6673407828644646,13.533379215801732,0.8796696490271126,0.5275883958862053,1.895416972392411,14.233870255753537,0.9252015666239799,1.2194510934493583,69.86940097726158,0.43476943490598813,0.005652002653777846,-0.01588307026632362,-0.18200657839401435
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,19,60,18.87620233503463,1.226953151777251,12.786971050493706,0.8311531182820909,0.6774122688206631,1.4762059177654756,14.768503449111684,0.9599527241922595,0.542282362265687,31.07049066220824,0.31993563279719706,0.004159163226363562,0.016874696525239947,0.19336977829206486
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,20,60,12.085945488606226,0.7855864567594047,4.9565290028575575,0.32217438518574126,0.41010684745601594,2.4383889374274594,6.555143607460607,0.4260843344849395,1.4260812141659829,81.70843481460288,0.20484653370519024,0.0026630049381674735,-0.03441454608473291,-0.3943616489027335
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,21,60,25.127924928370287,1.6333151203440688,19.423694883812235,1.2625401674477954,0.7729923954795893,1.2936737875403908,19.423694883812235,1.2625401674477954,0.3827143782571632,21.92791863310881,0.42589703268424217,0.005536661424895149,-0.003944783235599023,-0.04520388609875702
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,22,60,61.223507502575124,3.979527987667383,24.348593008398236,1.5826585455458855,0.39770006655326157,2.5144577134891577,28.407560543654228,1.8464914353375248,0.8463064319224869,48.48978672393422,1.0376865678402563,0.013489925381923331,0.01821238013314412,0.2086985033034133
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,23,60,8.958658462414395,0.5823128000569356,7.885501396994693,0.512557590804655,0.8802100705231616,1.1360924323504276,7.885501396994693,0.512557590804655,0.48974992288945873,28.060603598423498,0.15184166885448128,0.0019739416951082564,0.012024875735508363,0.13779492576278016
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,24,60,34.36122113871021,2.233479374016164,10.80486888104218,0.7023164772677417,0.31444950217062495,3.18016086238669,10.80486888104218,0.7023164772677417,0.8958066197484503,51.325938571466786,0.582393578622207,0.00757111652208869,-0.004434714678697367,-0.05081808688681481
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,25,36,16.918456100381576,1.0996996465248026,7.270811260108484,0.4726027319070515,0.4297561915206021,2.3269007398397443,8.481189083505612,0.5512772904278648,1.1820190935033086,67.724705361619,0.4833844600109023,0.006283997980141729,-0.011117087112270115,-0.1273924344024715
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,26,60,11.232718274722782,0.7301266878569809,0.49183664571962143,0.031969381971775394,0.04378607507912057,22.838310997115403,3.006793078687722,0.19544155011470193,1.1179323258584672,64.05280405293404,0.19038505550377596,0.0024750057215490876,-0.04812812553507159,-0.5515076938070818
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,27,60,11.81418221783346,0.767921844159175,7.407722591760914,0.4815019684644594,0.6270194970058094,1.5948467388578427,7.860241717222419,0.5109157116194573,1.1921989917761189,68.30797056852356,0.2002403765734485,0.002603124895454831,-0.010621244322501869,-0.1217104945713289
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,28,60,20.440308136865838,1.3286200288962795,6.163083724627167,0.40060044210076584,0.30151618475415837,3.3165715492697396,6.85264054242514,0.4454216352576341,1.3291508073151692,76.15473159556531,0.34644590062484465,0.00450379670812298,-0.00983660823781009,-0.11271922735002722
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,29,60,15.389867987866268,1.0003414192113074,2.8163034827761453,0.18305972638044946,0.1829972476045009,5.464563063599895,5.844768633101082,0.37990996115157033,1.1924560180258612,68.32269708785786,0.26084522013332656,0.0033909878617332453,-0.038808936919986575,-0.4447176585809342
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,30,60,21.812567181177812,1.4178168667765578,8.192209002974488,0.5324935851933418,0.3755728949705467,2.6625989611908025,8.192209002974488,0.5324935851933418,1.2991320838432332,74.43478543425307,0.36970452849453916,0.00480615887042901,-0.004327748956690516,-0.049592350002102374
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,31,60,20.35854754782352,1.323305590608529,7.929272331675044,0.5154027015588779,0.3894812394179241,2.5675177615601976,8.096410823302428,0.5262667035146578,0.937095786489027,53.69163356531376,0.3450601279292122,0.004485781663079759,-0.044223943794460555,-0.5067690665692715
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,32,60,21.05852292184018,1.3688039899196116,10.347519374094299,0.6725887593161295,0.4913696659779826,2.035127663018596,11.638503197759986,0.7565027078543991,0.8020050841977151,45.95150647256331,0.3569241173193251,0.0046400135251512264,-0.008511121842073742,-0.09753027209448724
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,33,60,24.65560832394836,1.6026145410566435,21.40924463750966,1.3916009014381279,0.8683316329581103,1.1516337330627244,21.40924463750966,1.3916009014381279,0.29359534173752283,16.821773966261166,0.4178916665075993,0.0054325916645987914,0.005876439537565645,0.06733903681326411
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,34,16,7.337056119413388,0.47690864776187025,1.8192405826762537,0.1182506378739565,0.24795238758807606,4.033032348376909,2.100126307857829,0.13650821001075888,1.7310703476685458,99.18302496165177,0.48913707462755923,0.00635878197015827,-0.2341576857942888,-2.683249427312636
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,35,60,32.44364685749987,2.108837045737492,6.761495022532022,0.4394971764645814,0.20840736715666086,4.798294866650731,11.550664275017258,0.7507931778761218,1.0606494893264125,60.77073928110949,0.5498923196186419,0.007148600155042345,0.0424169874842364,0.4860628725011962
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,36,60,21.878399553642733,1.4220959709867778,5.141872956354682,0.33422174216305434,0.2350205253244205,4.254947514135661,8.78199151698425,0.5708294486039763,1.4501390204517228,83.08684557911909,0.37082033141767345,0.0048206643084297545,0.041612336640971866,0.4768422530410561
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,37,20,10.73260038515291,0.6976190250349392,3.1767168934631367,0.2064865980751039,0.2959876245702478,3.378519630514709,6.322216474456782,0.41094407083969087,1.1048457105307505,63.30299622654466,0.5648737044817321,0.007343358158262518,-0.05707699206242386,-0.6540541504957174
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,38,34,18.662100986809705,1.2130365641426308,6.6934292235991775,0.43507289953394657,0.35866429124620347,2.788122554730587,9.011447839012412,0.5857441095358068,1.0513626053285814,60.23864002320619,0.5655182117215063,0.0073517367523795825,0.01822265931671727,0.2088162940705296
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,39,32,7.089440336885225,0.46081362189753966,6.337928802009207,0.4119653721305985,0.893995647164696,1.1185736789340042,6.34675583937843,0.41253912955959793,0.7388653175416225,42.33386432372836,0.22869162377049115,0.002972991109016385,0.06419184603239027,0.7355843713619122
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,40,60,81.715862912233,5.311531089295146,14.199231685669684,0.9229500595685295,0.17376346745454282,5.754949614259993,27.950930428267277,1.816810477837373,0.7047725541115305,40.38049286724613,1.3850146256310678,0.018005190133203883,0.007590733969377213,0.0869834039703802
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,41,60,8.264202133750642,0.5371731386937917,2.7687719125342056,0.17997017431472337,0.33503196893341486,2.9847897894148203,4.2809060539639505,0.2782588935076568,1.0194573855263598,58.410605584101674,0.1400712226059431,0.0018209258938772603,-0.005358214471788379,-0.061400614991878766
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,42,59,55.46308597408734,3.6051005883156773,13.84664708009554,0.9000320602062101,0.2496551866328673,4.005524633744377,15.15287897461839,0.9849371333501954,0.7482830197107301,42.873458910729425,0.9562601030015059,0.012431381339019578,-0.004942184869448896,-0.056633266918567106
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,43,7,2.1915715807153138,0.1424521527464954,0.3554744749624814,0.023105840872561293,0.16220071390342497,6.16520097806354,0.9170875307450015,0.0596106894984251,1.3042702544562028,74.72918092479438,0.365261930119219,0.0047484050915498465,-0.737138831875262,-8.446988796331214
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,44,43,17.535811348867593,1.1398277376763937,6.791188805111874,0.4414272723322718,0.3872754256991039,2.582141632650238,8.237893122389483,0.5354630529553164,0.8948912697491505,51.2734928797296,0.4175193178301807,0.005427751131792349,0.013176341654549225,0.15098975324561895
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,45,13,2.605403071443413,0.16935119964382184,2.0019027229297355,0.1301236769904328,0.7683658413055705,1.3014633736201076,2.08884199670215,0.13577472978563976,1.310376263865598,75.07902949361988,0.2171169226202844,0.0028225199940636976,0.2594175845688284,2.972706545454396
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,46,33,17.24607960774022,1.1209951745031144,9.135289521834238,0.5937938189192256,0.5297023862590907,1.8878525487911904,9.3354387231548,0.606803517005062,1.0758432371964715,61.64127690904976,0.5389399877418819,0.007006219840644465,0.04236034848126897,0.48541383733602367
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,47,7,1.3201729122688426,0.08581123929747476,0.09066984992105549,0.005893540244868607,0.06868028352833777,14.560219449114474,0.5941332150553607,0.038618658978598445,1.911629914178763,109.52832607339889,0.22002881871147376,0.002860374643249159,-0.3034838750990086,-3.477669038689722
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,49,23,12.649204547592923,0.8221982955935401,5.392812761260668,0.3505328294819434,0.42633611789342846,2.3455671664439435,6.215083829178436,0.40398044889659834,1.3354767664919502,76.51718235776691,0.5749638430724058,0.0074745299599412755,0.12678762301695512,1.4528791386734523
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,50,23,17.335768552099662,1.126824955886478,15.103875056534168,0.9817518786747209,0.8712550015387017,1.147769594704105,15.199420486065657,0.9879623315942677,0.9773576055545221,55.99846587328598,0.7879894796408936,0.010243863235331618,0.1379258867138404,1.580514238860514
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,51,21,2.7319774199350837,0.17757853229578044,0.7765055302252124,0.05047285946463881,0.284228385110029,3.5182974410275216,1.3113317201076442,0.08523656180699687,1.4019555037975457,80.32613343273643,0.1365988709967542,0.0017757853229578044,0.008643210070246734,0.09904389169402192
241003_177+2618_0p55pagarose_2xTrpNC_OD0p5_mix2pc_2h_5s_2_SC30pc_corrected_spots.csv,52,18,10.350896812042272,0.6728082927827477,0.5531169905785832,0.03595260438760791,0.05343662492462342,18.71375674288148,3.8251491359392835,0.24863469383605344,1.0448831159276921,59.86739262713549,0.6088762830613103,0.007915391679797034,0.014979765966476115,0.171655473594558
