IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,11,7,5.27288896453271,0.3427377826946261,3.9405708879173598,0.2561371077146284,0.7473267338688552,1.338102806550321,4.442627072384361,0.28877075970498345,1.0731649625852282,61.487823077448475,0.8788148274221182,0.011424592756487538,0.45387868016040034,5.2010665568318215
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,12,60,37.9406178295935,2.4661401589235776,7.334270803799632,0.47672760224697613,0.19330920853057212,5.173059305355588,9.556140907612056,0.6211491589947836,1.2927353873320386,74.06828172133557,0.6430613191456525,0.008359797148893481,0.03976695666740851,0.4556957562244274
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,13,10,10.435126684380803,0.6782832344847523,3.7329183092041416,0.24263969009826922,0.35772620899672813,2.7954339795358587,5.863268396982773,0.3811124458038802,1.455148764739271,83.37388278323537,1.1594585204867558,0.015072960766327826,-0.3093273532008314,-3.5446303652720346
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,14,60,35.07695258913973,2.2800019182940825,5.851709946138955,0.3803611464990321,0.166824923894635,5.994308144456822,9.751982373285827,0.6338788542635788,1.4370090111984593,82.33455146393936,0.5945246201549106,0.007728820062013838,-0.0030883051436785386,-0.03538937011626471
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,16,60,44.099631410287536,2.86647604166869,6.413937682491353,0.416905949361938,0.14544197938568515,6.875593994414676,11.79182994917046,0.7664689466960799,1.6768804550071048,96.07817281988424,0.7474513798353818,0.009716867937859964,-0.0004020299847283784,-0.004606924272529005
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,17,7,5.918486894006836,0.3847016481104444,1.6077244158803214,0.1045020870322209,0.2716445004733104,3.6812819632188796,3.3275159426069227,0.21628853626945,1.6601119343679642,95.11740735858346,0.9864144823344727,0.012823388270348146,-0.7564485257280851,-8.66826158862251
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,18,60,37.165561098377005,2.4157614713945055,1.2086028103843665,0.07855918267498382,0.03251942859641491,30.75084782117742,11.668523150951565,0.7584540048118518,1.0531553831702827,60.341358627140245,0.6299247643792713,0.008189021936930527,-0.053232155282962414,-0.6099955664197549
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,19,60,53.112780759566284,3.4523307493718085,5.994045330216873,0.3896129464640968,0.1128550462712738,8.860924106098574,14.57486275469285,0.9473660790550352,1.2475051372192483,71.47677928355155,0.9002166230434964,0.011702816099565454,0.011393616772930283,0.130561230895674
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,21,37,31.10811581387315,2.0220275279017548,4.827262798842444,0.31377208192475886,0.15517695857007355,6.444255701457302,5.948104259013863,0.3866267768359011,1.7679593460420724,101.2966088789198,0.8641143281631432,0.01123348626612086,0.01659390190172644,0.19015210892460713
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,22,60,31.045522156393897,2.0179589401656033,8.276816973980551,0.5379931033087358,0.2666026015695768,3.7509011319194654,9.561723978873195,0.6215120586267576,1.284522370108986,73.59771049738639,0.5261952907863373,0.006840538780222385,-0.039232731448689176,-0.4495739861560132
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,23,60,23.864826024720095,1.5512136916068062,7.9070733455267606,0.5139597674592394,0.3313275084149498,3.018161711908371,8.087393309588764,0.5256805651232697,1.3307008326252685,76.24354150397245,0.40448857669017113,0.005258351496972225,-0.00037007597014607744,-0.004240758237715938
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,26,16,2.4832001338127974,0.16140800869783184,0.9811010366575761,0.06377156738274245,0.395095434837609,2.5310340536104072,1.1267224265580744,0.07323695772627484,1.3044565913778192,74.73985724397045,0.16554667558751981,0.0021521067826377575,0.10554686637481182,1.209477996821596
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,28,60,36.81117746740774,2.3927265353815033,4.227321478293195,0.27477589608905767,0.11483798588176172,8.707920052077624,8.103834556227516,0.5267492461547886,1.352279787246422,77.47992453006887,0.6239182621594532,0.008110937408072892,0.031635187363229914,0.3625125440037339
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,29,60,50.09113897984974,3.255924033690233,3.9928706258250557,0.2595365906786286,0.0797121148998284,12.545144502271294,9.75148678248801,0.6338466408617207,1.4007096656718145,80.25475216617554,0.8490023555906735,0.011037030622678756,-0.009930241218421555,-0.11379218227248067
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,30,60,49.64700622486301,3.2270554046160957,5.8832584603411755,0.38241179992217644,0.11850177699929194,8.438692020677252,6.615210640260789,0.4299886916169513,1.3100636391996114,75.06111741968716,0.8414746817773393,0.010939170863105412,-0.0003930085832578385,-0.004503546626617994
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,31,19,22.376431758566024,1.4544680643067915,0.7013122367535957,0.04558529538898372,0.03134155813225775,31.906518360705476,6.303731859407851,0.4097425708615103,1.095789763727546,62.78412869522605,1.2431350976981124,0.01616075627007546,0.09525029078886862,1.0914879319191986
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,32,14,6.999421415361789,0.45496239199851635,1.4543961687660605,0.09453575096979394,0.20778805596332064,4.81259615892707,3.2107694908246263,0.2087000169036007,1.5558720113261713,89.14489971152022,0.5384170319509068,0.00699942141536179,0.19937703354033998,2.284692510739948
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,33,22,21.959558434071802,1.4273712982146671,3.867338897036953,0.25137702830740194,0.1761118698560215,5.678208974883635,5.810245528937026,0.3776659593809067,1.4282382563481266,81.83202422787141,1.0456932587653238,0.01359401236394921,-0.1566035670773139,-1.7945446900447952
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,34,60,63.71098145201457,4.141213794380947,0.5970095665533127,0.03880562182596533,0.00937059126930833,106.71685182506235,7.908767509952564,0.5140698881469167,1.60075366771069,91.71642919990954,1.0798471432544845,0.0140380128623083,0.009919689908103484,0.11367127316256902
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,35,60,12.78915208985066,0.8312948858402929,1.7134361039247754,0.1113733467551104,0.13397573911757144,7.4640379413950635,2.589171394630657,0.16829614065099271,1.1580499673783335,66.35137559604118,0.21676528965848577,0.002817948765560315,-0.016854608117446088,-0.19313958209531973
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,36,60,25.759491844966302,1.6743669699228096,7.115748185908811,0.4625236320840727,0.2762379098444564,3.620067935509208,8.764369670028383,0.569684028551845,1.3967358469114841,80.0270691226587,0.4366015566943441,0.005675820237026474,0.0023394003901636394,0.026807553789526928
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,37,60,12.19490293063535,0.7926686904912977,1.1257279373370808,0.07317231592691026,0.09231134874465383,10.832904226826331,2.404800864329116,0.15631205618139254,1.8348188317986904,105.12737523318904,0.2066932700107686,0.002687012510139992,-0.007760304282876806,-0.08892653662922759
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,38,60,37.09949441743647,2.4114671371333705,1.2808742032105056,0.08325682320868287,0.034525381634540685,28.964198298667228,6.344253449563445,0.41237647422162393,1.2340269947466977,70.70453860419839,0.6288049901260417,0.008174464871638542,0.010616124716615275,0.12165182820931449
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,39,60,56.83734920352295,3.6944276982289916,3.253659664685547,0.21148787820456055,0.057245098694431645,17.468744448112414,9.941056466630608,0.6461686703309896,1.4313162883178712,82.00838246894412,0.9633449017546263,0.012523483722810142,0.013858946254037056,0.15881182577099306
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,40,60,69.25789422218833,4.501763124442242,5.311315897390389,0.3452355333303753,0.07668896025557748,13.0396865033422,9.75685499892314,0.6341955749300041,1.5279892370902677,87.54733442668685,1.1738626139353951,0.015260213981160137,-0.010204229189429818,-0.1169318531477059
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,41,20,10.955655650946165,0.7121176173115007,2.395082981937447,0.15568039382593404,0.21861612469816902,4.574228005279316,2.8728875913549388,0.18673769343807103,1.6197401254658326,92.80427309718264,0.5766134553129559,0.007495974919068428,-0.1382448179000193,-1.5841689210451446
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,42,60,46.24000188962336,3.0056001228255185,2.651594689069292,0.17235365478950398,0.05734417345826995,17.438563322003624,7.586079140480146,0.49309514413120953,1.4156411891596086,81.1102654437266,0.7837288455868365,0.010188474992628874,0.012966406942007637,0.1485840786452339
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,43,60,29.789811284164813,1.9363377334707128,1.7187213831670756,0.11171688990585991,0.05769494028586498,17.332542421315164,9.62468474545866,0.625604508454813,0.9811586631335324,56.21625043024949,0.5049120556638104,0.0065638567236295355,0.04263401885212752,0.48854986878161866
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,44,41,36.88731795061122,2.397675666789729,1.5553312221746645,0.1010965294413532,0.04216438897122074,23.716696112507382,5.681726723059275,0.3693122369988529,1.470029692542949,84.226497141625,0.9116362682018565,0.011851271486624135,-0.021880501974030686,-0.25073208334792496
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,45,60,53.78750116142981,3.4961875754929377,2.7247120134899445,0.1771062808768464,0.05065697336101187,19.740618786546964,7.22306016688818,0.4694989108477317,1.404991829262244,80.50010206709175,0.9116525620581323,0.01185148330675572,-0.005012692452511865,-0.05744122430520234
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,46,39,38.33425602703117,2.491726641757026,8.937503230171824,0.5809377099611686,0.23314664627558176,4.289145977326174,9.121425592030214,0.5928926634819639,1.5577871470604443,89.25462890628876,1.0087962112376623,0.013114350746089609,0.02417165852284962,0.2769868034381418
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,47,60,48.71825766888543,3.166686748477553,5.242424731132763,0.3407576075236296,0.1076069831306982,9.293077186128446,8.212503672632328,0.5338127387211014,1.4449250445258,82.7881067640809,0.8257331808285666,0.010734531350771365,0.04473455157961125,0.512620200784403
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,48,60,32.21855542878301,2.094206102870896,15.11345232487344,0.9823744011167737,0.46909155682912995,2.1317800020951077,16.707526406014797,1.085989216390962,1.0168663149781483,58.26214817726851,0.5460772106573392,0.007099003738545409,0.009961740656612096,0.11415313924555093
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,49,60,40.19219923014824,2.612492949959636,6.855225984725389,0.4455896890071503,0.170561106782713,5.86300135396022,8.046652445183256,0.5230324089369116,1.313764781713914,75.27317726513314,0.6812237157652243,0.008855908304947917,-0.03028025023130997,-0.3469861081708192
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,51,60,44.94315218048916,2.921304891731795,3.558867122029484,0.23132636293191647,0.07918597048416352,12.628499643127958,7.579368034155901,0.4926589222201336,1.4073609279983474,80.63584142592025,0.7617483420421891,0.00990272844654846,0.029221924958970875,0.33485859387940653
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,52,60,41.665063491351376,2.7082291269378396,4.501289544279003,0.2925838203781352,0.10803510584385305,9.256250477000831,6.060108307258207,0.39390703997178345,1.238327836447587,70.95095868201321,0.7061875168025655,0.009180437718433352,0.0016414632752051414,0.018809783578995147
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,53,29,29.00840169043708,1.8855461098784103,5.508813398519069,0.3580728709037395,0.18990406494319564,5.265816718031398,7.292233491344222,0.4739951769373744,1.8120923684626173,103.82524480077325,1.0360143460870386,0.013468186499131502,0.02301013452916772,0.26367671890991123
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,54,41,43.4111326141019,2.821723619916624,6.035320145980999,0.39229580948876497,0.13902701409869353,7.192846703088311,8.806422409186586,0.5724174565971282,1.79385202410396,102.78015005215693,1.0852783153525474,0.014108618099583118,0.0626479703987598,0.7178928597818899
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,55,60,64.38422245463182,4.184974459551069,10.824129801889505,0.7035684371228178,0.16811773737761143,5.94821233974787,13.133319172952593,0.8536657462419186,1.6038132750686467,91.89173178848763,1.0912580077056242,0.014186354100173115,0.03407502730179262,0.3904710502371541
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,56,60,43.675215618239186,2.838889015185547,11.42796709242364,0.7428178610075366,0.2616579433130769,3.821783460261659,11.735653238730398,0.7628174605174759,1.4094359276512203,80.75473014852096,0.7402578918345625,0.009623352593849313,-0.0011715501434926541,-0.013424975742015014
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,57,60,46.537359779169066,3.0249283856459894,1.13441830390722,0.0737371897539693,0.02437650759068213,41.0231037518372,5.844915832970417,0.37991952914307714,1.2590150487629623,72.13624863757528,0.7887688098164247,0.010253994527613521,0.005239305358040429,0.06003801691919906
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,58,17,5.873837692442935,0.3817994500087908,4.392878355975878,0.28553709313843206,0.7478719341577303,1.3371273266541575,4.392878355975878,0.28553709313843206,1.3041215282398868,74.72065954029652,0.3671148557776835,0.004772493125109885,0.03518494337928121,0.4031897516079163
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,59,60,63.564503086492024,4.131692700621982,14.956974586268112,0.9722033481074274,0.2353038859741608,4.249823566916409,17.68195168870141,1.1493268597655917,1.3976585880980812,80.0799382982336,1.077364459093085,0.014005737968210108,0.003396838130811453,0.03892489771692074
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,60,52,47.40299542569203,3.081194702669982,15.59002980405297,1.013351937263443,0.32888279873561116,3.040596844360656,16.988343763018847,1.104242344596225,1.4479202229024848,82.95971784395378,0.9294704985429809,0.012083116481058752,0.004065186889418878,0.04658361033912341
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,61,60,52.61374145484851,3.419893194565153,11.738677972408727,0.7630140682065673,0.22311049638016142,4.482084062491101,12.331209691136086,0.8015286299238457,1.6385113788787462,93.87978669391313,0.891758329743195,0.011592858286661536,-0.01831761841271239,-0.2099044451559092
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,62,60,38.81735145697327,2.5231278447032626,9.597357566708517,0.6238282418360537,0.24724400832309795,4.044587396808428,11.973214543074539,0.7782589452998451,1.4947044530024924,85.64025677645313,0.6579212111351401,0.008552975744756821,0.02761643735980417,0.3164610611808378
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,63,60,33.72662069566158,2.192230345218003,8.328882862934295,0.5413773860907292,0.24695278362132733,4.049357068731733,12.633123665911064,0.8211530382842193,1.3212894452866069,75.70430873010427,0.5716376389095184,0.007431289305823739,-0.004233293346697772,-0.04850996844131878
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,64,60,18.418693951017175,1.1972151068161165,1.7813851892888037,0.11579003730377224,0.096716151211711,10.339534684450033,4.980371474494172,0.32372414584212117,1.344930954957364,77.05886745555638,0.31218125340707076,0.00405835629429192,-0.03370520575262231,-0.3862332074490643
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,65,9,3.5935865024222093,0.2335831226574436,0.26316532640506146,0.017105746216328994,0.07323194425059154,13.655243080507484,1.5454455995433056,0.10045396397031486,1.549541621562897,88.7821950954118,0.4491983128027762,0.005839578066436091,-0.15251055674448075,-1.7476422465298398
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,66,57,31.26627193953327,2.0323076760696623,5.057216410120111,0.3287190666578072,0.1617467032814275,6.182506225552385,6.908720801460418,0.4490668520949272,1.3832884307333722,79.25658893029694,0.5583262846345226,0.007258241700248793,-0.049143183415111626,-0.5631394003046399
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,67,60,53.89877546188124,3.503420405022281,27.693502576581974,1.8000776674778283,0.5138057838840441,1.9462606910351177,30.84269578556162,2.0047752260615055,1.1752913743759592,67.33923544987245,0.9135385671505294,0.011876001372956881,0.002139969178643936,0.024522240444874964
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,68,60,43.077931548933215,2.800065550680659,6.182014722792998,0.40183095698154486,0.1435076964122733,6.968267382170009,7.624309512702761,0.4955801183256795,1.3792678869707964,79.0262287413537,0.7301344330327663,0.009491747629425961,-0.021703384301212342,-0.24870246432199092
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,69,60,27.1941305453681,1.7676184854489265,11.898806168657075,0.7734224009627099,0.4375505276333891,2.2854503350933473,11.898806168657075,0.7734224009627099,0.9726769643935959,55.73028488934969,0.4609174668706458,0.005991927069318395,-0.005048964427506795,-0.05785687052156505
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,70,60,26.4898413500411,1.7218396877526716,12.194046389833884,0.7926130153392025,0.4603291589670077,2.1723585841140927,13.105217268741757,0.8518391224682142,1.4694051806328567,84.19071524492107,0.4489803618651034,0.005836744704246344,-0.011188378036094996,-0.12820936821302237
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,71,60,27.7848654343085,1.8060162532300525,1.1979250998807336,0.07786513149224769,0.043114302738409035,23.19415916493843,3.9109203711551626,0.2542098241250856,1.4289940968304053,81.87533069749112,0.4709299226153983,0.006122088994000178,-0.0398224072479472,-0.4563311730717109
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,72,60,38.35271607507137,2.4929265448796394,1.5296919494043997,0.09942997671128598,0.03988484013518599,25.07218272934258,5.583627840735613,0.36293580964781486,1.5165762214409921,86.8934167984666,0.6500460351707011,0.008450598457219115,-0.048830879353436926,-0.5595606593728892
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,74,29,29.488824843761197,1.9167736148444778,6.046400908300919,0.3930160590395598,0.20504041582993518,4.87708726083262,10.853546571031226,0.7054805271170297,1.2943163970686467,74.15886690661229,1.0531723158486141,0.013691240106031986,-0.006894894481338381,-0.0790096707937464
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,75,60,45.25584205340914,2.9416297334715944,9.721138247578402,0.6318739860925962,0.2148040519521414,4.655405663496521,10.234275238606273,0.6652278905094078,1.5095690109078586,86.49193320875843,0.7670481703967653,0.00997162621515795,0.029144046839608827,0.3339661763682342
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,76,60,62.24181289076935,4.045717837900008,2.7112504910522266,0.17623128191839474,0.043559953753440774,22.956865511387523,6.12924562303595,0.3984009654973368,1.7618534959954837,100.9467694409105,1.0549459811994806,0.013714297755593246,-0.02384070204910452,-0.27319432160851653
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,77,60,35.49918303136334,2.307446897038617,3.7238977141464535,0.24205335141951947,0.1049009412655049,9.532802927563768,5.722595415070528,0.37196870197958437,1.4300326265625527,81.93483406804201,0.6016810683281921,0.007821853888266497,0.025491537208042654,0.2921114990643092
241003_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_4001_SC30pc_corrected_spots.csv,78,29,11.325348936271064,0.7361476808576192,2.405229558352938,0.15633992129294097,0.21237575741704903,4.708635355382245,4.456666743247523,0.289683338311089,1.0785593871875818,61.79690084006487,0.4044767477239666,0.0052581977204115655,-0.03971075177062503,-0.4550516955496951
