IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,10,43,42.854672503116895,2.7855537127025984,34.73508160493015,2.25778030432046,0.8105319578023565,1.2337576456718122,34.73508160493015,2.25778030432046,0.12905429905591695,7.394266663923205,1.020349345312307,0.013264541489059992,-0.0005067736571407886,-0.0058071983445154
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,11,60,39.19728542594059,2.5478235526861384,10.170525408401431,0.661084151546093,0.2594701469217208,3.8540079152215094,10.966089356352212,0.7127958081628938,1.430435912638023,81.95794065810286,0.6643607699311965,0.008636690009105556,-0.04097076390080063,-0.46949037098856505
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,12,60,40.26090803582502,2.616959022328626,28.564380631976803,1.8566847410784924,0.7094817783682277,1.4094794686622532,28.564380631976803,1.8566847410784924,0.5333684621654918,30.55976180746581,0.6823882717936445,0.00887104753331738,-0.010126017895064473,-0.11603561773222801
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,13,60,31.04167940988778,2.017709161642706,12.446444894863177,0.8090189181661065,0.40095913402477124,2.4940197519935285,12.742241858316847,0.8282457207905951,1.074950972281223,61.59015389519842,0.5261301594896234,0.0068396920733651044,-0.008166083245196366,-0.09357642102044936
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,14,60,51.40821699590235,3.341534104733653,47.70694882813033,3.1009516738284715,0.9280024014824898,1.0775834183214328,47.70694882813033,3.1009516738284715,0.32185565998444154,18.440970929506157,0.871325711794955,0.011327234253334416,-0.0017964598023970117,-0.020585912948450923
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,15,60,37.30486793304225,2.4248164156477467,25.54371870597139,1.6603417158881404,0.6847288335618635,1.4604321462529042,25.54371870597139,1.6603417158881404,0.6619988464404976,37.929739943569594,0.6322858971702077,0.0082197166632127,-0.0027476071936832548,-0.03148525919156693
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,16,60,37.81477631790835,2.457960460664043,19.530191096329215,1.269462421261399,0.516469829998177,1.9362215214072227,20.07287896992152,1.3047371330448987,0.9041226144934985,51.80240997281102,0.640928412167938,0.008332069358183194,-0.05134601462424917,-0.5883819865572961
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,17,32,27.18949905811708,1.7673174387776103,21.655038817593642,1.4075775231435868,0.79644861316887,1.255573785258097,21.98392900884626,1.428955385575007,0.3829376157554935,21.940709199592195,0.8770806147779703,0.011402047992113614,0.08818967711858361,1.0105792591032574
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,18,60,40.010636707744375,2.6006913860033847,32.504333717502334,2.1127816916376516,0.8123923134472605,1.2309323752174064,32.504333717502334,2.1127816916376516,0.4835690463540389,27.7064654592525,0.6781463848770234,0.008815903003401303,-0.00999658896284422,-0.11455247141960694
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,19,57,27.663184203794444,1.7981069732466388,14.435765239807393,0.9383247405874806,0.5218403323875962,1.9162949621480223,14.435765239807393,0.9383247405874806,0.9361182825430859,53.635626714753954,0.48226552389880695,0.00626945181068449,-0.050113355396014206,-0.5742567522861528
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,20,43,53.527025405268695,3.479256651342465,45.72934631904897,2.9724075107381833,0.8543225776664923,1.1705180527142487,45.72934631904897,2.9724075107381833,0.07745881738907544,4.438063322468573,1.2744529858397307,0.016567888815916497,-0.001967704839973211,-0.022548236531586007
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,21,60,72.14373929683174,4.6893430542940635,54.1882185956777,3.5222342087190506,0.751114637580997,1.3313546960295584,54.49326979015313,3.5420625363599534,0.2464160108324561,14.11859742514971,1.2227752423191822,0.01589607815014937,-0.03384747441178941,-0.3878634861945164
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,22,60,59.83661375891365,3.8893798943293874,43.54277099720916,2.8302801148185956,0.7276944376004691,1.3742031659571878,45.310987775482296,2.9452142054063493,0.5784282670531431,33.141498453211184,1.0141798942188753,0.013184338624845379,0.03476079926346193,0.3983294180595658
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,23,59,41.762467580213645,2.714560392713887,3.3160811814568856,0.21554527679469757,0.07940338235732003,12.593921950326239,10.891758431283058,0.7079642980333988,1.2988444946881021,74.41830778943033,0.6757453552887019,0.008784689618753127,-0.005730710811009403,-0.06566910861616639
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,24,59,55.9194213066841,3.634762384934467,54.718524313691766,3.5567040803899648,0.9785245096438652,1.0219468088376762,54.718524313691766,3.5567040803899648,0.30309866449187584,17.36627425143623,0.9525258652548235,0.012382836248312707,-0.01979416047317551,-0.22682437082352663
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,27,13,12.574736768254981,0.8173578899365738,3.960014811622677,0.257400962755474,0.3149183068085978,3.175426700765871,7.639115730605533,0.49654252248935965,0.5623236623397533,32.21877257240746,0.8754997411385936,0.011381496634801718,-0.17207241742632515,-1.9718046578283581
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,28,9,6.930799964811277,0.45050199771273297,2.7293777586760286,0.17740955431394187,0.39380414563015725,2.53933334906828,3.781218979217089,0.2457792336491108,1.3165892341965935,75.43500647182593,0.8663499956014096,0.011262549942818324,0.029549710121006934,0.3386147351537421
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,29,21,16.583100953169133,1.0779015619559937,10.78977160677054,0.7013351544400851,0.6506486113327645,1.5369278940773223,10.78977160677054,0.7013351544400851,1.3390922130214626,76.72433218496319,0.7318754954483386,0.009514381440828402,-0.07239781180797812,-0.8296178125159084
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,30,27,27.24254353695916,1.7707653299023456,9.447953096459624,0.6141169512698756,0.3468087729635767,2.883433401798703,10.074637997304404,0.6548514698247863,1.240956282223292,71.1015575316401,0.9469651947614888,0.012310547531899354,-0.12168383586348053,-1.3943940459880158
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,31,22,18.0333272945488,1.1721662741456722,17.13300198767964,1.1136451291991767,0.9500743655253618,1.052549185922968,17.13300198767964,1.1136451291991767,0.18590704422414614,10.651689015795522,0.8587298711689906,0.011163488325196879,0.013392964682270123,0.1534720702923695
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,34,14,13.569732319534685,0.8820326007697545,4.887508164462474,0.31768803069006085,0.3601771980001791,2.776411181919136,6.199738593625421,0.4029830085856524,1.1919670422927238,68.29468084206478,1.0438255630411297,0.013569732319534686,0.017551033289208172,0.20112002671304788
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,35,16,12.412193763242227,0.8067925946107448,10.563380974334894,0.6866197633317681,0.8510486684165008,1.1750209325403735,10.563380974334894,0.6866197633317681,0.674457224991421,38.64355245411382,0.8274795842161484,0.01075723459480993,0.03885653255372664,0.4452630643682454
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,36,7,3.3506717683322944,0.21779366494159916,2.8256909995342365,0.18366991496972537,0.8433207413033618,1.1857884563048795,2.8782741936326826,0.18708782258612439,0.5071280414761856,29.056296449320797,0.5584452947220491,0.007259788831386638,0.1403146962270514,1.6078879794940524
241022_232+2621_0p5agarose_LB_OD0p1_5s_2h_1025_SC70pc_corrected_spots.csv,37,6,6.459547099743667,0.4198705614833384,6.3671494524055605,0.41386471440636147,0.9856959557827555,1.0145116190579127,6.3671494524055605,0.41386471440636147,0.1255742387172786,7.19487389406836,1.2919094199487335,0.016794822459333537,-0.020073524104894564,-0.2300256422329164
