IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,11,60,13.765011962549844,0.8947257775657399,3.0339155376049107,0.1972045099443192,0.22040776614355412,4.53704521168591,3.6041394998885306,0.2342690674927545,1.4210872312667013,81.42230067151355,0.23330528750084478,0.0030329687375109824,-0.0007955969121719713,-0.009116869052218878
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,12,60,1.2706915972370676,0.08259495382040939,0.4017883256976852,0.02611624117034954,0.3161965708841665,3.162589642271402,0.4017883256976852,0.02611624117034954,1.7077723346046123,97.84814714204772,0.021537145715882496,0.0002799828943064725,0.016875007953896144,0.19337334700158879
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,13,60,11.869950944172958,0.7715468113712423,0.177323202989798,0.01152600819433687,0.01493883199886746,66.93963758852176,4.141233909493483,0.2691802041170764,1.5294444394778905,87.630711381835,0.20118560922327047,0.0026154129199025163,-0.05261387305442811,-0.6029105739711633
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,15,60,62.970029849108485,4.093051940192051,10.289955712483305,0.6688471213114149,0.16341036739446596,6.119562766700358,14.351190393591516,0.9328273755834485,1.2146654109444333,69.59520156763978,1.0672886415103133,0.013874752339634075,-0.03964808247949216,-0.45433355837229705
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,16,60,1.199257256871435,0.07795172169664329,0.38925716023138546,0.025301715415040057,0.3245818676527011,3.08088682597017,0.38925716023138546,0.025301715415040057,1.7270814778465489,98.95447955582424,0.02032639418426161,0.00026424312439540093,0.006348840717576629,0.07275235558358997
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,17,48,44.75193594062184,2.9088758361404197,3.790813835070386,0.24640289927957512,0.08470725914740643,11.805363673257489,7.970971228409297,0.5181131298466043,1.5116567528084368,86.61155200837419,0.9521688498004649,0.012378195047406044,-0.009601686814627404,-0.11002722613691229
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,18,60,31.16442776910943,2.025687804992113,1.468739913072267,0.09546809434969736,0.04712873035737561,21.21847952230058,6.457963684430965,0.4197676394880127,1.2621250864215263,72.31444066953775,0.5282106401543971,0.006866738322007163,-0.00040174086159732207,-0.004603611165495177
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,19,60,37.86732651071474,2.461376223196458,7.522868819446758,0.4889864732640393,0.19866384856396258,5.033628449405762,12.74587195889073,0.8284816773278975,1.196606849035907,68.56052218620552,0.6418190934019447,0.008343648214225282,0.018772305747645556,0.21511477821385355
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,20,60,22.692896546694243,1.475038275535126,3.9545315689236964,0.2570445519800403,0.17426297082818928,5.738453758979743,6.552712832569552,0.42592633411702085,1.3153928497538256,75.36645869258022,0.3846253651982075,0.0050001297475766975,-0.018652792272236783,-0.21374525466668093
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,21,60,10.913449413126514,0.7093742118532235,0.7672916126055841,0.049873954819362964,0.0703069747757935,14.22333990601879,2.100897010131388,0.1365583056585402,1.4344532217905193,82.18811551754017,0.1849737188665511,0.002404658345265164,0.010195090584493935,0.11682713244901322
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,22,17,14.005670800601356,0.9103686020390882,3.0854042768481436,0.20055127799512934,0.22029678697829072,4.539330844160453,4.618203751082901,0.3001832438203886,1.596698266497541,91.48407182616387,0.8753544250375849,0.011379607525488604,-0.19080886564552108,-2.186508539033425
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,23,60,42.166747838969236,2.7408386095330006,1.3270947168552205,0.08626115659558933,0.031472541395017414,31.773728961027448,4.850510230613858,0.3152831649899008,1.7674681029077646,101.26846272060918,0.7146906413384615,0.009290978337399999,0.0016139774806037228,0.0184948195735502
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,24,60,51.52676483224596,3.3492397140959875,4.478143219283679,0.29107930925343917,0.08690907014758305,11.506278899335458,7.313787296567977,0.4753961742769185,1.6751460248295262,95.97879729084886,0.8733349971567111,0.011353354963037245,-0.04798438866466875,-0.5498605906001816
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,25,60,26.31246452497889,1.7103101941236278,0.2404964238490118,0.015632267550185767,0.009140018929838529,109.40896377527157,5.023135174840233,0.32650378636461513,1.3288181537664883,76.13567195118583,0.4459739749996422,0.005797661674995349,-0.04529280147945736,-0.5190172734193597
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,26,60,1.2861710232285324,0.0836011165098546,0.4723761656215692,0.030704450765402,0.3672732141296542,2.7227686679240963,0.4723761656215692,0.030704450765402,1.7861761607825402,102.3403554797203,0.021799508868280214,0.00028339361528764283,0.012062292729882523,0.13822369293472098
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,27,60,50.90578333638832,3.3088759168652406,14.54674366361387,0.9455383381349016,0.28575817343754756,3.4994624579602793,18.890822378465025,1.2279034546002265,1.2191825515249168,69.85401465836877,0.8628098870574291,0.011216528531746579,0.03249754129453008,0.37239439214573666
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,28,60,25.242387804194852,1.6407552072726654,3.049730657743596,0.19823249275333374,0.12081783551541755,8.276923649011987,5.377327450666608,0.34952628429332955,1.4951366499693681,85.66501983857346,0.42783708142703136,0.005561882058551408,-0.0014647920332551095,-0.01678528027398086
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,29,60,28.437519954511572,1.8484387970432523,1.9938676540674067,0.12960139751438143,0.07011397819700105,14.262491242335077,4.829765173897428,0.31393473630333285,1.4328169025756021,82.09436133258926,0.48199186363578933,0.0062658942272652614,0.044838083913746093,0.5138065939422158
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,30,60,40.86203237733378,2.656032104526696,9.646752172331967,0.6270388912015779,0.2360810662389625,4.235833122626593,11.551797725281444,0.750866852143294,1.2479552332164785,71.50256788456858,0.6925768199548098,0.009003498659412527,0.02781437667360219,0.31872927863690625
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,31,60,34.64353614286535,2.251829849286248,6.151066585839106,0.3998193280795419,0.17755308120028288,5.632118537396617,7.903934416615962,0.5137557370800375,1.18356399232268,67.81322154374372,0.587178578692633,0.00763332152300423,-0.002253709790990246,-0.025825611854210395
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,32,60,18.112464628395948,1.1773102008457366,1.3256204852595868,0.08616533154187314,0.07318829946430017,13.663386187675814,3.460044028669042,0.22490286186348774,1.1798760465119287,67.60191781371473,0.3069909259050161,0.003990882036765209,-0.021642544160984243,-0.2480052876699801
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,34,60,14.835101589041086,0.9642816032876707,9.968812421011028,0.6479728073657168,0.6719746650319632,1.48815134265878,10.501288874225947,0.6825837768246866,1.0819640309540386,61.991972558628376,0.2514423998142557,0.0032687511975853243,0.022369201618022576,0.25633216875798115
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,35,60,60.251514918838446,3.916348469724499,10.119060505402121,0.6577389328511379,0.16794698886879375,5.954259774084048,11.498073587392245,0.747374783180496,1.2080193345291423,69.21440943872217,1.0212121172684483,0.01327575752448983,-0.0016378922327248662,-0.018768862446478813
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,36,60,64.12609684214054,4.168196294739135,7.6710367387413285,0.4986173880181864,0.11962425777488296,8.359508502714121,12.504508033500315,0.8127930221775205,1.291727536408321,74.01053611702818,1.0868829973244158,0.014129478965217407,-0.051510164070125965,-0.5902630006489265
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,38,60,9.61860828268362,0.6252095383744354,1.5770133647824343,0.10250586871085823,0.1639544223483486,6.0992560351640455,2.3273517411681057,0.15127786317592687,1.5261698580967353,87.44309168902268,0.16302725902853593,0.002119354367370967,-0.04048693061344776,-0.46394604991791316
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,39,60,66.68284595528486,4.334384987093516,7.824720104135024,0.5086068067687766,0.11734232383215921,8.522074280975989,18.43493384763119,1.1982707000960273,1.347169656756943,77.18713562026059,1.1302177280556753,0.01469283046472378,-0.02895902628575407,-0.3318459969964241
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,40,60,8.656664531315219,0.5626831945354892,2.9396792737343844,0.191079152792735,0.3395856756491123,2.944764964212689,4.548012575627201,0.29562081741576807,1.5446864333221288,88.50401330047423,0.14672312764941048,0.0019074006594423363,0.04629339955056904,0.5304832827120857
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,41,60,46.444037551902476,3.018862440873661,3.6461450393105697,0.23699942755518705,0.07850620298108026,12.737846972945524,4.587054021670555,0.2981585114085861,1.4174365099897843,81.2131297501676,0.7871870771508895,0.010233432002961566,-0.021684099912450475,-0.24848148150468202
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,42,60,68.8737172698243,4.476791622538579,3.7566235310326777,0.24418052951712405,0.05454364422230148,18.33394182325511,13.817263096796152,0.89812210129175,1.2018130902414876,68.85881783441238,1.1673511401665135,0.015175564822164677,0.05171855939429332,0.5926510351579365
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,43,11,9.471356963026256,0.6156382025967067,1.519275356147768,0.09875289814960493,0.16040735895380448,6.234127950999984,3.897818414613697,0.2533581969498903,1.7024790872678377,97.54486640973167,0.9471356963026256,0.012312764051934133,0.010668042519781734,0.12224676240992027
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,44,60,23.83575990594697,1.549324393886553,1.9060443600382733,0.12389288340248776,0.079965747580916,12.50535423292475,3.4940741836515654,0.22711482193735175,1.403881384898272,80.43647829165205,0.4039959306092706,0.005251947097920517,0.0034676347914310954,0.039736167688345855
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,45,60,26.958743202083767,1.752318308135445,1.3882868726977435,0.09023864672535334,0.05149672083342655,19.418712178483013,4.486235527154307,0.2916053092650299,1.2429734841119402,71.21713468628546,0.45692785088277565,0.005940062061476083,0.004282050735523665,0.04906868696127918
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,47,29,16.7167517856951,1.0865888660701815,2.2543464878701465,0.14653252171155953,0.13485553394405494,7.415342706031269,5.317111472016094,0.34561224568104615,1.4629554918657197,83.82117529939117,0.5970268494891107,0.007761349043358438,-0.0007778622820978503,-0.008913645161324295
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,48,60,50.39937831071633,3.2759595901965617,7.532361720491005,0.48960351183191536,0.14945346496247183,6.691045940293875,10.780797301706395,0.7007518246109157,1.2734566558134406,72.96369177095406,0.8542267510290904,0.011104947763378175,-0.03881286420977344,-0.4447626620068766
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,49,60,11.90265128459768,0.7736723334988492,2.3274688224734,0.151285473460771,0.19554204914708384,5.113989570845781,2.921090354560281,0.18987087304641828,1.4480017899008,82.96439128870479,0.20173985228131663,0.0026226180796571166,-0.02031116621189988,-0.23274882018611662
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,50,60,39.51413266617551,2.5684186233014086,8.3078564203485,0.5400106673226526,0.2102502537645248,4.756236827756583,11.34468206841896,0.7374043344472324,1.1131987226190398,63.781588565425395,0.669731062138568,0.008706503807801384,0.012126730976436892,0.13896210084807875
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,51,10,6.689084817427281,0.4347905131327733,0.6809616718830903,0.04426250867240087,0.10180191916672363,9.82299752485289,1.8691475734998952,0.1214945922774932,1.8429395188981397,105.59265633073382,0.743231646380809,0.009662011402950517,-0.36928279817236254,-4.231669156411553
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,52,30,1.7189690748697184,0.1117329898665317,0.36188547481827854,0.023522555863188105,0.21052471513817433,4.750036114969527,0.5531393110895468,0.03595405522082055,1.7039199292819447,97.62742057608513,0.0592747956851627,0.0007705723439071151,0.03987378015240087,0.45691986319301564
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,53,60,59.32138498469679,3.8558900240052916,3.977217717559253,0.2585191516413515,0.06704526063552395,14.915297375548567,10.356648339964293,0.673182142097679,1.3484286337980842,77.25926969122186,1.0054472031304542,0.013070813640695905,-0.023786107018165175,-0.2725687086374744
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,55,60,53.19903386906621,3.457937201489304,4.294254186252708,0.279126522106426,0.08072052956491188,12.388422194329687,7.251559529217103,0.4713513693991117,1.3872494849934,79.48354062181886,0.9016785401536648,0.011721821021997644,-0.0030813508575494256,-0.0353096798673198
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,56,60,51.642735383839465,3.3567777999495654,8.576681796992263,0.5574843168044972,0.1660772175068821,6.02129548538806,15.666825262982863,1.018343642093886,1.1264907860552762,64.5431677013419,0.8753005997260928,0.011378907796439207,-0.04361539773995359,-0.49979564245675406
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,57,60,44.821330364158584,2.913386473670308,8.34847986281819,0.5426511910831824,0.1862613134190693,5.368801398657059,13.5324076183159,0.8796064951905336,1.1310155577429857,64.80241802230793,0.7596835654942135,0.009875886351424775,-0.0008977422997690674,-0.010287368973427188
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,58,25,19.67844607571877,1.2790989949217202,3.3826337014225865,0.21987119059246812,0.1718953665552087,5.817492466725819,8.661460340351224,0.5629949221228296,1.2151036110609799,69.62030858490004,0.8199352531549488,0.010659158291014334,0.09526470557181238,1.0916531131642535
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,59,60,5.421517761646813,0.35239865450704283,1.8308930757609372,0.11900804992446092,0.3377085820345619,2.961132921098397,2.4664873497905173,0.16032167773638364,1.4627007967734937,83.80658234554393,0.09189013155333582,0.0011945717101933657,0.0264432663328951,0.3030175114830541
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,60,60,20.14830891253341,1.3096400793146716,4.434709993194882,0.2882561495576673,0.22010333534424997,4.54332052004556,8.298067709070283,0.5393744010895685,1.005945398067343,57.63642572986631,0.34149676122937994,0.00443945789598194,0.04494139952186705,0.5149905036028476
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,61,25,25.271392222970093,1.6426404944930562,4.261802222034223,0.2770171444322245,0.1686413706230445,5.929743077309596,6.067133596387421,0.3943636837651824,1.799183514372349,103.08562194305068,1.0529746759570873,0.013688670787442134,0.057508822640248196,0.6590025644105235
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,62,60,21.3649140030227,1.3887194101964757,8.227308216050465,0.5347750340432803,0.38508501437854925,2.5968291744974845,8.227308216050465,0.5347750340432803,1.6190658981761075,92.76564271904884,0.36211718649191016,0.004707523424394832,-0.013039571011956897,-0.14942247712925244
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,63,60,11.919466376735658,0.7747653144878178,4.3876436997028,0.28519684048068206,0.3681073934875622,2.7165985190509043,4.602311152809338,0.29915022493260696,1.3108219737404911,75.10456678833857,0.20202485384297728,0.002626323099958705,0.0036002062043019073,0.04125532417666262
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,64,60,50.22748500287679,3.2647865251869916,2.5131946008029473,0.16335764905219158,0.05003624212239581,19.985513651362083,11.599064959754674,0.7539392223840539,1.3275904147768705,76.06532768873707,0.851313305133505,0.011067072966735566,-0.013704911245794319,-0.15704671459707872
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,65,60,6.73607548703279,0.4378449066571313,3.818329397891599,0.24819141086295396,0.5668477743816905,1.7641420592870558,4.2150632104268375,0.27397910867774444,1.2789725150409132,73.27972722507653,0.11417077096665745,0.0014842200225665468,0.018826099515878606,0.21573120939062532
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,66,60,59.891085080520035,3.8929205302338024,10.682243115747308,0.694345802523575,0.17836115510990763,5.6066019497563335,10.682243115747308,0.694345802523575,1.5472404728504305,88.6503489861555,1.0151031369579666,0.013196340780453567,0.01821543525365592,0.2087335124056593
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,67,60,35.959040444627014,2.337337628900756,0.3637952692029764,0.023646692498193466,0.010116934843219225,98.84416727960249,5.666767423026454,0.3683398824967195,1.3378948734178422,76.65572967903186,0.6094752617733392,0.00792317840305341,0.0040942194268701855,0.04691629871202648
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,68,60,52.03043327507858,3.3819781628801078,6.802784401870814,0.4421809861216029,0.13074625702048875,7.6484025071807125,9.673345003211526,0.6287674252087493,1.2645097956527922,72.45107444385516,0.8818717504250606,0.011464332755525788,0.04186811224303107,0.47977322554113816
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,69,60,48.58580194651947,3.1580771265237653,4.195096028430268,0.27268124184796744,0.08634407296699549,11.581570866853177,10.358202836409466,0.6732831843666154,1.5486211748648273,88.72945738434565,0.8234881685850756,0.010705346191605982,-0.00905470399452099,-0.10375926472526009
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,70,60,5.938876462436188,0.3860269700583522,3.9804493978286617,0.258729210858863,0.6702360998760093,1.4920115466549706,4.293516978189047,0.2790786035822881,1.2533536961376908,71.81187702581191,0.1006589230921388,0.0013085660001978044,0.017865327851992463,0.20472157710733777
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,71,60,33.28262795029083,2.163370816768904,0.4154680277529013,0.027005421803938588,0.012483029536412279,80.10875862169976,6.006137456365383,0.39039893466374986,1.4810797597639151,84.85961935672222,0.5641123381405225,0.007333460395826793,0.021767392517084424,0.24943594444671743
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,72,60,21.915553561661376,1.4245109815079895,3.837677583783981,0.24944904294595877,0.17511205331803875,5.710629171732677,6.4172430140988865,0.41712079591642764,1.0821256873254785,62.001234786443284,0.37145006036714195,0.004828850784772846,0.027543074894409558,0.31562038925248065
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,73,60,57.65433245786711,3.7475316097613627,1.1903597520770555,0.07737338388500861,0.020646492662922632,48.434376546473636,7.677104921828096,0.4990118199188262,1.3377225668801032,76.64585724163692,0.9771920755570694,0.012703496982241902,-0.028497147805247612,-0.326553259480237
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,74,60,63.499414170564215,4.127461921086674,6.256191693394558,0.40665246007064626,0.09852361277837864,10.149851104723735,10.59567439560435,0.6887188357142827,1.5010939352618773,86.00634714318959,1.076261257128207,0.013991396342666693,0.0032766508481735955,0.0375476529076617
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,75,60,27.26697563121534,1.7723534160289973,3.9040578885194543,0.25376376275376455,0.14317898476610194,6.984265195298081,8.94433630921953,0.5813818600992695,0.9375263370006715,53.716302292498185,0.4621521293426329,0.0060079776814542275,-0.012104707598087624,-0.13870973152207217
240917_459+2624_0p55pagarose_2xTrpNC_OD0p5_mix10pc_5s_2h10_4004_SC30pc_corrected_spots.csv,76,60,22.644297906889083,1.4718793639477905,6.370033980742399,0.41405220874825593,0.2813085222131988,3.554815873093662,10.380414877657913,0.6747269670477644,1.3137138966826043,75.27026176759871,0.383801659438798,0.004989421572704374,-0.03381947444147718,-0.3875426301694399
