SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD
16766,0,,10.542252158801032,22.85596714617532,20,2.2984664587025923,0.45022177077411846,0.5977986462586421,5.105187283037363,3.065237653261879,0.03891825649994615,-0.645492165205262,"[0.6337342119729783, 0.44573797235011625]",0.7747911921413438,1,0.7747911921413438,20,9.539474406853241
15350,0,,11.461853349175545,23.196046117868942,21,2.2747452814900724,0.45164096958947275,0.96922322303286,5.036622969695914,3.069462653473132,0.25875783204391706,0.2198395755439709,"[0.9196011903745127, 0.34007897169362167]",0.9804693041224758,1,0.9804693041224758,21,9.920712607761503
16193,0,,11.674848624085035,23.037131200508153,22,2.2213588057832716,0.45831221033163,0.9812747411573706,4.846824404211093,3.1455126572756305,0.9952118359099665,0.7364540038660494,"[0.2129952749094901, -0.15891491736078933]",0.26574600296816464,1,0.26574600296816464,22,10.078061511839218
15388,0,,11.07163104772083,22.186817983431375,23,2.2556762666751844,0.4445016763845166,1.0219275638414511,5.074618131977323,3.1877626593881287,1.5468095577249856,0.5515977218150191,"[-0.6032175763642051, -0.8503132170767778]",1.042546886988861,1,1.042546886988861,23,10.238914753631205
14814,0,,11.074393801711757,22.05213233424926,24,2.3166387277165934,0.4389928933625841,1.08829165021694,5.2771668123638085,3.088475154423754,0.6375208103774441,-0.9092887473475415,"[0.0027627539909271803, -0.13468564918211356]",0.13471398184754896,1,0.13471398184754896,24,10.558030484061558
17571,0,,11.074586721761632,22.27919551058913,25,2.2957870877856137,0.44879285540513714,1.1235019304918832,5.115471559174324,3.1117126555856274,3.1202332899879353,2.482712479610491,"[0.0001929200498747008, 0.22706317633986828]",0.22706325829533883,1,0.22706325829533883,25,10.856312114213825
16412,0,,10.990457227657531,22.604127790706094,26,2.251850182387067,0.44158922445496873,0.9691384422285676,5.0994228520100595,3.1243876562193797,0.2542001220384194,-2.866033167949516,"[-0.08412949410410064, 0.32493228011696473]",0.33564677629946266,1,0.33564677629946266,26,11.134497519153312
15269,0,,11.219289364040218,22.992261356477734,27,2.2888208947524347,0.4473159163353752,0.9969007787644683,5.116788406510424,3.1349501567475047,0.7860660131094607,0.5318658910710412,"[0.22883213638268707, 0.38813356577163916]",0.4505683205908645,1,0.4505683205908645,27,11.078966211007812
27185,0,,11.431391396895794,23.371198362057495,28,2.27367601304646,0.4491821665045169,1.0170453935668642,5.061812740118204,3.1687501584375033,0.022433524338300967,-0.7636324887711597,"[0.21210203285557583, 0.3789370055797612]",0.4342585940879279,1,0.4342585940879279,28,10.781892132066446
26241,0,,11.08395156261975,23.148678972943404,29,2.2526611175313276,0.45039355896693867,0.9336493377903291,5.001539370807666,3.122275156113755,2.650713848266365,2.6282803239280637,"[-0.3474398342760434, -0.22251938911409042]",0.41258855652268456,1,0.41258855652268456,29,10.803750743628045
28450,0,,10.340115797685778,22.170362800296225,30,2.3152563106099215,0.4472617917359614,0.8449555707784011,5.1765126227833935,3.153962657698129,0.3510859828882723,-2.2996278653780924,"[-0.7438357649339729, -0.9783161726471796]",1.2289809513812386,1,1.2289809513812386,30,11.055254306888695
27773,0,,10.25699730456293,22.3853275351099,31,2.281839123026779,0.44466853729468514,0.7604671853800183,5.131550653233169,3.101150155057506,2.122563160634477,1.7714771777462044,"[-0.08311849312284814, 0.21496473481367673]",0.2304745563235285,1,0.2304745563235285,31,11.211350687720659
27108,0,,11.275053569858159,23.215332779929735,32,2.2863932959372204,0.4420618818449364,1.0077706258600274,5.172111393986299,3.1053751552687543,1.255759623278737,-0.8668035373557399,"[1.018056265295229, 0.8300052448198336]",1.3135247488095918,1,1.3135247488095918,32,11.02501697174816
31220,0,,11.142535306811913,22.800744637815118,33,2.325837870409976,0.4369012120698113,1.0657424168716978,5.323486880229429,3.11593765579688,2.564162541340986,1.308402918062249,"[-0.13251826304624537, -0.41458814211461714]",0.43525213109512034,1,0.43525213109512034,33,10.33763638205926
27038,0,,10.437453469492603,21.82763200736661,34,2.31574989374332,0.4528123324576339,1.0465602768740816,5.114149345656319,3.160300158015005,0.31764714423662516,-2.2465153971043605,"[-0.7050818373193106, -0.973112630448508]",1.2017023711618402,1,1.2017023711618402,34,9.605059982886901
27697,0,,10.438195753977164,21.794235845702563,35,2.296790284202195,0.4532578784132886,1.0470440930893825,5.067292580202966,3.077912653895626,0.6492449644530933,0.33159782021646816,"[0.0007422844845610399, -0.03339616166404724]",0.033404409890719494,1,0.033404409890719494,35,9.009522259332718
25908,0,,10.240345222606198,21.413712237715544,36,2.243925389276973,0.44113165158517553,0.9819629766466922,5.086747643733078,3.0567876528393807,0.5016972911181494,-0.1475476733349439,"[-0.19785053137096575, -0.3805236079870191]",0.4288858228004653,1,0.4288858228004653,36,8.301630658777695
29838,0,,9.84350476586165,20.91637622912415,37,2.285078208022499,0.44392394338027147,0.9994728673510791,5.1474542927842695,3.115937655796883,0.19400455731048333,-0.3076927338076661,"[-0.39684045674454715, -0.49733600859139315]",0.6362589516469211,1,0.6362589516469211,37,7.457686513331959
28971,0,,9.66760577048119,20.64441953423399,38,2.249609404196453,0.44797386696655145,0.9623240779233974,5.021742494555878,3.069462653473132,0.09936322444773114,-0.09464133286275218,"[-0.17589899538046083, -0.27195669489016083]",0.3238840849307595,1,0.3238840849307595,38,6.230702309995905
36386,0,,9.619676857407393,20.577027877609886,39,2.2988085234040936,0.4529928043658336,0.9264914950036796,5.0747131107795544,3.1138251556912557,0.0440872904565472,-0.05527593399118395,"[-0.047928913073796764, -0.06739165662410329]",0.08269713472047634,1,0.08269713472047634,39,5.011362213209789
30927,0,,9.681413983719217,20.637411045873325,40,2.3150582781148126,0.43932219372436404,0.9790391166997068,5.2696137622569275,3.069462653473134,2.963310792615198,2.919223502158651,"[0.06173712631182404, 0.06038316826343859]",0.08635739559975657,1,0.08635739559975657,40,4.23473429279887
36417,0,,9.670811974376027,20.6374118392641,41,2.2657973496892043,0.446810485725912,0.9827019820424188,5.071047842594988,3.096925154846258,2.3672062866281727,-0.5961045059870251,"[-0.010602009343189778, 7.933907752999403e-07]",0.01060200937287608,1,0.01060200937287608,41,3.8579674693000388
38300,0,,9.665800717511715,20.63950368843253,42,2.326512078306754,0.45005721509617197,0.9702120957722619,5.1693695829531485,3.107487655374384,0.39536656022240557,-1.9718397264057672,"[-0.0050112568643125854, 0.00209184916842986]",0.005430334087658023,1,0.005430334087658023,42,3.679345417240913
38501,0,,9.677526195447493,20.637441838436565,43,2.2913473995767912,0.44310141620645677,0.9817618907572503,5.17115792405676,3.1201626560081337,2.9202153196713425,2.524848759448937,"[0.011725477935778272, -0.002061849995964593]",0.011905379381955128,1,0.011905379381955128,43,3.716996626639165
41901,0,,9.907982148654478,21.002759241480266,44,2.275981422178918,0.44428817984244967,1.0006311409624478,5.122759338288069,3.1708626585431308,1.1820742573747094,-1.7381410622966331,"[0.23045595320698453, 0.36531740304370075]",0.4319337348889683,1,0.4319337348889683,44,4.25546446199183
38788,0,,9.837373434340176,20.36001409595695,45,2.3412762803949327,0.4489482763534468,1.2038706977349922,5.215024544501645,3.109600155480007,2.6882226994360687,1.5061484420613593,"[-0.07060871431430193, -0.6427451455233175]",0.6466118717058242,1,0.6466118717058242,45,4.948307073892619
45958,0,,9.731797595637067,20.53784561414759,46,2.286581231377021,0.46469127426346113,1.0714375060174233,4.920645938534714,3.1117126555856305,2.496413574330878,-0.19180912510519077,"[-0.10557583870310872, 0.17783151819064003]",0.20680983192259686,1,0.20680983192259686,46,5.849980363586648
39390,0,,9.348274485338708,20.152143762862934,47,2.3521072819296003,0.459804646222598,0.9155361796302094,5.1154491396568265,3.128612656430631,1.8232639635968564,-0.6731496107340216,"[-0.38352311029835917, -0.3857018512846544]",0.5439263683784203,1,0.5439263683784203,47,6.73869884551919
41238,0,,9.351314574084045,20.114052537016267,48,2.296518831259033,0.44140384647024805,0.8992624188335201,5.202761257346282,3.132837656641881,0.8622077081343252,-0.9610562554625312,"[0.0030400887453367886, -0.03809122584666724]",0.03821234913063228,1,0.03821234913063228,48,7.508558633877878
46750,0,,9.42289802687285,20.266046821728857,49,2.2463688277713127,0.45249570520029564,1.0440052112458054,4.964398119042843,3.1243876562193824,2.621802621255662,1.759594913121337,"[0.07158345278880596, 0.1519942847125897]",0.16800730132485012,1,0.16800730132485012,49,7.981521832131537
38406,0,,8.866350756293851,20.44864997658127,50,2.354200365071141,0.42010219544453364,1.219734384243674,5.603875415552232,3.0293251514662565,1.6939112617397334,-0.9278913595159288,"[-0.5565472705789993, 0.18260315485241208]",0.585737805294304,1,0.585737805294304,50,8.226891347106909
44303,0,,8.29193813833291,19.816543024149155,51,2.3596096588608297,0.4299560302202429,1.0430904621498747,5.488025502636004,3.063125153156255,1.150213754386484,-0.5436975073532493,"[-0.5744126179609417, -0.6321069524321139]",0.8541130223721902,1,0.8541130223721902,51,8.261241279990301
46734,0,,7.383239517069404,19.056849863831573,52,1.252499835159522,0.4436199403662788,0.6754496897685804,2.8233623450861662,1.6667625833381297,0.13685691875249908,-1.013356835633985,"[-0.9086986212635058, -0.7596931603175818]",1.1844268158563076,1,1.1844268158563076,52,8.14031585912847
44493,0,,6.5792869810607,19.18718081477662,53,2.2593619044099342,0.4625516198397593,0.748818344002978,4.884561652151688,3.194100159705006,0.8570382475279017,0.7201813287754026,"[-0.8039525360087039, 0.13033095094504787]",0.8144481794006705,1,0.8144481794006705,53,6.9485402122489655
45568,0,,6.401835715601447,19.008614919659777,54,2.2045765505021273,0.4679383753061801,0.7895226459996204,4.7112540172830135,3.168750158437505,0.9492435718879524,0.09220532436005069,"[-0.17745126545925327, -0.17856589511684362]",0.2517433822605273,1,0.2517433822605273,54,5.5783940413734845
44314,0,,6.730772737713729,19.32082730593723,55,1.1301194226997995,0.4739081882408716,0.7982834229407276,2.3846800936163564,1.6224000811200034,3.112382351312482,2.1631387794245294,"[0.3289370221122825, 0.3122123862774515]",0.45351531248807553,1,0.45351531248807553,55,3.786469090577216
50024,0,,6.8727069619410655,20.309250507731047,56,0.9727952252888271,0.4241132299505417,0.9887734107163254,2.2937158206601347,1.1407500570375027,0.6688559841992245,-2.4435263671132574,"[0.14193422422733626, 0.9884232017938182]",0.9985618407747007,1,0.9985618407747007,56,2.361808730799382
49015,0,,6.877911266549031,20.513263266670013,57,1.061829811404604,0.45828906598240715,1.137796402098535,2.316943366581139,1.4217125710856284,0.1171174900916328,-0.5517384941075918,"[0.005204304607965504, 0.20401275893896553]",0.20407912827219973,1,0.20407912827219973,57,1.5253789036207817
49956,0,,6.887998705924335,20.565415958905778,58,1.0822944864200486,0.4633295038906078,1.141391267107016,2.335906686994788,1.4407250720362519,0.1655577483123492,0.0484402582207164,"[0.010087439375303653, 0.05215269223576513]",0.05311929725240031,1,0.05311929725240031,58,1.2238835736392255
49729,0,,6.965922063339751,20.68419897305429,59,1.2033751767425087,0.4371387862203739,1.143091479556241,2.752844667816444,1.5505750775287532,0.389529677472328,0.22397192915997877,"[0.07792335741541656, 0.11878301414851222]",0.14206144473817098,1,0.14206144473817098,59,1.5560511493505578
10293,1,,110.402701309123,88.2896957925729,0,2.483977861823412,0.4963445956801315,-0.1510370098706982,5.004542979700756,3.68842518442126,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0
12623,1,,110.40397126479017,88.31483515828032,1,2.500486028589414,0.48844266825016885,-0.13460820623390618,5.119303023929768,3.677862683893137,,,"[0.0012699556671691425, 0.025139365707417483]",0.025171422199944386,1,0.025171422199944386,1,0.0003938220574747423
8585,1,,110.38356467257783,88.32013207191895,2,2.4520492671742766,0.5014642711686206,-0.13471596701601268,4.889778610667477,3.6736376836818803,1.3673059631975024,,"[-0.020406592212339092, 0.00529691363863094]",0.021082843731712594,1,0.021082843731712594,2,0.000654544126894264
9816,1,,110.37904889880514,88.36061049524201,3,2.511242051667721,0.4998422140659411,2.992659427762333,5.024069558351525,3.7391251869562683,1.2057316186992018,-0.16157434449830066,"[-0.004515773772695297, 0.040478423323065726]",0.04072953433919266,1,0.04072953433919266,3,0.001120148075093612
8166,1,,110.37389072229311,88.37530220936827,4,2.437941812957319,0.5198017519099377,-0.12977342561481597,4.6901377380885085,3.8025001901250097,0.22654869413964143,-0.9791829245595604,"[-0.0051581765120261025, 0.014691714126257693]",0.015570910342587476,1,0.015570910342587476,4,0.001522693601527878
10960,1,,110.36419897331523,88.38868872863719,5,2.4278764307034786,0.5139090619057874,-0.14022882224061817,4.724330841141248,3.813062690653129,0.28899862371904833,0.0624499295794069,"[-0.00969174897788605, 0.013386519268919983]",0.01652661176368348,1,0.01652661176368348,5,0.001944042447617798
12710,1,,110.36384568472516,88.38606336070693,6,2.465298463187578,0.5077677102866869,2.995423239119007,4.855169821246933,3.8172876908643802,2.3811809836005398,2.0921823598814915,"[-0.0003532885900625615, -0.002625367930264133]",0.00264903182259628,1,0.00264903182259628,6,0.0024785375162636116
9947,1,,110.3533089690856,88.39619656082313,7,2.440435120308209,0.5163161133770032,-0.14498870174130055,4.726629785668251,3.7644751882237526,2.20291137696441,-0.17826960663612956,"[-0.010536715639560157, 0.010133200116200669]",0.014618622406503318,1,0.014618622406503318,7,0.0030150466480908197
9469,1,,110.36032579269222,88.39246756560082,8,2.4876417678713905,0.500562206729366,-0.13040198153757335,4.9696955431882195,3.760250188012515,2.864193170030552,0.6612817930661419,"[0.007016823606619482, -0.0037289952223034106]",0.007946144907713054,1,0.007946144907713054,8,0.003675297210260755
9073,1,,110.367607105332,88.39948574433922,9,2.401065464754478,0.49795140968572654,-0.11994681420882616,4.821887071812627,3.677862683893143,1.2554778970515714,-1.6087152729789806,"[0.007281312639776161, 0.007018178738391612]",0.010112979114097692,1,0.010112979114097692,9,0.004499477264961122
11258,1,,110.34817074439954,88.41706976272758,10,2.4136787006456,0.5079158983250532,-0.12642582319123102,4.752122760097002,3.737012686850634,1.639189935984921,0.3837120389333495,"[-0.019436360932459706, 0.01758401838836221]",0.026210109289720757,1,0.026210109289720757,10,0.0053742995978988016
10135,1,,110.33142610253411,88.42014674027457,11,2.446222909145636,0.519933035225882,-0.13182523192264653,4.704880712345751,3.8489751924487656,0.5536725995502576,-1.0855173364346633,"[-0.016744641865429344, 0.003076977546996318]",0.01702500578637812,1,0.01702500578637812,11,0.006179710531321499
8451,1,,110.31846271409188,88.43301327318757,12,2.4475811874012816,0.5138462286892864,-0.1322702655831709,4.763256108047238,3.8510876925543807,0.5999169347656883,0.0462443352154307,"[-0.012963388442230439, 0.012866532912994444]",0.018264640951995828,1,0.018264640951995828,12,0.007082866703092358
8744,1,,110.31650546798718,88.44975334045947,13,2.4436224653334424,0.5327903705290478,-0.13478864791735104,4.586461393637774,3.897562694878139,0.672756487201202,0.07283955243551365,"[-0.001957246104694832, 0.01674006727189692]",0.0168540993405752,1,0.0168540993405752,13,0.007889858913454605
22108,1,,110.31552707679982,88.45029431220794,14,2.466954056365417,0.5277022909106514,-0.1337840822454513,4.674897378421867,3.8510876925543793,0.9493228778329471,0.27656639063174515,"[-0.0009783911873597617, 0.000540971748478114]",0.001117989153862734,1,0.001117989153862734,14,0.008766886320078052
21082,1,,110.29544669106734,88.45864517164337,15,2.471140944672423,0.5283736643353858,-0.13615518051764544,4.676881365351062,3.906012695300638,0.11096868848846225,-0.8383541893444848,"[-0.020080385732484274, 0.00835085943542424]",0.021747614684732026,1,0.021747614684732026,15,0.009626556503258141
21946,1,,110.31402071217369,88.4587662666216,16,2.450426549232133,0.525167172939255,-0.13746642767712972,4.665993374105218,3.8827751941387585,2.7409597969478567,2.6299911084593943,"[0.018574021106346095, 0.00012109497822621051]",0.01857441584687771,1,0.01857441584687771,16,0.01058509856228376
20862,1,,110.31750366130986,88.4593712268654,17,2.4931292155758276,0.5227434581705276,-0.14010467744848581,4.7693169117814715,3.897562694878139,0.16545671214415736,-2.5755030848036995,"[0.0034829491361705323, 0.000604960243805408]",0.0035350971106514395,1,0.0035350971106514395,17,0.011661761914725477
21167,1,,110.29848384496695,88.46962987134017,18,2.463038175939685,0.5251200317885061,-0.13722398423069654,4.690428905465336,3.8722126936106385,2.4749740856537192,2.309517373509562,"[-0.019019816342904505, 0.010258644474774314]",0.02161002545527503,1,0.02161002545527503,18,0.012953856483681636
25401,1,,110.27957131492296,88.47433436316973,19,2.477625608174242,0.5191522033144648,-0.13299305411609294,4.7724455224424345,3.872212693610635,0.25084051343662783,-2.2241335722170916,"[-0.018912530043991183, 0.0047044918295569005]",0.01948886954236281,1,0.01948886954236281,19,0.014180547264446695
21116,1,,110.27627951533232,88.48518974587212,20,2.463139205994327,0.5257073904135929,-0.13270855538626214,4.6853805955752055,3.9144626957231363,1.0325667408943064,0.7817262274576786,"[-0.003291799590641631, 0.010855382702388283]",0.011343512602375825,1,0.011343512602375825,20,0.015463341058397714
21561,1,,110.28585892154172,88.49129307987087,21,2.524358307425731,0.5091043039487787,3.016477179198195,4.9584304981238345,3.8553126927656414,1.2979490540445462,0.26538231315023975,"[0.009579406209397234, 0.0061033339987517365]",0.011358508230615372,1,0.011358508230615372,21,0.016726438531092895
20715,1,,110.30658237318872,88.4919853461399,22,2.4489546482055053,0.5226738676965592,3.0137000470004303,4.685435411183131,3.882775194138772,0.5338824603219712,-0.764066593722575,"[0.020723451647000957, 0.0006922662690271864]",0.020735010989937273,1,0.020735010989937273,22,0.018031262487178915
19197,1,,110.29627194601474,88.5126950125358,23,2.490746620442615,0.5138096882875477,3.013223380767088,4.847605401805303,3.8532001926600072,1.999334538854091,1.46545207853212,"[-0.010310427173976677, 0.020709666395902104]",0.023134286043434184,1,0.023134286043434184,23,0.019719740081922427
19190,1,,110.3031332885812,88.51600516277713,24,2.427763263478153,0.5139689598391733,-0.12835948581687878,4.723560084713729,3.819400190970007,1.5832301499416392,-0.41610438891245183,"[0.006861342566452322, 0.0033101502413330763]",0.0076180782638673354,1,0.0076180782638673354,24,0.021212280873128767
24064,1,,110.27533609019162,88.51687126052188,25,2.478401482942048,0.5281248002647767,-0.1340151325340405,4.692832985119228,3.8447501922375067,2.6609480540588724,1.0777179041172331,"[-0.02779719838957817, 0.0008660977447476625]",0.0278106879385071,1,0.0278106879385071,25,0.02281914403519886
20680,1,,110.25194870220531,88.52972113213156,26,2.500434669731979,0.5215285687242363,-0.13212312702802087,4.794434705367235,3.9081251954062552,0.47126239349696597,-2.1896856605619064,"[-0.02338738798630402, 0.012849871609674324]",0.026684997980270332,1,0.026684997980270332,26,0.02450880822029315
20642,1,,110.26903228681036,88.52709628888162,27,2.451130871557146,0.5235367493248475,-0.13817647762508306,4.681869753590597,3.851087692554379,2.7916374739355145,2.3203750804385486,"[0.017083584605046553, -0.002624843249932951]",0.01728405811852362,1,0.01728405811852362,27,0.025976004147507097
31263,1,,110.24801051875866,88.52994878859397,28,2.498877711726363,0.5179897379409311,-0.13267651459065088,4.824183818119042,3.8553126927656303,3.124006713128333,0.33236923919281836,"[-0.0210217680516962, 0.002852499712346912]",0.021214416952352336,1,0.021214416952352336,28,0.027864254413063366
29540,1,,110.25001091724924,88.53819499542763,29,2.5152920225707893,0.5163667583721051,-0.1339766487133698,4.871134676640465,3.8827751941387554,1.6739142815721924,-1.4500924315561405,"[0.002000398490579869, 0.008246206833661063]",0.008485371015143217,1,0.008485371015143217,29,0.029632294766823768
32727,1,,110.2332868010421,88.54922455760433,30,2.4197698220292727,0.5268423445451771,-0.12097293643199288,4.592967606121827,3.857425192871254,1.2257582586514977,-0.4481560229206947,"[-0.016724116207143425, 0.011029562176702257]",0.020033654302692216,1,0.020033654302692216,30,0.03153494119659729
32528,1,,110.23216524894664,88.54692155676338,31,2.4638439740296016,0.5194004903128038,-0.1339477428117569,4.743630435438704,3.8806626940331275,1.7006309232729504,0.4748726646214527,"[-0.0011215520954550584, -0.002303000840953473]",0.002561579976548075,1,0.002561579976548075,31,0.033003194404046504
32567,1,,110.26012852556788,88.5533038786692,32,2.4176433586994586,0.5182443786707245,-0.12593481801108566,4.665064317534161,3.891225194561252,2.2483823020753086,0.5477513788023582,"[0.027963276621235877, 0.006382321905817889]",0.028682379125610204,1,0.028682379125610204,32,0.03464694383582951
34932,1,,110.23141492041505,88.55448769712865,33,2.460557164237102,0.5069604992615375,-0.13033376751814627,4.853548092644822,3.8320751916037543,2.8759918868415104,0.6276095847662018,"[-0.028713605152830723, 0.0011838184594523682]",0.028737998312645355,1,0.028737998312645355,33,0.0366266970923894
31361,1,,110.25560805859804,88.57021448716723,34,2.3908292925886228,0.5273293033128703,-0.12389674235269804,4.5338449381981665,3.7982751899137654,2.523975956227275,-0.3520159306142352,"[0.02419313818299429, 0.01572679003858468]",0.028855499650139185,1,0.028855499650139185,34,0.038678582590852766
33283,1,,110.23853067235736,88.5502929328957,35,2.466572185238718,0.5124452750836127,-0.1330431161941648,4.8133377458427375,3.808837690441879,2.85588531360509,0.3319093573778149,"[-0.01707738624068611, -0.019921554271533637]",0.026239387291002725,1,0.026239387291002725,35,0.04041492377673667
28368,1,,110.23719014133091,88.56508838940849,36,2.426081781729059,0.5126515682262848,-0.1370087362231312,4.732418531602316,3.8405251920262615,2.34255769222202,-0.5133276213830702,"[-0.0013405310264431591, 0.014795456512786131]",0.014856061283348366,1,0.014856061283348366,36,0.04240391719340339
34143,1,,110.21444704707334,88.56125152682257,37,2.4693142181598042,0.5120746452634347,3.01201115293613,4.822176299881974,3.842637692131883,1.647569591338455,-0.694988100883565,"[-0.022743094257577923, -0.0038368625859135363]",0.023064471615717907,1,0.023064471615717907,37,0.044255354678745494
