IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,27,52,33.32271965375824,2.165976777494286,8.92241862120386,0.579957210378251,0.267757815505841,3.734718249440549,9.980587763786652,0.6487382046461324,0.8560600386781444,49.04862722606369,0.6533866598776126,0.008494026578408965,-0.020284696458210332,-0.23244549915188423
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,28,60,53.7071320255917,3.4909635816634603,23.919369618588053,1.5547590252082235,0.4453667272195872,2.2453406123151,29.379940531780218,1.9096961345657142,0.4819422424690034,27.61325646254448,0.9102903733151134,0.011833774853096475,-0.0006646851488290711,-0.0076167307465861535
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,29,60,36.03714030791744,2.3424141200146336,17.701337820529215,1.150586958334399,0.49119707250023364,2.0358427522988225,20.046194258877332,1.3030026268270267,0.9595469766296073,54.977992005414734,0.6107989882697873,0.007940386847507235,0.04894448267499396,0.5608624575456663
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,30,60,34.798952537802755,2.261931914957179,12.989407169088707,0.844311465990766,0.3732700619358606,2.6790254616557787,17.085079566371085,1.1105301718141205,1.371732351780034,78.5944743785507,0.5898127548780129,0.007667565813414168,0.0033793693240373687,0.03872471993666383
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,31,14,7.795237292505276,0.5066904240128429,7.132326783499221,0.46360124092744937,0.9149595472041101,1.0929444947109983,7.132326783499221,0.46360124092744937,0.6409578897637508,36.72418192907439,0.5996336378850213,0.007795237292505278,0.0323550460295319,0.3707615166887379
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,32,25,12.536264580143667,0.8148571977093384,2.2312084227240088,0.14502854747706057,0.17798032328210792,5.61859862685466,4.963581832302904,0.3226328190996888,1.0892674896176744,62.41042991590296,0.5223443575059862,0.00679047664757782,0.06639496220833493,0.7608302230936383
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,33,60,29.30621176700411,1.9049037648552674,4.943484996647802,0.32132652478210716,0.1686838625186513,5.928249359890193,6.374753499239396,0.4143589774505607,1.394869893158229,79.9201578478306,0.49671545367803577,0.006457300897814465,0.005442020263596833,0.06236095862575406
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,34,60,33.821150910287436,2.1983748091686834,12.594796734512972,0.8186617877433432,0.372394090547699,2.6853272524525,14.533151353743968,0.9446548379933579,1.102681832290102,63.179015135975305,0.5732398459370751,0.007452117997181977,-0.0216729814103671,-0.24835407285590505
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,35,10,4.35926343957672,0.28335212357248685,2.381343729936269,0.15478734244585748,0.5462720395185603,1.8305897568568923,2.952033102524618,0.19188215166410016,1.2960651680842221,74.25906410513957,0.48436260439741335,0.006296713857166373,-0.17414455098518866,-1.9955495593304184
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,37,12,3.8929790060776948,0.25304363539505015,0.4571466997886623,0.02971453548626305,0.1174285037435259,8.51581999362001,1.425502752924776,0.09265767894011044,1.1199529104797956,64.1685750238852,0.35390718237069957,0.004600793370819095,-0.048927477435735056,-0.5606675918578372
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,38,60,26.658378549248805,1.7327946057011725,6.992850842148408,0.45453530473964654,0.26231343475109653,3.812233258082561,7.226523669283579,0.46972403850343264,0.9576117792942275,54.86711336557251,0.451836924563539,0.0058738800193260075,-0.03237550818475285,-0.3709959957155183
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,39,22,9.793835117123614,0.6365992826130349,4.579344422096472,0.29765738743627074,0.46757417981132976,2.1386980786738667,4.958350881218509,0.3222928072792031,1.0939381006657514,62.678036216704946,0.46637310081541017,0.006062850310600333,0.13104827990574983,1.5017026702097076
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,40,60,16.50955229438842,1.0731208991352474,5.032900957938406,0.32713856226599636,0.30484781587015436,3.2803252899995714,7.149168304127061,0.46469593976825896,1.074655327576943,61.573214701407785,0.2798229202438715,0.0036376979631703296,-0.01246373257612819,-0.14282385471837247
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,41,60,36.49416455425783,2.372120696026759,26.78184743878214,1.7408200835208392,0.733866571982053,1.3626455246478448,26.82825962848998,1.7438368758518488,0.5691361474630829,32.609099217969906,0.6185451619365733,0.008041087105175452,0.0035524486770345002,0.040708063226181944
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,42,60,14.52540930170761,0.9441516046109947,5.229311043206251,0.3399052178084063,0.3600112695338294,2.777690824220247,7.413901697928469,0.4819036103653505,0.862002903798989,49.38912831570359,0.2461933779950442,0.003200513913935575,0.00041548280790616515,0.004761082270653595
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,43,8,3.1930042361657947,0.20754527535077666,1.2738272501495276,0.0827987712597193,0.3989431757469754,2.506622649021667,1.2825464838581782,0.08336552145078158,0.9707378559179154,55.619182157675155,0.4561434623093992,0.005929865010022189,-0.08360842604605948,-0.9580819888341747
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,44,25,12.752449266703506,0.828909202335728,1.5425397021827956,0.10026508064188172,0.12096026966445955,8.267177336607899,2.77945280404814,0.18066443226312912,1.4310770777486113,81.9946767129106,0.5313520527793126,0.006907576686131065,0.034525254205032024,0.39563027051292665
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,46,36,17.64815899864546,1.147130334911955,5.764030592557659,0.3746619885162478,0.32660803843619396,3.061773999158198,6.918106467395492,0.449676920380707,1.1283978567757649,64.65243480485887,0.5042331142470131,0.006555030485211171,0.04299809765603224,0.492721904556401
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,47,58,44.087673456057836,2.8656987746437594,30.911758144430003,2.00926427938795,0.7011428755758622,1.4262428312898148,33.04421797955359,2.1478741686709837,0.6035322375470468,34.57985001153282,0.7734679553694357,0.010055083419802664,0.009109804995910414,0.10439067569057178
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,50,14,9.719695107807034,0.6317801820074572,2.1502593337894593,0.13976685669631486,0.22122703541002353,4.520243188842602,4.051118974774862,0.26332273336036605,1.481563229389032,84.88732012576418,0.747668854446695,0.009719695107807035,-0.02981761140199031,-0.3416846576990412
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,51,49,35.40935929224137,2.301608353995689,22.37428457485085,1.4543284973653055,0.6318748777742876,1.5825917996967915,24.066224982792008,1.5643046238814806,0.8180491526301519,46.87076387996101,0.7376949852550284,0.00959003480831537,0.016928042388232385,0.19398107685285484
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,53,47,19.820419567742057,1.2883272719032337,13.48743840551936,0.8766834963587584,0.6804819827058711,1.4695466234441596,13.48743840551936,0.8766834963587584,0.6927995721546198,39.694491532928865,0.43087868625526204,0.005601422921318407,-0.010858805044479126,-0.12443273992080442
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,54,35,26.24152288882413,1.7056989877735684,5.254674394863783,0.3415538356661459,0.20024273808825593,4.993938904087774,7.716214075193489,0.5015539148875768,1.4663359567129817,84.01486166793163,0.7718094967301216,0.01003352345749158,-0.05488524775833073,-0.6289386108164426
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,56,43,24.778635371405727,1.6106112991413724,3.890913285212347,0.25290936353880256,0.15702693981696902,6.368334001577069,5.029281130094064,0.32690327345611414,1.2654786137919523,72.50658363434475,0.5899675088429935,0.007669577614958917,-0.003757440904722531,-0.04305710112208374
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,59,38,28.72105650014132,1.8668686725091859,8.507644842213171,0.5529969147438561,0.2962162914226818,3.3759115516474534,11.494745466155313,0.7471584553000954,0.7644054301212929,43.797204982832454,0.7762447702740897,0.010091182013563165,-0.03029751512012534,-0.3471839492233959
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,60,38,14.965096949263721,0.9727313017021418,8.613451449397413,0.5598743442108318,0.5755693717588106,1.7374100309476592,8.670900674729705,0.5636085438574309,1.0272562172095112,58.85744572467916,0.4044620797098303,0.005258007036227794,-0.04675698940309288,-0.5357956311070272
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,61,36,17.460465206918148,1.1349302384496796,3.437056310470473,0.22340866018058075,0.19684792299283355,5.080063760878016,5.061989818620185,0.329029338210312,1.1368086558299728,65.13433809299761,0.49887043448337576,0.006485315648283885,0.0013094546570299283,0.015005245062313122
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,62,13,4.505364072235488,0.29284866469530674,0.5475327261576203,0.03558962720024532,0.12152907453846311,8.22848362663625,2.182207396141059,0.14184348074916883,0.7164540655349385,41.04979417014127,0.37544700601962405,0.004880811078255113,0.03903232738150729,0.4472775247066575
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,64,6,2.470404511572946,0.1605762932522415,1.6229679537521022,0.10549291699388665,0.6569644550716646,1.5221523665095635,1.6229679537521022,0.10549291699388665,0.7812698526816255,44.76346521946473,0.49408090231458923,0.00642305173008966,0.18782311435133325,2.152294349466888
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,65,32,15.889803857728143,1.0328372507523293,2.9811618387988363,0.19377551952192437,0.18761476639303654,5.330070863959009,4.841337210857602,0.3146869187057441,0.9979694105687217,57.17943530874621,0.5125743179912305,0.006663466133885998,-0.05606006647052842,-0.6424010415968271
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,67,9,4.061811913444944,0.2640177743739214,2.9783335900608576,0.19359168335395574,0.7332524630700696,1.3637867588103008,2.9783335900608576,0.19359168335395574,0.4154062689784594,23.801025995741977,0.507726489180618,0.006600444359348034,0.01028507668583826,0.11785829721338648
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,70,19,9.29739518287517,0.6043306868868862,7.018377294811432,0.4561945241627431,0.7548756567579863,1.3247214836609849,7.018377294811432,0.4561945241627431,0.6985257598303538,40.022577919448246,0.5165219546041762,0.00671478540985429,0.08318956779414027,0.953282226824335
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,71,18,7.162170391002981,0.4655410754151938,3.3324097216399577,0.21660663190659726,0.4652793133525676,2.149246638098963,3.9598041931994383,0.2573872725579635,0.9547467520917722,54.70295939868165,0.42130414064723415,0.005476953828414044,-0.06932058551203117,-0.7943553966430213
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,72,17,6.784195693027005,0.44097272004675536,2.1510107704004047,0.1398157000760263,0.31706201703634174,3.153957100718815,2.6592843653350933,0.17285348374678106,1.1562664183716582,66.24918576540392,0.4240122308141879,0.005512159000584443,0.015154853291729229,0.17366182655120554
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,73,17,9.122405106698931,0.5929563319354305,7.0798896228564265,0.46019282548566776,0.7760990155608627,1.288495385189132,7.0798896228564265,0.46019282548566776,0.803872795124196,46.05851842600113,0.5701503191686832,0.007411954149192881,0.10269852907820098,1.1768384556764953
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,74,8,10.92737690313962,0.7102794987040754,1.7806500620397137,0.11574225403258138,0.16295311105523438,6.13673463197055,6.019382790382871,0.39125988137488665,1.1966414973819148,68.56250739019887,1.5610538433056604,0.020293699962973585,-0.34656271951554857,-3.9713162329634124
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,76,11,5.088579853039444,0.33075769044756387,2.296165583304562,0.14925076291479655,0.4512389801514163,2.2161206012486847,2.591074827416935,0.16841986378210078,0.9696887533090683,55.559073005912055,0.5088579853039443,0.006615153808951277,-0.2324387577594455,-2.6635519629759883
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,77,9,4.990914435498515,0.3244094383074035,4.4565382927862425,0.2896749890311058,0.8929302135673868,1.1199083476018286,4.4565382927862425,0.2896749890311058,0.7738813157546315,44.34013323677141,0.6238643044373142,0.008110235957685086,-0.04590443669031868,-0.5260260966561491
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,78,7,5.724365861989259,0.37208378102930184,5.5900184205236485,0.36335119733403715,0.9765305983746252,1.0240334523715264,5.5900184205236485,0.36335119733403715,0.269740704618317,15.455003937514558,0.9540609769982099,0.012402792700976729,0.11934391052119092,1.3675804766902362
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,79,6,3.073001955257619,0.19974512709174524,2.734579511229636,0.17774766822992635,0.889872362935216,1.123756666294851,2.734579511229636,0.17774766822992635,0.6811212338839376,39.025372038292666,0.6146003910515238,0.007989805083669808,-5.004282511959316e-05,-0.0005734485348527894
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,92,60,39.646541313262176,2.5770251853620416,7.166972303854091,0.4658531997505159,0.18077169070626256,5.531839615445697,9.479771003453536,0.6161851152244798,1.2845861921055042,73.60136722842698,0.6719752764959691,0.008735678594447599,-0.0006485865293135206,-0.007432254155740556
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,107,60,41.448790481670656,2.6941713813085926,0.696896491092106,0.04529827192098689,0.016813433709248652,59.47625079402578,7.409299641109035,0.4816044766720873,1.4175575487004604,81.22006475744703,0.7025218725706891,0.00913278434341896,0.02944249216049518,0.33738610782867734
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,112,60,38.16970972354964,2.4810311320307266,16.604321870434866,1.0792809215782664,0.43501305068061513,2.2987816076676655,16.839148160629357,1.0945446304409083,1.0726912517539062,61.46068144610409,0.6469442326025362,0.00841027502383297,0.04863105857599536,0.5572708819316043
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,134,58,35.621759007965395,2.3154143355177506,11.728394823409504,0.7623456635216178,0.3292480537187092,3.037223724500261,12.635791467631204,0.8213264453960283,0.8950450582723459,51.282304313046254,0.624943140490621,0.008124260826378075,-0.012996286502376437,-0.14892647318580163
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,136,16,16.44383171849248,1.0688490617020112,2.06970275201735,0.13453067888112777,0.12586499226270934,7.945020946831418,3.765641229323571,0.24476667990603213,1.98140525143199,113.52615841211075,1.0962554478994986,0.01425132082269348,0.08574674234850951,0.9825852887130561
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,153,43,36.734699065598576,2.3877554392639078,3.2002128689838605,0.20801383648395094,0.08711689357435912,11.478829868358934,6.270682264399969,0.407594347185998,1.7364305587857243,99.4901424359652,0.8746356920380614,0.011370263996494798,-0.054611565007628905,-0.6258024375082936
241022_232+2621_0p5agarose_LB_OD0p1_5s_1h_1004_SC10pc_corrected_spots.csv,161,34,18.515616525118542,1.2035150741327052,5.03217814962412,0.32709157972556785,0.27178021011600656,3.679443766612589,5.9137407890682265,0.38439315128943474,1.2457443194680657,71.37589185791708,0.5610792886399557,0.007294030752319425,-0.0892347040333781,-1.022554385442318
